,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.800000011920929,0.800000011920929,0.08020001649856567,0.08020001649856567,0.23051993548870087,0.23051993548870087
1,0.016666650772094727,0.016666650772094727,0.05900001525878906,0.05900001525878906,0.2127183973789215,0.2127183973789215
1,0.014999985694885254,0.014999985694885254,0.053099989891052246,0.053099989891052246,0.19637271761894226,0.19637271761894226
1,0.009999990463256836,0.009999990463256836,0.05089998245239258,0.05089998245239258,0.18145570158958435,0.18145570158958435
1,0.011666655540466309,0.009999990463256836,0.05019998550415039,0.05019998550415039,0.16776052117347717,0.16776052117347717
1,0.008333325386047363,0.008333325386047363,0.04989999532699585,0.04989999532699585,0.1551458239555359,0.1551458239555359
1,0.008333325386047363,0.008333325386047363,0.0494999885559082,0.0494999885559082,0.14352472126483917,0.14352472126483917
1,0.009999990463256836,0.008333325386047363,0.0494999885559082,0.0494999885559082,0.13290587067604065,0.13290587067604065
1,0.006666660308837891,0.006666660308837891,0.04900002479553223,0.04900002479553223,0.1231960654258728,0.1231960654258728
1,0.008333325386047363,0.006666660308837891,0.04830002784729004,0.04830002784729004,0.11434723436832428,0.11434723436832428
1,0.006666660308837891,0.006666660308837891,0.047599971294403076,0.047599971294403076,0.10626523196697235,0.10626523196697235
1,0.008333325386047363,0.006666660308837891,0.04739999771118164,0.04739999771118164,0.09888765960931778,0.09888765960931778
1,0.009999990463256836,0.006666660308837891,0.0471000075340271,0.0471000075340271,0.09217245131731033,0.09217245131731033
1,0.006666660308837891,0.006666660308837891,0.04670000076293945,0.04670000076293945,0.08607857674360275,0.08607857674360275
1,0.006666660308837891,0.006666660308837891,0.04650002717971802,0.04650002717971802,0.08056437969207764,0.08056437969207764
1,0.009999990463256836,0.006666660308837891,0.04629999399185181,0.04629999399185181,0.0755665972828865,0.0755665972828865
1,0.004999995231628418,0.004999995231628418,0.04650002717971802,0.04629999399185181,0.07103975117206573,0.07103975117206573
1,0.008333325386047363,0.004999995231628418,0.04640001058578491,0.04629999399185181,0.06693714112043381,0.06693714112043381
1,0.008333325386047363,0.004999995231628418,0.0461999773979187,0.0461999773979187,0.06322629004716873,0.06322629004716873
1,0.008333325386047363,0.004999995231628418,0.045499980449676514,0.045499980449676514,0.05985037609934807,0.05985037609934807
1,0.004999995231628418,0.004999995231628418,0.04530000686645508,0.04530000686645508,0.05676450580358505,0.05676450580358505
1,0.004999995231628418,0.004999995231628418,0.04519999027252197,0.04519999027252197,0.05395655706524849,0.05395655706524849
1,0.006666660308837891,0.004999995231628418,0.04490000009536743,0.04490000009536743,0.05137821286916733,0.05137821286916733
1,0.004999995231628418,0.004999995231628418,0.044700026512145996,0.044700026512145996,0.04901276156306267,0.04901276156306267
1,0.006666660308837891,0.004999995231628418,0.044700026512145996,0.044700026512145996,0.04685423523187637,0.04685423523187637
1,0.006666660308837891,0.004999995231628418,0.044700026512145996,0.044700026512145996,0.04488753527402878,0.04488753527402878
1,0.006666660308837891,0.004999995231628418,0.044499993324279785,0.044499993324279785,0.04308723285794258,0.04308723285794258
1,0.004999995231628418,0.004999995231628418,0.044200003147125244,0.044200003147125244,0.04143032059073448,0.04143032059073448
1,0.004999995231628418,0.004999995231628418,0.04409998655319214,0.04409998655319214,0.039894718676805496,0.039894718676805496
1,0.008333325386047363,0.004999995231628418,0.04439997673034668,0.04409998655319214,0.038470637053251266,0.038470637053251266
1,0.004999995231628418,0.004999995231628418,0.04439997673034668,0.04409998655319214,0.037157658487558365,0.037157658487558365
1,0.006666660308837891,0.004999995231628418,0.044499993324279785,0.04409998655319214,0.035948246717453,0.035948246717453
1,0.004999995231628418,0.004999995231628418,0.044700026512145996,0.04409998655319214,0.034832268953323364,0.034832268953323364
1,0.006666660308837891,0.004999995231628418,0.04460000991821289,0.04409998655319214,0.03379543870687485,0.03379543870687485
1,0.006666660308837891,0.004999995231628418,0.04460000991821289,0.04409998655319214,0.032830506563186646,0.032830506563186646
1,0.004999995231628418,0.004999995231628418,0.04439997673034668,0.04409998655319214,0.031921856105327606,0.031921856105327606
1,0.004999995231628418,0.004999995231628418,0.04439997673034668,0.04409998655319214,0.031065741553902626,0.031065741553902626
1,0.006666660308837891,0.004999995231628418,0.044200003147125244,0.04409998655319214,0.030260682106018066,0.030260682106018066
1,0.006666660308837891,0.004999995231628418,0.04400002956390381,0.04400002956390381,0.029503706842660904,0.029503706842660904
1,0.004999995231628418,0.004999995231628418,0.04400002956390381,0.04400002956390381,0.028794625774025917,0.028794625774025917
1,0.008333325386047363,0.004999995231628418,0.04400002956390381,0.04400002956390381,0.02812836691737175,0.02812836691737175
1,0.004999995231628418,0.004999995231628418,0.04409998655319214,0.04400002956390381,0.027501827105879784,0.027501827105879784
1,0.006666660308837891,0.004999995231628418,0.04409998655319214,0.04400002956390381,0.026911050081253052,0.026911050081253052
1,0.006666660308837891,0.004999995231628418,0.044200003147125244,0.04400002956390381,0.026354461908340454,0.026354461908340454
1,0.004999995231628418,0.004999995231628418,0.044200003147125244,0.04400002956390381,0.025829922407865524,0.025829922407865524
1,0.004999995231628418,0.004999995231628418,0.04400002956390381,0.04400002956390381,0.02533276006579399,0.02533276006579399
1,0.004999995231628418,0.004999995231628418,0.04430001974105835,0.04400002956390381,0.024862203747034073,0.024862203747034073
1,0.006666660308837891,0.004999995231628418,0.04439997673034668,0.04400002956390381,0.02441745065152645,0.02441745065152645
1,0.004999995231628418,0.004999995231628418,0.044200003147125244,0.04400002956390381,0.02399425581097603,0.02399425581097603
