,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.2513333559036255,0.2513333559036255,0.04780000448226929,0.04780000448226929,0.19253377616405487,0.19253377616405487
1,0.03299999237060547,0.03299999237060547,0.04210001230239868,0.04210001230239868,0.14824487268924713,0.14824487268924713
1,0.030333340167999268,0.030333340167999268,0.04009997844696045,0.04009997844696045,0.11413763463497162,0.11413763463497162
1,0.02899998426437378,0.02899998426437378,0.03960001468658447,0.03960001468658447,0.08875010907649994,0.08875010907649994
1,0.026000022888183594,0.026000022888183594,0.03909999132156372,0.03909999132156372,0.07039491087198257,0.07039491087198257
1,0.025666654109954834,0.025666654109954834,0.038699984550476074,0.038699984550476074,0.057164132595062256,0.057164132595062256
1,0.026000022888183594,0.025666654109954834,0.0382000207901001,0.0382000207901001,0.047578923404216766,0.047578923404216766
1,0.027666687965393066,0.025666654109954834,0.03799998760223389,0.03799998760223389,0.04054214432835579,0.04054214432835579
1,0.02399998903274536,0.02399998903274536,0.037400007247924805,0.037400007247924805,0.035296548157930374,0.035296548157930374
1,0.02533334493637085,0.02399998903274536,0.037199974060058594,0.037199974060058594,0.03128533810377121,0.03128533810377121
1,0.02266669273376465,0.02266669273376465,0.03689998388290405,0.03689998388290405,0.028156202286481857,0.028156202286481857
1,0.02499997615814209,0.02266669273376465,0.03689998388290405,0.03689998388290405,0.025672415271401405,0.025672415271401405
1,0.02433335781097412,0.02266669273376465,0.03630000352859497,0.03630000352859497,0.023674357682466507,0.023674357682466507
1,0.021000027656555176,0.021000027656555176,0.03600001335144043,0.03600001335144043,0.02200835943222046,0.02200835943222046
1,0.021666646003723145,0.021000027656555176,0.03609997034072876,0.03600001335144043,0.02062438428401947,0.02062438428401947
1,0.019999980926513672,0.019999980926513672,0.035899996757507324,0.035899996757507324,0.01946152374148369,0.01946152374148369
1,0.02233332395553589,0.019999980926513672,0.03549998998641968,0.03549998998641968,0.01846426911652088,0.01846426911652088
1,0.01866668462753296,0.01866668462753296,0.03549998998641968,0.03549998998641968,0.01760200411081314,0.01760200411081314
1,0.02033334970474243,0.01866668462753296,0.03519999980926514,0.03519999980926514,0.016857463866472244,0.016857463866472244
1,0.019999980926513672,0.01866668462753296,0.03519999980926514,0.03519999980926514,0.01619107276201248,0.01619107276201248
1,0.01866668462753296,0.01866668462753296,0.0350000262260437,0.0350000262260437,0.015618652105331421,0.015618652105331421
1,0.018999993801116943,0.01866668462753296,0.03519999980926514,0.0350000262260437,0.01510071475058794,0.01510071475058794
1,0.019999980926513672,0.01866668462753296,0.03519999980926514,0.0350000262260437,0.014633996412158012,0.014633996412158012
1,0.020666658878326416,0.01866668462753296,0.03549998998641968,0.0350000262260437,0.014229248277842999,0.014229248277842999
1,0.018999993801116943,0.01866668462753296,0.03549998998641968,0.0350000262260437,0.01386263221502304,0.01386263221502304
1,0.016666650772094727,0.016666650772094727,0.03539997339248657,0.0350000262260437,0.013523410074412823,0.013523410074412823
1,0.014999985694885254,0.014999985694885254,0.03549998998641968,0.0350000262260437,0.01320925634354353,0.01320925634354353
1,0.014999985694885254,0.014999985694885254,0.03560000658035278,0.0350000262260437,0.012929658405482769,0.012929658405482769
1,0.01733332872390747,0.014999985694885254,0.03530001640319824,0.0350000262260437,0.01266300119459629,0.01266300119459629
1,0.01466667652130127,0.01466667652130127,0.03530001640319824,0.0350000262260437,0.012424008920788765,0.012424008920788765
1,0.014999985694885254,0.01466667652130127,0.03539997339248657,0.0350000262260437,0.01220056600868702,0.01220056600868702
1,0.015999972820281982,0.01466667652130127,0.03549998998641968,0.0350000262260437,0.011994701810181141,0.011994701810181141
1,0.01433330774307251,0.01433330774307251,0.03560000658035278,0.0350000262260437,0.011798216961324215,0.011798216961324215
1,0.014999985694885254,0.01433330774307251,0.03560000658035278,0.0350000262260437,0.011618129909038544,0.011618129909038544
1,0.01466667652130127,0.01433330774307251,0.03539997339248657,0.0350000262260437,0.01145056914538145,0.01145056914538145
1,0.016666650772094727,0.01433330774307251,0.03560000658035278,0.0350000262260437,0.011290828697383404,0.011290828697383404
1,0.015333354473114014,0.01433330774307251,0.03579998016357422,0.0350000262260437,0.011142609640955925,0.011142609640955925
1,0.012000024318695068,0.012000024318695068,0.03570002317428589,0.0350000262260437,0.011002111248672009,0.011002111248672009
1,0.01433330774307251,0.012000024318695068,0.03570002317428589,0.0350000262260437,0.010867422446608543,0.010867422446608543
1,0.013333320617675781,0.012000024318695068,0.03570002317428589,0.0350000262260437,0.010740190744400024,0.010740190744400024
1,0.012333333492279053,0.012000024318695068,0.03570002317428589,0.0350000262260437,0.010622850619256496,0.010622850619256496
1,0.015333354473114014,0.012000024318695068,0.03560000658035278,0.0350000262260437,0.010516633279621601,0.010516633279621601
