,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.12709999084472656,0.12709999084472656,0.13609999418258667,0.13609999418258667
1,0.1363999843597412,0.12709999084472656,0.12629997730255127,0.12629997730255127
1,0.1258000135421753,0.1258000135421753,0.1298999786376953,0.12629997730255127
1,0.12970000505447388,0.1258000135421753,0.13289999961853027,0.12629997730255127
1,0.13270002603530884,0.1258000135421753,0.13779997825622559,0.12629997730255127
1,0.1373000144958496,0.1258000135421753,0.14190000295639038,0.12629997730255127
1,0.1380000114440918,0.1258000135421753,0.14240002632141113,0.12629997730255127
1,0.13999998569488525,0.1258000135421753,0.14099997282028198,0.12629997730255127
1,0.13950002193450928,0.1258000135421753,0.131600022315979,0.12629997730255127
1,0.13179999589920044,0.1258000135421753,0.13599997758865356,0.12629997730255127
1,0.13569998741149902,0.1258000135421753,0.13770002126693726,0.12629997730255127
1,0.13739997148513794,0.1258000135421753,0.13870000839233398,0.12629997730255127
1,0.1403999924659729,0.1258000135421753,0.13690000772476196,0.12629997730255127
1,0.13749998807907104,0.1258000135421753,0.12999999523162842,0.12629997730255127
1,0.1273999810218811,0.1258000135421753,0.13419997692108154,0.12629997730255127
1,0.12889999151229858,0.1258000135421753,0.13010001182556152,0.12629997730255127
1,0.12620002031326294,0.1258000135421753,0.12690001726150513,0.12629997730255127
1,0.12610000371932983,0.1258000135421753,0.131600022315979,0.12629997730255127
1,0.12440001964569092,0.12440001964569092,0.12480002641677856,0.12480002641677856
1,0.12230002880096436,0.12230002880096436,0.1290000081062317,0.12480002641677856
1,0.12660002708435059,0.12230002880096436,0.1492999792098999,0.12480002641677856
1,0.13609999418258667,0.12230002880096436,0.13429999351501465,0.12480002641677856
1,0.12849998474121094,0.12230002880096436,0.1258000135421753,0.12480002641677856
1,0.12800002098083496,0.12230002880096436,0.13599997758865356,0.12480002641677856
1,0.13239997625350952,0.12230002880096436,0.12480002641677856,0.12480002641677856
1,0.1218000054359436,0.1218000054359436,0.11949998140335083,0.11949998140335083
1,0.11580002307891846,0.11580002307891846,0.12080001831054688,0.11949998140335083
1,0.11640000343322754,0.11580002307891846,0.118399977684021,0.118399977684021
1,0.11570000648498535,0.11570000648498535,0.11879998445510864,0.118399977684021
1,0.11489999294281006,0.11489999294281006,0.11949998140335083,0.118399977684021
1,0.11710000038146973,0.11489999294281006,0.11769998073577881,0.11769998073577881
1,0.11750000715255737,0.11489999294281006,0.11769998073577881,0.11769998073577881
1,0.11769998073577881,0.11489999294281006,0.12099999189376831,0.11769998073577881
1,0.11820000410079956,0.11489999294281006,0.11430001258850098,0.11430001258850098
1,0.11460000276565552,0.11460000276565552,0.118399977684021,0.11430001258850098
1,0.11570000648498535,0.11460000276565552,0.12470000982284546,0.11430001258850098
1,0.11949998140335083,0.11460000276565552,0.12139999866485596,0.11430001258850098
1,0.11629998683929443,0.11460000276565552,0.11779999732971191,0.11430001258850098
1,0.11349999904632568,0.11349999904632568,0.11460000276565552,0.11430001258850098
1,0.11180001497268677,0.11180001497268677,0.12959998846054077,0.11430001258850098
1,0.12349998950958252,0.11180001497268677,0.1151999831199646,0.11430001258850098
1,0.11089998483657837,0.11089998483657837,0.11390000581741333,0.11390000581741333
1,0.11009997129440308,0.11009997129440308,0.1216999888420105,0.11390000581741333
1,0.11140000820159912,0.11009997129440308,0.10860002040863037,0.10860002040863037
1,0.1064000129699707,0.1064000129699707,0.10809999704360962,0.10809999704360962
1,0.11000001430511475,0.1064000129699707,0.11210000514984131,0.10809999704360962
1,0.10930001735687256,0.1064000129699707,0.11040002107620239,0.10809999704360962
1,0.10600000619888306,0.10600000619888306,0.10689997673034668,0.10689997673034668
1,0.1039000153541565,0.1039000153541565,0.11009997129440308,0.10689997673034668
1,0.10519999265670776,0.1039000153541565,0.1096000075340271,0.10689997673034668
1,0.10619997978210449,0.1039000153541565,0.10339999198913574,0.10339999198913574
1,0.10509997606277466,0.1039000153541565,0.11070001125335693,0.10339999198913574
1,0.10680001974105835,0.1039000153541565,0.11030000448226929,0.10339999198913574
1,0.10650002956390381,0.1039000153541565,0.10860002040863037,0.10339999198913574
1,0.10460001230239868,0.1039000153541565,0.10470002889633179,0.10339999198913574
1,0.10399997234344482,0.1039000153541565,0.11320000886917114,0.10339999198913574
1,0.10199999809265137,0.10199999809265137,0.10250002145767212,0.10250002145767212
1,0.10189998149871826,0.10189998149871826,0.1039000153541565,0.10250002145767212
1,0.0996999740600586,0.0996999740600586,0.10030001401901245,0.10030001401901245
1,0.10000002384185791,0.0996999740600586,0.10170000791549683,0.10030001401901245
1,0.09850001335144043,0.09850001335144043,0.10180002450942993,0.10030001401901245
1,0.10039997100830078,0.09850001335144043,0.1029999852180481,0.10030001401901245
1,0.10199999809265137,0.09850001335144043,0.10650002956390381,0.10030001401901245
1,0.10290002822875977,0.09850001335144043,0.10339999198913574,0.10030001401901245
1,0.10030001401901245,0.09850001335144043,0.10180002450942993,0.10030001401901245
1,0.10180002450942993,0.09850001335144043,0.09939998388290405,0.09939998388290405
1,0.09939998388290405,0.09850001335144043,0.10100001096725464,0.09939998388290405
1,0.10000002384185791,0.09850001335144043,0.09939998388290405,0.09939998388290405
1,0.10170000791549683,0.09850001335144043,0.10110002756118774,0.09939998388290405
1,0.1021999716758728,0.09850001335144043,0.1032000184059143,0.09939998388290405
1,0.10130000114440918,0.09850001335144043,0.1007000207901001,0.09939998388290405
1,0.10079997777938843,0.09850001335144043,0.1021999716758728,0.09939998388290405
1,0.09960001707077026,0.09850001335144043,0.10079997777938843,0.09939998388290405
1,0.09859997034072876,0.09850001335144043,0.09909999370574951,0.09909999370574951
1,0.09710001945495605,0.09710001945495605,0.0997999906539917,0.09909999370574951
1,0.09839999675750732,0.09710001945495605,0.09850001335144043,0.09850001335144043
1,0.09640002250671387,0.09640002250671387,0.0974000096321106,0.0974000096321106
1,0.09640002250671387,0.09640002250671387,0.09759998321533203,0.0974000096321106
1,0.09450000524520874,0.09450000524520874,0.0964999794960022,0.0964999794960022
1,0.09530001878738403,0.09450000524520874,0.09589999914169312,0.09589999914169312
1,0.09579998254776001,0.09450000524520874,0.0974000096321106,0.09589999914169312
1,0.09600001573562622,0.09450000524520874,0.09950000047683716,0.09589999914169312
1,0.0965999960899353,0.09450000524520874,0.10579997301101685,0.09589999914169312
1,0.09680002927780151,0.09450000524520874,0.10729998350143433,0.09589999914169312
1,0.09600001573562622,0.09450000524520874,0.09880000352859497,0.09589999914169312
1,0.09390002489089966,0.09390002489089966,0.09619998931884766,0.09589999914169312
1,0.09829998016357422,0.09390002489089966,0.09579998254776001,0.09579998254776001
1,0.0934000015258789,0.0934000015258789,0.09939998388290405,0.09579998254776001
1,0.09390002489089966,0.0934000015258789,0.09429997205734253,0.09429997205734253
1,0.0932999849319458,0.0932999849319458,0.09390002489089966,0.09390002489089966
1,0.09259998798370361,0.09259998798370361,0.09259998798370361,0.09259998798370361
1,0.09270000457763672,0.09259998798370361,0.09170001745223999,0.09170001745223999
1,0.0932999849319458,0.09259998798370361,0.09219998121261597,0.09170001745223999
1,0.09249997138977051,0.09249997138977051,0.09289997816085815,0.09170001745223999
1,0.09210002422332764,0.09210002422332764,0.09369999170303345,0.09170001745223999
1,0.09130001068115234,0.09130001068115234,0.09020000696182251,0.09020000696182251
1,0.09200000762939453,0.09130001068115234,0.09909999370574951,0.09020000696182251
1,0.09439998865127563,0.09130001068115234,0.09609997272491455,0.09020000696182251
1,0.09399998188018799,0.09130001068115234,0.0942000150680542,0.09020000696182251
1,0.09130001068115234,0.09130001068115234,0.09289997816085815,0.09020000696182251
1,0.08980000019073486,0.08980000019073486,0.08980000019073486,0.08980000019073486
1,0.08969998359680176,0.08969998359680176,0.09079998731613159,0.08980000019073486
1,0.09060001373291016,0.08969998359680176,0.09170001745223999,0.08980000019073486
1,0.08890002965927124,0.08890002965927124,0.09500002861022949,0.08980000019073486
1,0.09039998054504395,0.08890002965927124,0.09200000762939453,0.08980000019073486
1,0.08890002965927124,0.08890002965927124,0.09030002355575562,0.08980000019073486
1,0.08890002965927124,0.08890002965927124,0.09049999713897705,0.08980000019073486
1,0.08789998292922974,0.08789998292922974,0.09079998731613159,0.08980000019073486
1,0.08929997682571411,0.08789998292922974,0.09299999475479126,0.08980000019073486
1,0.08950001001358032,0.08789998292922974,0.09219998121261597,0.08980000019073486
1,0.08929997682571411,0.08789998292922974,0.08960002660751343,0.08960002660751343
1,0.09049999713897705,0.08789998292922974,0.08929997682571411,0.08929997682571411
1,0.09020000696182251,0.08789998292922974,0.08670002222061157,0.08670002222061157
1,0.08969998359680176,0.08789998292922974,0.08880001306533813,0.08670002222061157
1,0.0885000228881836,0.08789998292922974,0.08579999208450317,0.08579999208450317
1,0.08819997310638428,0.08789998292922974,0.0909000039100647,0.08579999208450317
1,0.08569997549057007,0.08569997549057007,0.08639997243881226,0.08579999208450317
1,0.08539998531341553,0.08539998531341553,0.08579999208450317,0.08579999208450317
1,0.08579999208450317,0.08539998531341553,0.09359997510910034,0.08579999208450317
1,0.08480000495910645,0.08480000495910645,0.08670002222061157,0.08579999208450317
1,0.08609998226165771,0.08480000495910645,0.08710002899169922,0.08579999208450317
1,0.08649998903274536,0.08480000495910645,0.08960002660751343,0.08579999208450317
1,0.0853000283241272,0.08480000495910645,0.0885000228881836,0.08579999208450317
1,0.08749997615814209,0.08480000495910645,0.08880001306533813,0.08579999208450317
1,0.0853000283241272,0.08480000495910645,0.08810001611709595,0.08579999208450317
1,0.08630001544952393,0.08480000495910645,0.08689999580383301,0.08579999208450317
1,0.08289998769760132,0.08289998769760132,0.0835999846458435,0.0835999846458435
1,0.08420002460479736,0.08289998769760132,0.08740001916885376,0.0835999846458435
1,0.0842999815940857,0.08289998769760132,0.0877000093460083,0.0835999846458435
