,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.061100006103515625,0.061100006103515625,0.06019997596740723,0.06019997596740723
1,0.060100018978118896,0.060100018978118896,0.05849999189376831,0.05849999189376831
1,0.058099985122680664,0.058099985122680664,0.05940002202987671,0.05849999189376831
1,0.05909997224807739,0.058099985122680664,0.06129997968673706,0.05849999189376831
1,0.058099985122680664,0.058099985122680664,0.0591999888420105,0.05849999189376831
1,0.05750000476837158,0.05750000476837158,0.05769997835159302,0.05769997835159302
1,0.05669999122619629,0.05669999122619629,0.058399975299835205,0.05769997835159302
1,0.056500017642974854,0.056500017642974854,0.058300018310546875,0.05769997835159302
1,0.055299997329711914,0.055299997329711914,0.0569000244140625,0.0569000244140625
1,0.05570000410079956,0.055299997329711914,0.0569000244140625,0.0569000244140625
1,0.05449998378753662,0.05449998378753662,0.058099985122680664,0.0569000244140625
1,0.05320000648498535,0.05320000648498535,0.05489999055862427,0.05489999055862427
1,0.05349999666213989,0.05320000648498535,0.05519998073577881,0.05489999055862427
1,0.05320000648498535,0.05320000648498535,0.05570000410079956,0.05489999055862427
1,0.053600013256073,0.05320000648498535,0.054000020027160645,0.054000020027160645
1,0.053600013256073,0.05320000648498535,0.05489999055862427,0.054000020027160645
1,0.05349999666213989,0.05320000648498535,0.053099989891052246,0.053099989891052246
1,0.05190002918243408,0.05190002918243408,0.054099977016448975,0.053099989891052246
1,0.05110001564025879,0.05110001564025879,0.053600013256073,0.053099989891052246
1,0.050999999046325684,0.050999999046325684,0.05190002918243408,0.05190002918243408
1,0.05070000886917114,0.05070000886917114,0.05110001564025879,0.05110001564025879
1,0.0493999719619751,0.0493999719619751,0.051299989223480225,0.05110001564025879
1,0.04830002784729004,0.04830002784729004,0.05059999227523804,0.05059999227523804
1,0.048200011253356934,0.048200011253356934,0.050000011920928955,0.050000011920928955
1,0.0471000075340271,0.0471000075340271,0.04960000514984131,0.04960000514984131
1,0.047500014305114746,0.0471000075340271,0.04780000448226929,0.04780000448226929
1,0.04680001735687256,0.04680001735687256,0.047299981117248535,0.047299981117248535
1,0.046999990940093994,0.04680001735687256,0.048200011253356934,0.047299981117248535
1,0.04610002040863037,0.04610002040863037,0.048500001430511475,0.047299981117248535
1,0.04650002717971802,0.04610002040863037,0.048200011253356934,0.047299981117248535
1,0.04509997367858887,0.04509997367858887,0.04739999771118164,0.047299981117248535
1,0.04519999027252197,0.04509997367858887,0.046000003814697266,0.046000003814697266
