,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.800000011920929,0.800000011920929,0.40890002250671387,0.40890002250671387
1,0.25999999046325684,0.25999999046325684,0.35500001907348633,0.35500001907348633
1,0.1499999761581421,0.1499999761581421,0.3402000069618225,0.3402000069618225
1,0.10000002384185791,0.10000002384185791,0.3083000183105469,0.3083000183105469
1,0.07999998331069946,0.07999998331069946,0.25429999828338623,0.25429999828338623
1,0.06000000238418579,0.06000000238418579,0.25700002908706665,0.25429999828338623
1,0.029999971389770508,0.029999971389770508,0.2605000138282776,0.25429999828338623
1,0.029999971389770508,0.029999971389770508,0.2628999948501587,0.25429999828338623
1,0.04000002145767212,0.029999971389770508,0.26889997720718384,0.25429999828338623
1,0.009999990463256836,0.009999990463256836,0.258400022983551,0.25429999828338623
1,0.019999980926513672,0.009999990463256836,0.25429999828338623,0.25429999828338623
1,0.019999980926513672,0.009999990463256836,0.2523000240325928,0.2523000240325928
1,0.019999980926513672,0.009999990463256836,0.25279998779296875,0.2523000240325928
1,0.029999971389770508,0.009999990463256836,0.2537999749183655,0.2523000240325928
1,0.0,0.0,0.25459998846054077,0.2523000240325928
1,0.009999990463256836,0.0,0.25019997358322144,0.25019997358322144
1,0.019999980926513672,0.0,0.24910002946853638,0.24910002946853638
1,0.009999990463256836,0.0,0.24620002508163452,0.24620002508163452
1,0.009999990463256836,0.0,0.24650001525878906,0.24620002508163452
1,0.009999990463256836,0.0,0.2459999918937683,0.2459999918937683
1,0.0,0.0,0.24210000038146973,0.24210000038146973
1,0.0,0.0,0.2408999800682068,0.2408999800682068
1,0.0,0.0,0.2444000244140625,0.2408999800682068
1,0.009999990463256836,0.0,0.24580001831054688,0.2408999800682068
1,0.0,0.0,0.2404000163078308,0.2404000163078308
1,0.0,0.0,0.23750001192092896,0.23750001192092896
1,0.0,0.0,0.24059998989105225,0.23750001192092896
1,0.0,0.0,0.2475000023841858,0.23750001192092896
1,0.0,0.0,0.24479997158050537,0.23750001192092896
1,0.0,0.0,0.2409999966621399,0.23750001192092896
1,0.0,0.0,0.23989999294281006,0.23750001192092896
1,0.0,0.0,0.23909997940063477,0.23750001192092896
1,0.009999990463256836,0.0,0.2371000051498413,0.2371000051498413
1,0.0,0.0,0.23940002918243408,0.2371000051498413
1,0.0,0.0,0.2465999722480774,0.2371000051498413
1,0.0,0.0,0.24699997901916504,0.2371000051498413
1,0.0,0.0,0.24519997835159302,0.2371000051498413
1,0.0,0.0,0.2426999807357788,0.2371000051498413
1,0.0,0.0,0.23799997568130493,0.2371000051498413
1,0.0,0.0,0.23409998416900635,0.23409998416900635
1,0.0,0.0,0.2346000075340271,0.23409998416900635
1,0.0,0.0,0.23280000686645508,0.23280000686645508
1,0.0,0.0,0.23280000686645508,0.23280000686645508
1,0.0,0.0,0.2426999807357788,0.23280000686645508
1,0.0,0.0,0.24839997291564941,0.23280000686645508
1,0.0,0.0,0.2516000270843506,0.23280000686645508
1,0.0,0.0,0.25370001792907715,0.23280000686645508
1,0.0,0.0,0.24949997663497925,0.23280000686645508
1,0.0,0.0,0.2441999912261963,0.23280000686645508
1,0.0,0.0,0.24330002069473267,0.23280000686645508
1,0.0,0.0,0.24400001764297485,0.23280000686645508
1,0.0,0.0,0.2434999942779541,0.23280000686645508
1,0.0,0.0,0.24309998750686646,0.23280000686645508
1,0.0,0.0,0.24239999055862427,0.23280000686645508
1,0.0,0.0,0.24169999361038208,0.23280000686645508
1,0.0,0.0,0.24239999055862427,0.23280000686645508
1,0.0,0.0,0.2468000054359436,0.23280000686645508
1,0.0,0.0,0.24779999256134033,0.23280000686645508
1,0.0,0.0,0.24489998817443848,0.23280000686645508
1,0.0,0.0,0.24229997396469116,0.23280000686645508
1,0.0,0.0,0.24169999361038208,0.23280000686645508
1,0.0,0.0,0.24070000648498535,0.23280000686645508
1,0.0,0.0,0.23930001258850098,0.23280000686645508
1,0.0,0.0,0.24070000648498535,0.23280000686645508
1,0.0,0.0,0.24070000648498535,0.23280000686645508
1,0.0,0.0,0.23909997940063477,0.23280000686645508
1,0.0,0.0,0.2369999885559082,0.23280000686645508
1,0.0,0.0,0.23650002479553223,0.23280000686645508
1,0.0,0.0,0.23610001802444458,0.23280000686645508
1,0.0,0.0,0.23549997806549072,0.23280000686645508
1,0.0,0.0,0.23269999027252197,0.23269999027252197
1,0.0,0.0,0.2339000105857849,0.23269999027252197
1,0.0,0.0,0.2361999750137329,0.23269999027252197
1,0.0,0.0,0.23830002546310425,0.23269999027252197
1,0.0,0.0,0.2379000186920166,0.23269999027252197
1,0.0,0.0,0.2371000051498413,0.23269999027252197
1,0.0,0.0,0.23659998178482056,0.23269999027252197
1,0.0,0.0,0.23580002784729004,0.23269999027252197
1,0.0,0.0,0.2353000044822693,0.23269999027252197
1,0.0,0.0,0.2368999719619751,0.23269999027252197
