,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.14693331718444824,0.14693331718444824,0.11860001087188721,0.11860001087188721,0.34903818368911743,0.34903818368911743
0,0.1032666563987732,0.1032666563987732,0.10820001363754272,0.10820001363754272,0.3115430474281311,0.3115430474281311
0,0.09485000371932983,0.09485000371932983,0.10589998960494995,0.10589998960494995,0.29970651865005493,0.29970651865005493
0,0.09170001745223999,0.09170001745223999,0.10019999742507935,0.10019999742507935,0.2880188822746277,0.2880188822746277
0,0.08848333358764648,0.08848333358764648,0.10019999742507935,0.10019999742507935,0.28925827145576477,0.2880188822746277
0,0.08471667766571045,0.08471667766571045,0.09729999303817749,0.09729999303817749,0.28167980909347534,0.28167980909347534
0,0.08281666040420532,0.08281666040420532,0.09810000658035278,0.09729999303817749,0.2783580422401428,0.2783580422401428
0,0.08273333311080933,0.08273333311080933,0.09799998998641968,0.09729999303817749,0.27771055698394775,0.27771055698394775
0,0.07988333702087402,0.07988333702087402,0.09839999675750732,0.09729999303817749,0.27660736441612244,0.27660736441612244
0,0.0805666446685791,0.07988333702087402,0.09719997644424438,0.09719997644424438,0.27956098318099976,0.27660736441612244
0,0.07631665468215942,0.07631665468215942,0.0965999960899353,0.0965999960899353,0.27501821517944336,0.27501821517944336
0,0.07688331604003906,0.07631665468215942,0.09729999303817749,0.0965999960899353,0.27552756667137146,0.27501821517944336
0,0.07529997825622559,0.07529997825622559,0.09799998998641968,0.0965999960899353,0.2745111584663391,0.2745111584663391
0,0.07464998960494995,0.07464998960494995,0.09680002927780151,0.0965999960899353,0.27332979440689087,0.27332979440689087
0,0.07373332977294922,0.07373332977294922,0.09490001201629639,0.09490001201629639,0.274222731590271,0.27332979440689087
0,0.07461667060852051,0.07373332977294922,0.09689998626708984,0.09490001201629639,0.2748258709907532,0.27332979440689087
0,0.0745999813079834,0.07373332977294922,0.09520000219345093,0.09490001201629639,0.27445322275161743,0.27332979440689087
0,0.07218331098556519,0.07218331098556519,0.09450000524520874,0.09450000524520874,0.27253663539886475,0.27253663539886475
0,0.07303333282470703,0.07218331098556519,0.0942000150680542,0.0942000150680542,0.2719128131866455,0.2719128131866455
0,0.07151669263839722,0.07151669263839722,0.09560000896453857,0.0942000150680542,0.27151572704315186,0.27151572704315186
0,0.07118332386016846,0.07118332386016846,0.09479999542236328,0.0942000150680542,0.27323710918426514,0.27151572704315186
0,0.07179999351501465,0.07118332386016846,0.09259998798370361,0.09259998798370361,0.27100008726119995,0.27100008726119995
0,0.07213336229324341,0.07118332386016846,0.09369999170303345,0.09259998798370361,0.272013396024704,0.27100008726119995
0,0.07226663827896118,0.07118332386016846,0.09369999170303345,0.09259998798370361,0.27173909544944763,0.27100008726119995
0,0.07169997692108154,0.07118332386016846,0.09520000219345093,0.09259998798370361,0.2745225727558136,0.27100008726119995
0,0.07068336009979248,0.07068336009979248,0.09369999170303345,0.09259998798370361,0.27177533507347107,0.27100008726119995
0,0.07048332691192627,0.07048332691192627,0.09369999170303345,0.09259998798370361,0.2714998126029968,0.27100008726119995
0,0.07106667757034302,0.07048332691192627,0.09429997205734253,0.09259998798370361,0.27191492915153503,0.27100008726119995
0,0.07046663761138916,0.07046663761138916,0.09320002794265747,0.09259998798370361,0.27150070667266846,0.27100008726119995
0,0.06935000419616699,0.06935000419616699,0.09359997510910034,0.09259998798370361,0.2714220881462097,0.27100008726119995
0,0.06943333148956299,0.06935000419616699,0.0940999984741211,0.09259998798370361,0.27143988013267517,0.27100008726119995
0,0.07016664743423462,0.06935000419616699,0.0942000150680542,0.09259998798370361,0.2717220187187195,0.27100008726119995
0,0.06948333978652954,0.06935000419616699,0.09460002183914185,0.09259998798370361,0.27162688970565796,0.27100008726119995
0,0.06903332471847534,0.06903332471847534,0.09439998865127563,0.09259998798370361,0.2716115117073059,0.27100008726119995
0,0.06946665048599243,0.06903332471847534,0.09469997882843018,0.09259998798370361,0.2711659371852875,0.27100008726119995
0,0.07018333673477173,0.06903332471847534,0.09380000829696655,0.09259998798370361,0.27134647965431213,0.27100008726119995
0,0.0686500072479248,0.0686500072479248,0.09310001134872437,0.09259998798370361,0.2714765965938568,0.27100008726119995
0,0.06913334131240845,0.0686500072479248,0.09390002489089966,0.09259998798370361,0.2712562382221222,0.27100008726119995
0,0.07020002603530884,0.0686500072479248,0.09350001811981201,0.09259998798370361,0.2718052566051483,0.27100008726119995
0,0.06868332624435425,0.0686500072479248,0.09380000829696655,0.09259998798370361,0.2711506485939026,0.27100008726119995
0,0.06878334283828735,0.0686500072479248,0.09390002489089966,0.09259998798370361,0.27106422185897827,0.27100008726119995
0,0.06708335876464844,0.06708335876464844,0.09390002489089966,0.09259998798370361,0.27125319838523865,0.27100008726119995
0,0.06924998760223389,0.06708335876464844,0.09399998188018799,0.09259998798370361,0.2709387242794037,0.2709387242794037
0,0.06841665506362915,0.06708335876464844,0.09369999170303345,0.09259998798370361,0.27106961607933044,0.2709387242794037
0,0.06896668672561646,0.06708335876464844,0.09439998865127563,0.09259998798370361,0.27097630500793457,0.2709387242794037
0,0.06868332624435425,0.06708335876464844,0.0942000150680542,0.09259998798370361,0.27096787095069885,0.2709387242794037
0,0.06958335638046265,0.06708335876464844,0.09390002489089966,0.09259998798370361,0.271033376455307,0.2709387242794037
0,0.06999999284744263,0.06708335876464844,0.09399998188018799,0.09259998798370361,0.27112606167793274,0.2709387242794037
0,0.06948333978652954,0.06708335876464844,0.09399998188018799,0.09259998798370361,0.27114006876945496,0.2709387242794037
0,0.0693666934967041,0.06708335876464844,0.0940999984741211,0.09259998798370361,0.27110525965690613,0.2709387242794037
