,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.023633360862731934,0.023633360862731934,0.010999977588653564,0.010999977588653564,0.037874460220336914,0.037874460220336914
0,0.008949995040893555,0.008949995040893555,0.009299993515014648,0.009299993515014648,0.02933158539235592,0.02933158539235592
0,0.007350027561187744,0.007350027561187744,0.008499979972839355,0.008499979972839355,0.02683866396546364,0.02683866396546364
0,0.00636667013168335,0.00636667013168335,0.008899986743927002,0.008499979972839355,0.025157827883958817,0.025157827883958817
0,0.005366683006286621,0.005366683006286621,0.008000016212463379,0.008000016212463379,0.02400176227092743,0.02400176227092743
0,0.004966676235198975,0.004966676235198975,0.00830000638961792,0.008000016212463379,0.0250302255153656,0.02400176227092743
0,0.0048999786376953125,0.0048999786376953125,0.007799983024597168,0.007799983024597168,0.02356412261724472,0.02356412261724472
0,0.0043833255767822266,0.0043833255767822266,0.008099973201751709,0.007799983024597168,0.023670118302106857,0.02356412261724472
0,0.004033327102661133,0.004033327102661133,0.00830000638961792,0.007799983024597168,0.023863324895501137,0.02356412261724472
0,0.0037000179290771484,0.0037000179290771484,0.008099973201751709,0.007799983024597168,0.024225948378443718,0.02356412261724472
0,0.00279998779296875,0.00279998779296875,0.008099973201751709,0.007799983024597168,0.02278255484998226,0.02278255484998226
0,0.00279998779296875,0.00279998779296875,0.00830000638961792,0.007799983024597168,0.023387107998132706,0.02278255484998226
0,0.0024833083152770996,0.0024833083152770996,0.00830000638961792,0.007799983024597168,0.023073432967066765,0.02278255484998226
0,0.002216637134552002,0.002216637134552002,0.007499992847442627,0.007499992847442627,0.022937776520848274,0.02278255484998226
0,0.0023166537284851074,0.002216637134552002,0.007899999618530273,0.007499992847442627,0.023007070645689964,0.02278255484998226
0,0.0022333264350891113,0.002216637134552002,0.008700013160705566,0.007499992847442627,0.023412059992551804,0.02278255484998226
0,0.0024333596229553223,0.002216637134552002,0.008099973201751709,0.007499992847442627,0.02271582931280136,0.02271582931280136
0,0.0020999908447265625,0.0020999908447265625,0.008099973201751709,0.007499992847442627,0.022503608837723732,0.022503608837723732
