,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.23900002241134644,0.23900002241134644,0.05070000886917114,0.05070000886917114,0.19363127648830414,0.19363127648830414
1,0.03299999237060547,0.03299999237060547,0.044700026512145996,0.044700026512145996,0.1492670327425003,0.1492670327425003
1,0.029999971389770508,0.029999971389770508,0.04229998588562012,0.04229998588562012,0.11507277190685272,0.11507277190685272
1,0.027666687965393066,0.027666687965393066,0.04210001230239868,0.04210001230239868,0.08957965672016144,0.08957965672016144
1,0.024666666984558105,0.024666666984558105,0.041499972343444824,0.041499972343444824,0.07111479341983795,0.07111479341983795
1,0.027666687965393066,0.024666666984558105,0.0406000018119812,0.0406000018119812,0.05776945874094963,0.05776945874094963
1,0.023000001907348633,0.023000001907348633,0.04030001163482666,0.04030001163482666,0.04813250154256821,0.04813250154256821
1,0.025666654109954834,0.023000001907348633,0.039900004863739014,0.039900004863739014,0.041046880185604095,0.041046880185604095
1,0.023000001907348633,0.023000001907348633,0.03960001468658447,0.03960001468658447,0.0357687845826149,0.0357687845826149
1,0.02266669273376465,0.02266669273376465,0.03930002450942993,0.03930002450942993,0.0317220501601696,0.0317220501601696
1,0.023333311080932617,0.02266669273376465,0.038999974727630615,0.038999974727630615,0.028583843261003494,0.028583843261003494
1,0.02399998903274536,0.02266669273376465,0.038999974727630615,0.038999974727630615,0.026070505380630493,0.026070505380630493
1,0.019333362579345703,0.019333362579345703,0.038900017738342285,0.038900017738342285,0.024052660912275314,0.024052660912275314
1,0.019333362579345703,0.019333362579345703,0.038999974727630615,0.038900017738342285,0.02236962504684925,0.02236962504684925
1,0.020666658878326416,0.019333362579345703,0.038600027561187744,0.038600027561187744,0.02097628079354763,0.02097628079354763
1,0.020666658878326416,0.019333362579345703,0.038600027561187744,0.038600027561187744,0.01980402134358883,0.01980402134358883
1,0.01866668462753296,0.01866668462753296,0.0382000207901001,0.0382000207901001,0.01878947578370571,0.01878947578370571
1,0.017000019550323486,0.017000019550323486,0.03850001096725464,0.0382000207901001,0.017922382801771164,0.017922382801771164
1,0.017000019550323486,0.017000019550323486,0.03829997777938843,0.0382000207901001,0.01715984009206295,0.01715984009206295
1,0.018000006675720215,0.017000019550323486,0.0382000207901001,0.0382000207901001,0.016498129814863205,0.016498129814863205
1,0.019999980926513672,0.017000019550323486,0.03799998760223389,0.03799998760223389,0.015910159796476364,0.015910159796476364
1,0.01733332872390747,0.017000019550323486,0.03789997100830078,0.03789997100830078,0.015376577153801918,0.015376577153801918
1,0.015999972820281982,0.015999972820281982,0.03780001401901245,0.03780001401901245,0.01491793803870678,0.01491793803870678
1,0.015999972820281982,0.015999972820281982,0.037699997425079346,0.037699997425079346,0.014496682211756706,0.014496682211756706
1,0.017666637897491455,0.015999972820281982,0.0372999906539917,0.0372999906539917,0.014119701460003853,0.014119701460003853
1,0.015999972820281982,0.015999972820281982,0.03750002384185791,0.0372999906539917,0.013765285722911358,0.013765285722911358
1,0.013333320617675781,0.013333320617675781,0.03750002384185791,0.0372999906539917,0.013449043035507202,0.013449043035507202
1,0.01466667652130127,0.013333320617675781,0.037400007247924805,0.0372999906539917,0.013151073828339577,0.013151073828339577
1,0.01466667652130127,0.013333320617675781,0.037400007247924805,0.0372999906539917,0.012890627607703209,0.012890627607703209
1,0.014999985694885254,0.013333320617675781,0.037199974060058594,0.037199974060058594,0.012638132087886333,0.012638132087886333
1,0.014999985694885254,0.013333320617675781,0.03700000047683716,0.03700000047683716,0.01241033710539341,0.01241033710539341
1,0.016666650772094727,0.013333320617675781,0.03689998388290405,0.03689998388290405,0.012199049815535545,0.012199049815535545
1,0.012666642665863037,0.012666642665863037,0.03680002689361572,0.03680002689361572,0.011996893212199211,0.011996893212199211
1,0.01433330774307251,0.012666642665863037,0.03659999370574951,0.03659999370574951,0.01180522982031107,0.01180522982031107
1,0.013666689395904541,0.012666642665863037,0.03659999370574951,0.03659999370574951,0.01162899099290371,0.01162899099290371
1,0.015333354473114014,0.012666642665863037,0.03689998388290405,0.03659999370574951,0.011464597657322884,0.011464597657322884
1,0.013333320617675781,0.012666642665863037,0.03700000047683716,0.03659999370574951,0.01130836270749569,0.01130836270749569
1,0.013000011444091797,0.012666642665863037,0.03689998388290405,0.03659999370574951,0.011164426803588867,0.011164426803588867
1,0.012666642665863037,0.012666642665863037,0.03689998388290405,0.03659999370574951,0.011033672839403152,0.011033672839403152
1,0.01466667652130127,0.012666642665863037,0.03689998388290405,0.03659999370574951,0.010908260941505432,0.010908260941505432
1,0.012666642665863037,0.012666642665863037,0.03670001029968262,0.03659999370574951,0.01078799832612276,0.01078799832612276
1,0.013999998569488525,0.012666642665863037,0.03659999370574951,0.03659999370574951,0.010683983564376831,0.010683983564376831
1,0.011333346366882324,0.011333346366882324,0.036499977111816406,0.036499977111816406,0.01057770662009716,0.01057770662009716
1,0.013333320617675781,0.011333346366882324,0.03659999370574951,0.036499977111816406,0.010478080250322819,0.010478080250322819
1,0.010999977588653564,0.010999977588653564,0.03670001029968262,0.036499977111816406,0.010381574742496014,0.010381574742496014
1,0.011666655540466309,0.010999977588653564,0.03680002689361572,0.036499977111816406,0.010282822884619236,0.010282822884619236
1,0.012000024318695068,0.010999977588653564,0.03670001029968262,0.036499977111816406,0.010196484625339508,0.010196484625339508
1,0.01066666841506958,0.01066666841506958,0.036499977111816406,0.036499977111816406,0.010112087242305279,0.010112087242305279
1,0.01433330774307251,0.01066666841506958,0.036499977111816406,0.036499977111816406,0.010029168799519539,0.010029168799519539
1,0.008333325386047363,0.008333325386047363,0.036400020122528076,0.036400020122528076,0.009950724430382252,0.009950724430382252
1,0.01433330774307251,0.008333325386047363,0.03630000352859497,0.03630000352859497,0.009876329451799393,0.009876329451799393
1,0.013333320617675781,0.008333325386047363,0.036400020122528076,0.03630000352859497,0.009801139123737812,0.009801139123737812
1,0.009999990463256836,0.008333325386047363,0.03659999370574951,0.03630000352859497,0.009731669910252094,0.009731669910252094
1,0.009666681289672852,0.008333325386047363,0.036400020122528076,0.03630000352859497,0.009662026539444923,0.009662026539444923
1,0.012666642665863037,0.008333325386047363,0.03630000352859497,0.03630000352859497,0.009596465155482292,0.009596465155482292
1,0.011666655540466309,0.008333325386047363,0.03630000352859497,0.03630000352859497,0.009537708014249802,0.009537708014249802
1,0.010333359241485596,0.008333325386047363,0.036400020122528076,0.03630000352859497,0.00948004238307476,0.00948004238307476
1,0.009000003337860107,0.008333325386047363,0.03659999370574951,0.03630000352859497,0.009423145093023777,0.009423145093023777
1,0.008666694164276123,0.008333325386047363,0.036400020122528076,0.03630000352859497,0.009367018938064575,0.009367018938064575
1,0.013000011444091797,0.008333325386047363,0.03659999370574951,0.03630000352859497,0.009311815723776817,0.009311815723776817
1,0.012333333492279053,0.008333325386047363,0.036499977111816406,0.03630000352859497,0.009259325452148914,0.009259325452148914
1,0.010333359241485596,0.008333325386047363,0.03630000352859497,0.03630000352859497,0.009213973768055439,0.009213973768055439
