,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.023316681385040283,0.023316681385040283,0.009999990463256836,0.009999990463256836,0.03939368948340416,0.03939368948340416
0,0.008866667747497559,0.008866667747497559,0.008499979972839355,0.008499979972839355,0.028759103268384933,0.028759103268384933
0,0.007033348083496094,0.007033348083496094,0.008599996566772461,0.008499979972839355,0.026436064392328262,0.026436064392328262
0,0.006099998950958252,0.006099998950958252,0.008400022983551025,0.008400022983551025,0.02426331117749214,0.02426331117749214
0,0.005566656589508057,0.005566656589508057,0.008700013160705566,0.008400022983551025,0.025062721222639084,0.02426331117749214
0,0.0048833489418029785,0.0048833489418029785,0.00830000638961792,0.00830000638961792,0.024318067356944084,0.02426331117749214
0,0.004350006580352783,0.004350006580352783,0.008700013160705566,0.00830000638961792,0.02491087093949318,0.02426331117749214
0,0.004199981689453125,0.004199981689453125,0.009000003337860107,0.00830000638961792,0.02536696195602417,0.02426331117749214
0,0.0037166476249694824,0.0037166476249694824,0.009000003337860107,0.00830000638961792,0.02611573599278927,0.02426331117749214
0,0.0037833452224731445,0.0037166476249694824,0.008000016212463379,0.008000016212463379,0.02473136968910694,0.02426331117749214
0,0.0028499960899353027,0.0028499960899353027,0.008400022983551025,0.008000016212463379,0.023701705038547516,0.023701705038547516
0,0.003000020980834961,0.0028499960899353027,0.008000016212463379,0.008000016212463379,0.02341967076063156,0.02341967076063156
0,0.0024666786193847656,0.0024666786193847656,0.008199989795684814,0.008000016212463379,0.024741889908909798,0.02341967076063156
0,0.002283334732055664,0.002283334732055664,0.007899999618530273,0.007899999618530273,0.023798858746886253,0.02341967076063156
0,0.0022500157356262207,0.0022500157356262207,0.008499979972839355,0.007899999618530273,0.024467984214425087,0.02341967076063156
0,0.0021666884422302246,0.0021666884422302246,0.008400022983551025,0.007899999618530273,0.025341276079416275,0.02341967076063156
0,0.0021833181381225586,0.0021666884422302246,0.008199989795684814,0.007899999618530273,0.02517329528927803,0.02341967076063156
0,0.001916646957397461,0.001916646957397461,0.008400022983551025,0.007899999618530273,0.025477107614278793,0.02341967076063156
0,0.0017499923706054688,0.0017499923706054688,0.008499979972839355,0.007899999618530273,0.025047902017831802,0.02341967076063156
0,0.0018166899681091309,0.0017499923706054688,0.00830000638961792,0.007899999618530273,0.025086164474487305,0.02341967076063156
0,0.0017333626747131348,0.0017333626747131348,0.008700013160705566,0.007899999618530273,0.025074560195207596,0.02341967076063156
0,0.0015833377838134766,0.0015833377838134766,0.008499979972839355,0.007899999618530273,0.02532544732093811,0.02341967076063156
0,0.001699984073638916,0.0015833377838134766,0.008099973201751709,0.007899999618530273,0.025108912959694862,0.02341967076063156
0,0.001699984073638916,0.0015833377838134766,0.008099973201751709,0.007899999618530273,0.024686701595783234,0.02341967076063156
0,0.00161665678024292,0.0015833377838134766,0.008400022983551025,0.007899999618530273,0.025423521175980568,0.02341967076063156
0,0.001399993896484375,0.001399993896484375,0.008099973201751709,0.007899999618530273,0.02510516345500946,0.02341967076063156
0,0.0014500021934509277,0.001399993896484375,0.008199989795684814,0.007899999618530273,0.025205571204423904,0.02341967076063156
0,0.0012333393096923828,0.0012333393096923828,0.008000016212463379,0.007899999618530273,0.024898288771510124,0.02341967076063156
0,0.0014500021934509277,0.0012333393096923828,0.008199989795684814,0.007899999618530273,0.025097375735640526,0.02341967076063156
0,0.0011333227157592773,0.0011333227157592773,0.008199989795684814,0.007899999618530273,0.025175591930747032,0.02341967076063156
0,0.0012666583061218262,0.0011333227157592773,0.008199989795684814,0.007899999618530273,0.024689970538020134,0.02341967076063156
0,0.0011333227157592773,0.0011333227157592773,0.00830000638961792,0.007899999618530273,0.024884318932890892,0.02341967076063156
0,0.0012500286102294922,0.0011333227157592773,0.00830000638961792,0.007899999618530273,0.025187179446220398,0.02341967076063156
0,0.0012833476066589355,0.0011333227157592773,0.008199989795684814,0.007899999618530273,0.025243449956178665,0.02341967076063156
0,0.0012500286102294922,0.0011333227157592773,0.008400022983551025,0.007899999618530273,0.02525072917342186,0.02341967076063156
0,0.0013333559036254883,0.0011333227157592773,0.008599996566772461,0.007899999618530273,0.025195827707648277,0.02341967076063156
0,0.0010833144187927246,0.0010833144187927246,0.008499979972839355,0.007899999618530273,0.025021392852067947,0.02341967076063156
0,0.0009333491325378418,0.0009333491325378418,0.008199989795684814,0.007899999618530273,0.02498634345829487,0.02341967076063156
0,0.0011666417121887207,0.0009333491325378418,0.008099973201751709,0.007899999618530273,0.025124426931142807,0.02341967076063156
0,0.001100003719329834,0.0009333491325378418,0.008199989795684814,0.007899999618530273,0.02493572048842907,0.02341967076063156
