,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6433333158493042,0.6433333158493042,0.31870001554489136,0.31870001554489136
1,0.21666663885116577,0.21666663885116577,0.23000001907348633,0.23000001907348633
1,0.18333333730697632,0.18333333730697632,0.218500018119812,0.218500018119812
1,0.1366666555404663,0.1366666555404663,0.20709997415542603,0.20709997415542603
1,0.1666666865348816,0.1366666555404663,0.18129998445510864,0.18129998445510864
1,0.06333333253860474,0.06333333253860474,0.1680999994277954,0.1680999994277954
1,0.07666665315628052,0.06333333253860474,0.17510002851486206,0.1680999994277954
1,0.056666672229766846,0.056666672229766846,0.1721000075340271,0.1680999994277954
1,0.050000011920928955,0.050000011920928955,0.16829997301101685,0.1680999994277954
1,0.043333351612091064,0.043333351612091064,0.17070001363754272,0.1680999994277954
1,0.04666668176651001,0.043333351612091064,0.16280001401901245,0.16280001401901245
1,0.043333351612091064,0.043333351612091064,0.1524999737739563,0.1524999737739563
1,0.04000002145767212,0.04000002145767212,0.1632000207901001,0.1524999737739563
1,0.04000002145767212,0.04000002145767212,0.1622999906539917,0.1524999737739563
1,0.03333336114883423,0.03333336114883423,0.16409999132156372,0.1524999737739563
1,0.026666641235351562,0.026666641235351562,0.15450000762939453,0.1524999737739563
1,0.019999980926513672,0.019999980926513672,0.1550999879837036,0.1524999737739563
1,0.03333336114883423,0.019999980926513672,0.1470000147819519,0.1470000147819519
1,0.023333311080932617,0.019999980926513672,0.14990001916885376,0.1470000147819519
1,0.026666641235351562,0.019999980926513672,0.1532999873161316,0.1470000147819519
1,0.016666650772094727,0.016666650772094727,0.1565999984741211,0.1470000147819519
1,0.026666641235351562,0.016666650772094727,0.16079998016357422,0.1470000147819519
1,0.026666641235351562,0.016666650772094727,0.14789998531341553,0.1470000147819519
1,0.016666650772094727,0.016666650772094727,0.14829999208450317,0.1470000147819519
1,0.023333311080932617,0.016666650772094727,0.156499981880188,0.1470000147819519
1,0.023333311080932617,0.016666650772094727,0.14899998903274536,0.1470000147819519
1,0.019999980926513672,0.016666650772094727,0.15160000324249268,0.1470000147819519
1,0.019999980926513672,0.016666650772094727,0.16170001029968262,0.1470000147819519
1,0.016666650772094727,0.016666650772094727,0.1470000147819519,0.1470000147819519
1,0.016666650772094727,0.016666650772094727,0.14639997482299805,0.14639997482299805
1,0.019999980926513672,0.016666650772094727,0.14590001106262207,0.14590001106262207
