,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2580000162124634,0.2580000162124634,0.13270002603530884,0.13270002603530884
1,0.1196666955947876,0.1196666955947876,0.10650002956390381,0.10650002956390381
1,0.11033332347869873,0.11033332347869873,0.0877000093460083,0.0877000093460083
1,0.08233332633972168,0.08233332633972168,0.0867999792098999,0.0867999792098999
1,0.07266664505004883,0.07266664505004883,0.08539998531341553,0.08539998531341553
1,0.06400001049041748,0.06400001049041748,0.07499998807907104,0.07499998807907104
1,0.06199997663497925,0.06199997663497925,0.07419997453689575,0.07419997453689575
1,0.05633336305618286,0.05633336305618286,0.07760000228881836,0.07419997453689575
1,0.05033332109451294,0.05033332109451294,0.06950002908706665,0.06950002908706665
1,0.04866665601730347,0.04866665601730347,0.06699997186660767,0.06699997186660767
1,0.04000002145767212,0.04000002145767212,0.0648999810218811,0.0648999810218811
1,0.03866666555404663,0.03866666555404663,0.06510001420974731,0.0648999810218811
1,0.039333343505859375,0.03866666555404663,0.0656999945640564,0.0648999810218811
1,0.0339999794960022,0.0339999794960022,0.059599995613098145,0.059599995613098145
1,0.0339999794960022,0.0339999794960022,0.062300026416778564,0.059599995613098145
1,0.03100001811981201,0.03100001811981201,0.06459999084472656,0.059599995613098145
1,0.026000022888183594,0.026000022888183594,0.06269997358322144,0.059599995613098145
1,0.02499997615814209,0.02499997615814209,0.06050002574920654,0.059599995613098145
1,0.026333332061767578,0.02499997615814209,0.05909997224807739,0.05909997224807739
1,0.02233332395553589,0.02233332395553589,0.05870002508163452,0.05870002508163452
1,0.019999980926513672,0.019999980926513672,0.05570000410079956,0.05570000410079956
1,0.020666658878326416,0.019999980926513672,0.056800007820129395,0.05570000410079956
1,0.019999980926513672,0.019999980926513672,0.05239999294281006,0.05239999294281006
1,0.02133333683013916,0.019999980926513672,0.05549997091293335,0.05239999294281006
1,0.021666646003723145,0.019999980926513672,0.05909997224807739,0.05239999294281006
1,0.017000019550323486,0.017000019550323486,0.056599974632263184,0.05239999294281006
1,0.015333354473114014,0.015333354473114014,0.056599974632263184,0.05239999294281006
1,0.018999993801116943,0.015333354473114014,0.05470001697540283,0.05239999294281006
1,0.016666650772094727,0.015333354473114014,0.04960000514984131,0.04960000514984131
1,0.015333354473114014,0.015333354473114014,0.05220001935958862,0.04960000514984131
1,0.01466667652130127,0.01466667652130127,0.05089998245239258,0.04960000514984131
1,0.013000011444091797,0.013000011444091797,0.05540001392364502,0.04960000514984131
1,0.013666689395904541,0.013000011444091797,0.05210000276565552,0.04960000514984131
1,0.013333320617675781,0.013000011444091797,0.052799999713897705,0.04960000514984131
1,0.013666689395904541,0.013000011444091797,0.05199998617172241,0.04960000514984131
1,0.01433330774307251,0.013000011444091797,0.051599979400634766,0.04960000514984131
1,0.01433330774307251,0.013000011444091797,0.0494999885559082,0.0494999885559082
1,0.012666642665863037,0.012666642665863037,0.05210000276565552,0.0494999885559082
1,0.010999977588653564,0.010999977588653564,0.0504000186920166,0.0494999885559082
1,0.013000011444091797,0.010999977588653564,0.05019998550415039,0.0494999885559082
1,0.012666642665863037,0.010999977588653564,0.051500022411346436,0.0494999885559082
1,0.009333312511444092,0.009333312511444092,0.051500022411346436,0.0494999885559082
1,0.010333359241485596,0.009333312511444092,0.04960000514984131,0.0494999885559082
1,0.012666642665863037,0.009333312511444092,0.04900002479553223,0.04900002479553223
1,0.010999977588653564,0.009333312511444092,0.049799978733062744,0.04900002479553223
1,0.012333333492279053,0.009333312511444092,0.0471000075340271,0.0471000075340271
1,0.010999977588653564,0.009333312511444092,0.047599971294403076,0.0471000075340271
1,0.01066666841506958,0.009333312511444092,0.05169999599456787,0.0471000075340271
1,0.009333312511444092,0.009333312511444092,0.05010002851486206,0.0471000075340271
1,0.010333359241485596,0.009333312511444092,0.04919999837875366,0.0471000075340271
1,0.012000024318695068,0.009333312511444092,0.048200011253356934,0.0471000075340271
1,0.007333338260650635,0.007333338260650635,0.04790002107620239,0.0471000075340271
1,0.01066666841506958,0.007333338260650635,0.0493999719619751,0.0471000075340271
1,0.011333346366882324,0.007333338260650635,0.05260002613067627,0.0471000075340271
1,0.009999990463256836,0.007333338260650635,0.04670000076293945,0.04670000076293945
1,0.007333338260650635,0.007333338260650635,0.04530000686645508,0.04530000686645508
1,0.010999977588653564,0.007333338260650635,0.04960000514984131,0.04530000686645508
1,0.009000003337860107,0.007333338260650635,0.044799983501434326,0.044799983501434326
1,0.00700002908706665,0.00700002908706665,0.04519999027252197,0.044799983501434326
1,0.009666681289672852,0.00700002908706665,0.04799997806549072,0.044799983501434326
1,0.008000016212463379,0.00700002908706665,0.05229997634887695,0.044799983501434326
1,0.008333325386047363,0.00700002908706665,0.04670000076293945,0.044799983501434326
1,0.008000016212463379,0.00700002908706665,0.047599971294403076,0.044799983501434326
1,0.007666647434234619,0.00700002908706665,0.04769998788833618,0.044799983501434326
1,0.009000003337860107,0.00700002908706665,0.04509997367858887,0.044799983501434326
1,0.008666694164276123,0.00700002908706665,0.051299989223480225,0.044799983501434326
1,0.00700002908706665,0.00700002908706665,0.045799970626831055,0.044799983501434326
1,0.007666647434234619,0.00700002908706665,0.04650002717971802,0.044799983501434326
1,0.008000016212463379,0.00700002908706665,0.04919999837875366,0.044799983501434326
1,0.008000016212463379,0.00700002908706665,0.04769998788833618,0.044799983501434326
1,0.00700002908706665,0.00700002908706665,0.046000003814697266,0.044799983501434326
1,0.007666647434234619,0.00700002908706665,0.04500001668930054,0.044799983501434326
1,0.007333338260650635,0.00700002908706665,0.047299981117248535,0.044799983501434326
1,0.007333338260650635,0.00700002908706665,0.04589998722076416,0.044799983501434326
1,0.007666647434234619,0.00700002908706665,0.04530000686645508,0.044799983501434326
1,0.005333304405212402,0.005333304405212402,0.04689997434616089,0.044799983501434326
1,0.008000016212463379,0.005333304405212402,0.04799997806549072,0.044799983501434326
1,0.009666681289672852,0.005333304405212402,0.04490000009536743,0.044799983501434326
1,0.006333351135253906,0.005333304405212402,0.044200003147125244,0.044200003147125244
1,0.006333351135253906,0.005333304405212402,0.04670000076293945,0.044200003147125244
1,0.0059999823570251465,0.005333304405212402,0.046999990940093994,0.044200003147125244
1,0.005666673183441162,0.005333304405212402,0.04439997673034668,0.044200003147125244
1,0.006333351135253906,0.005333304405212402,0.04589998722076416,0.044200003147125244
1,0.005666673183441162,0.005333304405212402,0.04439997673034668,0.044200003147125244
1,0.00700002908706665,0.005333304405212402,0.0494999885559082,0.044200003147125244
1,0.008000016212463379,0.005333304405212402,0.045400023460388184,0.044200003147125244
1,0.006666660308837891,0.005333304405212402,0.04900002479553223,0.044200003147125244
1,0.005333304405212402,0.005333304405212402,0.04350000619888306,0.04350000619888306
1,0.006333351135253906,0.005333304405212402,0.04500001668930054,0.04350000619888306
1,0.004999995231628418,0.004999995231628418,0.044499993324279785,0.04350000619888306
1,0.005666673183441162,0.004999995231628418,0.05190002918243408,0.04350000619888306
1,0.007666647434234619,0.004999995231628418,0.043200016021728516,0.043200016021728516
1,0.007333338260650635,0.004999995231628418,0.046999990940093994,0.043200016021728516
1,0.005666673183441162,0.004999995231628418,0.04490000009536743,0.043200016021728516
1,0.007666647434234619,0.004999995231628418,0.04610002040863037,0.043200016021728516
1,0.005666673183441162,0.004999995231628418,0.045400023460388184,0.043200016021728516
1,0.006333351135253906,0.004999995231628418,0.04309999942779541,0.04309999942779541
1,0.008000016212463379,0.004999995231628418,0.04500001668930054,0.04309999942779541
1,0.005666673183441162,0.004999995231628418,0.044799983501434326,0.04309999942779541
1,0.006333351135253906,0.004999995231628418,0.044499993324279785,0.04309999942779541
1,0.005333304405212402,0.004999995231628418,0.047200024127960205,0.04309999942779541
1,0.004999995231628418,0.004999995231628418,0.044799983501434326,0.04309999942779541
1,0.005333304405212402,0.004999995231628418,0.044200003147125244,0.04309999942779541
1,0.005333304405212402,0.004999995231628418,0.04430001974105835,0.04309999942779541
