,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8899999856948853,0.8899999856948853,0.5047999620437622,0.5047999620437622
1,0.38999998569488525,0.38999998569488525,0.44840002059936523,0.44840002059936523
1,0.25999999046325684,0.25999999046325684,0.33890002965927124,0.33890002965927124
1,0.1499999761581421,0.1499999761581421,0.2900000214576721,0.2900000214576721
1,0.12999999523162842,0.12999999523162842,0.23040002584457397,0.23040002584457397
1,0.04000002145767212,0.04000002145767212,0.2087000012397766,0.2087000012397766
1,0.029999971389770508,0.029999971389770508,0.20959997177124023,0.2087000012397766
1,0.029999971389770508,0.029999971389770508,0.21460002660751343,0.2087000012397766
1,0.04000002145767212,0.029999971389770508,0.22600001096725464,0.2087000012397766
1,0.019999980926513672,0.019999980926513672,0.2246999740600586,0.2087000012397766
1,0.019999980926513672,0.019999980926513672,0.205299973487854,0.205299973487854
1,0.019999980926513672,0.019999980926513672,0.19819998741149902,0.19819998741149902
1,0.019999980926513672,0.019999980926513672,0.19809997081756592,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.20440000295639038,0.19809997081756592
1,0.029999971389770508,0.019999980926513672,0.2027999758720398,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.20340001583099365,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.2060999870300293,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.20420002937316895,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.2005000114440918,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.20080000162124634,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.19989997148513794,0.19809997081756592
1,0.019999980926513672,0.019999980926513672,0.1988999843597412,0.19809997081756592
1,0.009999990463256836,0.009999990463256836,0.19779998064041138,0.19779998064041138
1,0.019999980926513672,0.009999990463256836,0.19690001010894775,0.19690001010894775
1,0.009999990463256836,0.009999990463256836,0.19679999351501465,0.19679999351501465
1,0.009999990463256836,0.009999990463256836,0.19470000267028809,0.19470000267028809
1,0.0,0.0,0.19450002908706665,0.19450002908706665
1,0.009999990463256836,0.0,0.19290000200271606,0.19290000200271606
1,0.009999990463256836,0.0,0.1970999836921692,0.19290000200271606
1,0.009999990463256836,0.0,0.19580000638961792,0.19290000200271606
