,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09718334674835205,0.09718334674835205,0.060100018978118896,0.060100018978118896,0.21454229950904846,0.21454229950904846
1,0.05449998378753662,0.05449998378753662,0.047599971294403076,0.047599971294403076,0.1699053794145584,0.1699053794145584
1,0.04303336143493652,0.04303336143493652,0.04400002956390381,0.04400002956390381,0.15306532382965088,0.15306532382965088
1,0.03759998083114624,0.03759998083114624,0.040400028228759766,0.040400028228759766,0.13988806307315826,0.13988806307315826
1,0.03271669149398804,0.03271669149398804,0.03700000047683716,0.03700000047683716,0.12658266723155975,0.12658266723155975
1,0.030533313751220703,0.030533313751220703,0.03479999303817749,0.03479999303817749,0.11863689124584198,0.11863689124584198
1,0.027849972248077393,0.027849972248077393,0.03259998559951782,0.03259998559951782,0.11371289193630219,0.11371289193630219
1,0.025833308696746826,0.025833308696746826,0.03179997205734253,0.03179997205734253,0.10912454128265381,0.10912454128265381
1,0.024933338165283203,0.024933338165283203,0.03179997205734253,0.03179997205734253,0.10740777105093002,0.10740777105093002
1,0.023416638374328613,0.023416638374328613,0.03049999475479126,0.03049999475479126,0.1057603731751442,0.1057603731751442
1,0.022266685962677002,0.022266685962677002,0.029799997806549072,0.029799997806549072,0.10309954732656479,0.10309954732656479
1,0.02146667242050171,0.02146667242050171,0.030099987983703613,0.029799997806549072,0.10214294493198395,0.10214294493198395
1,0.020416676998138428,0.020416676998138428,0.02890002727508545,0.02890002727508545,0.09942877292633057,0.09942877292633057
1,0.019900023937225342,0.019900023937225342,0.029600024223327637,0.02890002727508545,0.1006392389535904,0.09942877292633057
1,0.018883347511291504,0.018883347511291504,0.02929997444152832,0.02890002727508545,0.09881474077701569,0.09881474077701569
1,0.018733322620391846,0.018733322620391846,0.029399991035461426,0.02890002727508545,0.0980873629450798,0.0980873629450798
1,0.018283307552337646,0.018283307552337646,0.029999971389770508,0.02890002727508545,0.0988553911447525,0.0980873629450798
1,0.017883360385894775,0.017883360385894775,0.028299987316131592,0.028299987316131592,0.09548276662826538,0.09548276662826538
1,0.017250001430511475,0.017250001430511475,0.028199970722198486,0.028199970722198486,0.09569661319255829,0.09548276662826538
1,0.017099976539611816,0.017099976539611816,0.02890002727508545,0.028199970722198486,0.09535117447376251,0.09535117447376251
1,0.01639997959136963,0.01639997959136963,0.02869999408721924,0.028199970722198486,0.09456919878721237,0.09456919878721237
1,0.016550004482269287,0.01639997959136963,0.028500020503997803,0.028199970722198486,0.09346167743206024,0.09346167743206024
1,0.015950024127960205,0.015950024127960205,0.028299987316131592,0.028199970722198486,0.09400631487369537,0.09346167743206024
1,0.016066670417785645,0.015950024127960205,0.028599977493286133,0.028199970722198486,0.09362168610095978,0.09346167743206024
1,0.01573336124420166,0.01573336124420166,0.027599990367889404,0.027599990367889404,0.09329130500555038,0.09329130500555038
1,0.015600025653839111,0.015600025653839111,0.02869999408721924,0.027599990367889404,0.09268242865800858,0.09268242865800858
