,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5833333730697632,0.5833333730697632,0.24809998273849487,0.24809998273849487
1,0.17333334684371948,0.17333334684371948,0.19249999523162842,0.19249999523162842
1,0.1433333158493042,0.1433333158493042,0.18970000743865967,0.18970000743865967
1,0.12333333492279053,0.12333333492279053,0.1908000111579895,0.18970000743865967
1,0.1366666555404663,0.12333333492279053,0.18049997091293335,0.18049997091293335
1,0.06000000238418579,0.06000000238418579,0.1531999707221985,0.1531999707221985
1,0.07333332300186157,0.06000000238418579,0.1625000238418579,0.1531999707221985
1,0.07333332300186157,0.06000000238418579,0.1744999885559082,0.1531999707221985
1,0.06000000238418579,0.06000000238418579,0.1784999966621399,0.1531999707221985
1,0.03333336114883423,0.03333336114883423,0.14420002698898315,0.14420002698898315
1,0.03333336114883423,0.03333336114883423,0.15960001945495605,0.14420002698898315
1,0.043333351612091064,0.03333336114883423,0.13819998502731323,0.13819998502731323
1,0.036666691303253174,0.03333336114883423,0.14560002088546753,0.13819998502731323
1,0.023333311080932617,0.023333311080932617,0.13760000467300415,0.13760000467300415
1,0.029999971389770508,0.023333311080932617,0.14149999618530273,0.13760000467300415
1,0.023333311080932617,0.023333311080932617,0.14719998836517334,0.13760000467300415
1,0.019999980926513672,0.019999980926513672,0.14600002765655518,0.13760000467300415
1,0.023333311080932617,0.019999980926513672,0.13929998874664307,0.13760000467300415
1,0.03333336114883423,0.019999980926513672,0.13749998807907104,0.13749998807907104
1,0.023333311080932617,0.019999980926513672,0.13599997758865356,0.13599997758865356
1,0.023333311080932617,0.019999980926513672,0.1444000005722046,0.13599997758865356
1,0.016666650772094727,0.016666650772094727,0.13569998741149902,0.13569998741149902
1,0.016666650772094727,0.016666650772094727,0.14850002527236938,0.13569998741149902
1,0.016666650772094727,0.016666650772094727,0.133899986743927,0.133899986743927
1,0.013333320617675781,0.013333320617675781,0.1381000280380249,0.133899986743927
1,0.009999990463256836,0.009999990463256836,0.14259999990463257,0.133899986743927
1,0.016666650772094727,0.009999990463256836,0.14420002698898315,0.133899986743927
1,0.016666650772094727,0.009999990463256836,0.14099997282028198,0.133899986743927
1,0.016666650772094727,0.009999990463256836,0.1381000280380249,0.133899986743927
1,0.019999980926513672,0.009999990463256836,0.13429999351501465,0.133899986743927
1,0.009999990463256836,0.009999990463256836,0.14079999923706055,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.1340000033378601,0.133899986743927
1,0.009999990463256836,0.009999990463256836,0.1395999789237976,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.13980001211166382,0.133899986743927
1,0.009999990463256836,0.009999990463256836,0.1396999955177307,0.133899986743927
1,0.019999980926513672,0.009999990463256836,0.14560002088546753,0.133899986743927
1,0.009999990463256836,0.009999990463256836,0.1395999789237976,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.13669997453689575,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.14329999685287476,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.1363999843597412,0.133899986743927
1,0.013333320617675781,0.009999990463256836,0.12999999523162842,0.12999999523162842
1,0.013333320617675781,0.009999990463256836,0.13450002670288086,0.12999999523162842
1,0.013333320617675781,0.009999990463256836,0.13749998807907104,0.12999999523162842
1,0.013333320617675781,0.009999990463256836,0.13340002298355103,0.12999999523162842
1,0.009999990463256836,0.009999990463256836,0.13190001249313354,0.12999999523162842
1,0.006666660308837891,0.006666660308837891,0.14329999685287476,0.12999999523162842
1,0.013333320617675781,0.006666660308837891,0.13940000534057617,0.12999999523162842
1,0.013333320617675781,0.006666660308837891,0.13020002841949463,0.12999999523162842
1,0.019999980926513672,0.006666660308837891,0.12940001487731934,0.12940001487731934
1,0.006666660308837891,0.006666660308837891,0.13650000095367432,0.12940001487731934
1,0.006666660308837891,0.006666660308837891,0.12760001420974731,0.12760001420974731
1,0.013333320617675781,0.006666660308837891,0.12690001726150513,0.12690001726150513
1,0.009999990463256836,0.006666660308837891,0.12970000505447388,0.12690001726150513
1,0.013333320617675781,0.006666660308837891,0.1280999779701233,0.12690001726150513
1,0.013333320617675781,0.006666660308837891,0.12769997119903564,0.12690001726150513
1,0.009999990463256836,0.006666660308837891,0.12779998779296875,0.12690001726150513
