,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.052799999713897705,0.052799999713897705,0.030600011348724365,0.030600011348724365,0.031293835490942,0.031293835490942
1,0.033850014209747314,0.033850014209747314,0.02869999408721924,0.02869999408721924,0.014971090480685234,0.014971090480685234
1,0.03213334083557129,0.03213334083557129,0.02799999713897705,0.02799999713897705,0.011062853038311005,0.011062853038311005
1,0.030783355236053467,0.030783355236053467,0.02770000696182251,0.02770000696182251,0.009411431849002838,0.009411431849002838
1,0.030133306980133057,0.030133306980133057,0.027000010013580322,0.027000010013580322,0.008566423319280148,0.008566423319280148
1,0.029733359813690186,0.029733359813690186,0.026899993419647217,0.026899993419647217,0.007997209206223488,0.007997209206223488
1,0.029399991035461426,0.029399991035461426,0.026600003242492676,0.026600003242492676,0.007622218690812588,0.007622218690812588
1,0.029716670513153076,0.029399991035461426,0.02619999647140503,0.02619999647140503,0.007357791066169739,0.007357791066169739
1,0.0285833477973938,0.0285833477973938,0.026000022888183594,0.026000022888183594,0.007168792188167572,0.007168792188167572
1,0.028599977493286133,0.0285833477973938,0.026099979877471924,0.026000022888183594,0.007008819840848446,0.007008819840848446
1,0.02799999713897705,0.02799999713897705,0.026000022888183594,0.026000022888183594,0.006846390664577484,0.006846390664577484
1,0.027733325958251953,0.027733325958251953,0.02619999647140503,0.026000022888183594,0.006764804478734732,0.006764804478734732
1,0.02783334255218506,0.027733325958251953,0.026000022888183594,0.026000022888183594,0.006666215602308512,0.006666215602308512
1,0.027033329010009766,0.027033329010009766,0.025600016117095947,0.025600016117095947,0.006590560078620911,0.006590560078620911
1,0.027333319187164307,0.027033329010009766,0.025499999523162842,0.025499999523162842,0.006524480879306793,0.006524480879306793
1,0.026616692543029785,0.026616692543029785,0.025499999523162842,0.025499999523162842,0.006465716753154993,0.006465716753154993
1,0.027433335781097412,0.026616692543029785,0.025300025939941406,0.025300025939941406,0.0063975355587899685,0.0063975355587899685
1,0.02631664276123047,0.02631664276123047,0.0252000093460083,0.0252000093460083,0.006376620382070541,0.006376620382070541
1,0.025683343410491943,0.025683343410491943,0.02499997615814209,0.02499997615814209,0.006309079471975565,0.006309079471975565
1,0.02631664276123047,0.025683343410491943,0.025099992752075195,0.02499997615814209,0.006290450692176819,0.006290450692176819
1,0.025250017642974854,0.025250017642974854,0.02490001916885376,0.02490001916885376,0.006228423211723566,0.006228423211723566
1,0.02593332529067993,0.025250017642974854,0.02499997615814209,0.02490001916885376,0.0062296101823449135,0.006228423211723566
1,0.025416672229766846,0.025250017642974854,0.02469998598098755,0.02469998598098755,0.0061817653477191925,0.0061817653477191925
1,0.025383353233337402,0.025250017642974854,0.02490001916885376,0.02469998598098755,0.006162306293845177,0.006162306293845177
1,0.024983346462249756,0.024983346462249756,0.02490001916885376,0.02469998598098755,0.00612594885751605,0.00612594885751605
1,0.024800002574920654,0.024800002574920654,0.024800002574920654,0.02469998598098755,0.006080911960452795,0.006080911960452795
1,0.02503335475921631,0.024800002574920654,0.02460002899169922,0.02460002899169922,0.006059528794139624,0.006059528794139624
1,0.024983346462249756,0.024800002574920654,0.02469998598098755,0.02460002899169922,0.006055918056517839,0.006055918056517839
