,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.09873330593109131,0.09873330593109131,0.06180000305175781,0.06180000305175781,0.21533164381980896,0.21533164381980896
1,0.05446666479110718,0.05446666479110718,0.04650002717971802,0.04650002717971802,0.16703173518180847,0.16703173518180847
1,0.0439833402633667,0.0439833402633667,0.04400002956390381,0.04400002956390381,0.14948350191116333,0.14948350191116333
1,0.037249982357025146,0.037249982357025146,0.04030001163482666,0.04030001163482666,0.1358174830675125,0.1358174830675125
1,0.034150004386901855,0.034150004386901855,0.03789997100830078,0.03789997100830078,0.1280759871006012,0.1280759871006012
1,0.030600011348724365,0.030600011348724365,0.03570002317428589,0.03570002317428589,0.12168916314840317,0.12168916314840317
1,0.027766644954681396,0.027766644954681396,0.0339999794960022,0.0339999794960022,0.11537384986877441,0.11537384986877441
1,0.025699973106384277,0.025699973106384277,0.03380000591278076,0.03380000591278076,0.11507882922887802,0.11507882922887802
1,0.024800002574920654,0.024800002574920654,0.03299999237060547,0.03299999237060547,0.11027020215988159,0.11027020215988159
1,0.023466646671295166,0.023466646671295166,0.03270000219345093,0.03270000219345093,0.10677255690097809,0.10677255690097809
1,0.022300004959106445,0.022300004959106445,0.033699989318847656,0.03270000219345093,0.10680884122848511,0.10677255690097809
1,0.02121669054031372,0.02121669054031372,0.03140002489089966,0.03140002489089966,0.10351530462503433,0.10351530462503433
1,0.020366668701171875,0.020366668701171875,0.030399978160858154,0.030399978160858154,0.10230958461761475,0.10230958461761475
1,0.019649982452392578,0.019649982452392578,0.0307999849319458,0.030399978160858154,0.10158579051494598,0.10158579051494598
1,0.01926666498184204,0.01926666498184204,0.029799997806549072,0.029799997806549072,0.09982101619243622,0.09982101619243622
1,0.018416643142700195,0.018416643142700195,0.029699981212615967,0.029699981212615967,0.09971702843904495,0.09971702843904495
1,0.017933309078216553,0.017933309078216553,0.02890002727508545,0.02890002727508545,0.09799017757177353,0.09799017757177353
1,0.017516672611236572,0.017516672611236572,0.029799997806549072,0.02890002727508545,0.09770090878009796,0.09770090878009796
1,0.017250001430511475,0.017250001430511475,0.02920001745223999,0.02890002727508545,0.09732367843389511,0.09732367843389511
1,0.016749978065490723,0.016749978065490723,0.03020000457763672,0.02890002727508545,0.09858892112970352,0.09732367843389511
1,0.016333341598510742,0.016333341598510742,0.02950000762939453,0.02890002727508545,0.09664013981819153,0.09664013981819153
1,0.016016662120819092,0.016016662120819092,0.029399991035461426,0.02890002727508545,0.09605775773525238,0.09605775773525238
1,0.015749990940093994,0.015749990940093994,0.02869999408721924,0.02869999408721924,0.09550090879201889,0.09550090879201889
1,0.01573336124420166,0.01573336124420166,0.028800010681152344,0.02869999408721924,0.09530358016490936,0.09530358016490936
1,0.015333354473114014,0.015333354473114014,0.02890002727508545,0.02869999408721924,0.09516017138957977,0.09516017138957977
1,0.015150010585784912,0.015150010585784912,0.02899998426437378,0.02869999408721924,0.09527130424976349,0.09516017138957977
1,0.014916658401489258,0.014916658401489258,0.029399991035461426,0.02869999408721924,0.0948270708322525,0.0948270708322525
1,0.01498335599899292,0.014916658401489258,0.028800010681152344,0.02869999408721924,0.09436813741922379,0.09436813741922379
1,0.014716684818267822,0.014716684818267822,0.02899998426437378,0.02869999408721924,0.09408380091190338,0.09408380091190338
1,0.014433324337005615,0.014433324337005615,0.028599977493286133,0.028599977493286133,0.09412387758493423,0.09408380091190338
1,0.01433330774307251,0.01433330774307251,0.02869999408721924,0.028599977493286133,0.09394042938947678,0.09394042938947678
1,0.014516651630401611,0.01433330774307251,0.028400003910064697,0.028400003910064697,0.09399585425853729,0.09394042938947678
1,0.014316678047180176,0.014316678047180176,0.028599977493286133,0.028400003910064697,0.09402557462453842,0.09394042938947678
1,0.01421666145324707,0.01421666145324707,0.028400003910064697,0.028400003910064697,0.0937613993883133,0.0937613993883133
1,0.014249980449676514,0.01421666145324707,0.028400003910064697,0.028400003910064697,0.09363336861133575,0.09363336861133575
