,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6133333444595337,0.6133333444595337,0.25459998846054077,0.25459998846054077
1,0.24000000953674316,0.24000000953674316,0.22689998149871826,0.22689998149871826
1,0.1499999761581421,0.1499999761581421,0.18209999799728394,0.18209999799728394
1,0.10000002384185791,0.10000002384185791,0.14920002222061157,0.14920002222061157
1,0.06333333253860474,0.06333333253860474,0.14270001649856567,0.14270001649856567
1,0.0533333420753479,0.0533333420753479,0.14190000295639038,0.14190000295639038
1,0.026666641235351562,0.026666641235351562,0.1622999906539917,0.14190000295639038
1,0.036666691303253174,0.026666641235351562,0.13489997386932373,0.13489997386932373
1,0.016666650772094727,0.016666650772094727,0.14310002326965332,0.13489997386932373
1,0.009999990463256836,0.009999990463256836,0.12220001220703125,0.12220001220703125
1,0.009999990463256836,0.009999990463256836,0.12949997186660767,0.12220001220703125
1,0.0033333301544189453,0.0033333301544189453,0.12279999256134033,0.12220001220703125
1,0.0033333301544189453,0.0033333301544189453,0.13020002841949463,0.12220001220703125
1,0.013333320617675781,0.0033333301544189453,0.1284000277519226,0.12220001220703125
1,0.006666660308837891,0.0033333301544189453,0.12410002946853638,0.12220001220703125
1,0.0033333301544189453,0.0033333301544189453,0.12239998579025269,0.12220001220703125
1,0.006666660308837891,0.0033333301544189453,0.12309998273849487,0.12220001220703125
1,0.0,0.0,0.12080001831054688,0.12080001831054688
1,0.0,0.0,0.12620002031326294,0.12080001831054688
1,0.0,0.0,0.12220001220703125,0.12080001831054688
1,0.0,0.0,0.12059998512268066,0.12059998512268066
1,0.0,0.0,0.11470001935958862,0.11470001935958862
1,0.0,0.0,0.11339998245239258,0.11339998245239258
1,0.0,0.0,0.11470001935958862,0.11339998245239258
1,0.0,0.0,0.11580002307891846,0.11339998245239258
1,0.0033333301544189453,0.0,0.11729997396469116,0.11339998245239258
1,0.0,0.0,0.11589998006820679,0.11339998245239258
1,0.0,0.0,0.11629998683929443,0.11339998245239258
1,0.0,0.0,0.11949998140335083,0.11339998245239258
1,0.0,0.0,0.11729997396469116,0.11339998245239258
1,0.0,0.0,0.12319999933242798,0.11339998245239258
1,0.0,0.0,0.11460000276565552,0.11339998245239258
1,0.0,0.0,0.11239999532699585,0.11239999532699585
1,0.0,0.0,0.11239999532699585,0.11239999532699585
1,0.0,0.0,0.11150002479553223,0.11150002479553223
1,0.0,0.0,0.11049997806549072,0.11049997806549072
1,0.0,0.0,0.10900002717971802,0.10900002717971802
1,0.0,0.0,0.11019998788833618,0.10900002717971802
1,0.0,0.0,0.10500001907348633,0.10500001907348633
1,0.0,0.0,0.10890001058578491,0.10500001907348633
1,0.0,0.0,0.10670000314712524,0.10500001907348633
1,0.0,0.0,0.10790002346038818,0.10500001907348633
1,0.0,0.0,0.11070001125335693,0.10500001907348633
1,0.0,0.0,0.11180001497268677,0.10500001907348633
1,0.0,0.0,0.10490000247955322,0.10490000247955322
1,0.0,0.0,0.10890001058578491,0.10490000247955322
1,0.0,0.0,0.10790002346038818,0.10490000247955322
1,0.0,0.0,0.1064000129699707,0.10490000247955322
1,0.0,0.0,0.10579997301101685,0.10490000247955322
1,0.0,0.0,0.10829997062683105,0.10490000247955322
1,0.0,0.0,0.10920000076293945,0.10490000247955322
1,0.0,0.0,0.10729998350143433,0.10490000247955322
1,0.0,0.0,0.11009997129440308,0.10490000247955322
1,0.0,0.0,0.11080002784729004,0.10490000247955322
