,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.03754997253417969,0.03754997253417969,0.02740001678466797,0.02740001678466797,0.006482572760432959,0.006482572760432959
1,0.02649998664855957,0.02649998664855957,0.02649998664855957,0.02649998664855957,0.006261791102588177,0.006261791102588177
1,0.02324998378753662,0.02324998378753662,0.02590000629425049,0.02590000629425049,0.005963183008134365,0.005963183008134365
1,0.02358335256576538,0.02324998378753662,0.02590000629425049,0.02590000629425049,0.0061598969623446465,0.005963183008134365
1,0.022583305835723877,0.022583305835723877,0.02619999647140503,0.02590000629425049,0.005863759201020002,0.005863759201020002
1,0.021533310413360596,0.021533310413360596,0.025499999523162842,0.025499999523162842,0.005948473233729601,0.005863759201020002
1,0.02090001106262207,0.02090001106262207,0.02619999647140503,0.025499999523162842,0.0057321577332913876,0.0057321577332913876
1,0.020299971103668213,0.020299971103668213,0.025699973106384277,0.025499999523162842,0.005777338054031134,0.0057321577332913876
1,0.020049989223480225,0.020049989223480225,0.025499999523162842,0.025499999523162842,0.0058172717690467834,0.0057321577332913876
1,0.020216643810272217,0.020049989223480225,0.026300013065338135,0.025499999523162842,0.005745570175349712,0.0057321577332913876
1,0.020083308219909668,0.020049989223480225,0.025399982929229736,0.025399982929229736,0.005780680570751429,0.0057321577332913876
1,0.020316660404205322,0.020049989223480225,0.026099979877471924,0.025399982929229736,0.0058247968554496765,0.0057321577332913876
1,0.019733309745788574,0.019733309745788574,0.02649998664855957,0.025399982929229736,0.00579010508954525,0.0057321577332913876
1,0.0187833309173584,0.0187833309173584,0.02590000629425049,0.025399982929229736,0.005614738445729017,0.005614738445729017
1,0.019349992275238037,0.0187833309173584,0.025099992752075195,0.025099992752075195,0.00561863649636507,0.005614738445729017
1,0.019333362579345703,0.0187833309173584,0.02499997615814209,0.02499997615814209,0.005604232661426067,0.005604232661426067
1,0.01928335428237915,0.0187833309173584,0.0252000093460083,0.02499997615814209,0.005572045221924782,0.005572045221924782
1,0.018883347511291504,0.0187833309173584,0.025399982929229736,0.02499997615814209,0.005590354558080435,0.005572045221924782
1,0.019433319568634033,0.0187833309173584,0.025399982929229736,0.02499997615814209,0.005575044080615044,0.005572045221924782
1,0.019016683101654053,0.0187833309173584,0.025499999523162842,0.02499997615814209,0.005618308670818806,0.005572045221924782
1,0.019316673278808594,0.0187833309173584,0.02490001916885376,0.02490001916885376,0.005639378912746906,0.005572045221924782
1,0.01876664161682129,0.01876664161682129,0.0252000093460083,0.02490001916885376,0.005654041189700365,0.005572045221924782
1,0.01953333616256714,0.01876664161682129,0.025499999523162842,0.02490001916885376,0.005673347972333431,0.005572045221924782
1,0.018800020217895508,0.01876664161682129,0.025300025939941406,0.02490001916885376,0.005650726612657309,0.005572045221924782
