,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6633332967758179,0.6633332967758179,0.37050002813339233,0.37050002813339233
1,0.23333334922790527,0.23333334922790527,0.22990000247955322,0.22990000247955322
1,0.17000001668930054,0.17000001668930054,0.20109999179840088,0.20109999179840088
1,0.08666664361953735,0.08666664361953735,0.1915000081062317,0.1915000081062317
1,0.09333330392837524,0.08666664361953735,0.1517999768257141,0.1517999768257141
1,0.04666668176651001,0.04666668176651001,0.16109997034072876,0.1517999768257141
1,0.050000011920928955,0.04666668176651001,0.15210002660751343,0.1517999768257141
1,0.029999971389770508,0.029999971389770508,0.1370999813079834,0.1370999813079834
1,0.019999980926513672,0.019999980926513672,0.1395999789237976,0.1370999813079834
1,0.009999990463256836,0.009999990463256836,0.142799973487854,0.1370999813079834
1,0.023333311080932617,0.009999990463256836,0.13120001554489136,0.13120001554489136
1,0.013333320617675781,0.009999990463256836,0.13209998607635498,0.13120001554489136
1,0.009999990463256836,0.009999990463256836,0.1306999921798706,0.1306999921798706
1,0.0033333301544189453,0.0033333301544189453,0.13830000162124634,0.1306999921798706
1,0.0033333301544189453,0.0033333301544189453,0.12550002336502075,0.12550002336502075
1,0.006666660308837891,0.0033333301544189453,0.12379997968673706,0.12379997968673706
1,0.006666660308837891,0.0033333301544189453,0.12999999523162842,0.12379997968673706
1,0.0,0.0,0.12480002641677856,0.12379997968673706
1,0.0033333301544189453,0.0,0.12239998579025269,0.12239998579025269
1,0.0033333301544189453,0.0,0.11919999122619629,0.11919999122619629
1,0.0,0.0,0.12349998950958252,0.11919999122619629
1,0.0,0.0,0.11260002851486206,0.11260002851486206
1,0.0,0.0,0.11820000410079956,0.11260002851486206
1,0.0,0.0,0.11540001630783081,0.11260002851486206
1,0.0033333301544189453,0.0,0.11900001764297485,0.11260002851486206
1,0.0,0.0,0.11379998922348022,0.11260002851486206
1,0.0,0.0,0.11489999294281006,0.11260002851486206
1,0.0033333301544189453,0.0,0.11919999122619629,0.11260002851486206
1,0.0,0.0,0.1118999719619751,0.1118999719619751
1,0.0,0.0,0.11440002918243408,0.1118999719619751
1,0.0,0.0,0.11890000104904175,0.1118999719619751
1,0.0033333301544189453,0.0,0.11360001564025879,0.1118999719619751
1,0.0,0.0,0.11390000581741333,0.1118999719619751
1,0.0,0.0,0.11559998989105225,0.1118999719619751
1,0.0,0.0,0.11100000143051147,0.11100000143051147
1,0.0,0.0,0.11430001258850098,0.11100000143051147
1,0.0,0.0,0.11540001630783081,0.11100000143051147
1,0.0,0.0,0.11210000514984131,0.11100000143051147
1,0.0,0.0,0.11570000648498535,0.11100000143051147
1,0.0,0.0,0.11570000648498535,0.11100000143051147
1,0.0,0.0,0.11260002851486206,0.11100000143051147
1,0.0,0.0,0.11400002241134644,0.11100000143051147
1,0.0,0.0,0.10900002717971802,0.10900002717971802
1,0.0,0.0,0.11239999532699585,0.10900002717971802
1,0.0,0.0,0.1129000186920166,0.10900002717971802
1,0.0,0.0,0.1128000020980835,0.10900002717971802
1,0.0,0.0,0.11059999465942383,0.10900002717971802
1,0.0,0.0,0.11409997940063477,0.10900002717971802
1,0.0,0.0,0.11269998550415039,0.10900002717971802
1,0.0,0.0,0.11119997501373291,0.10900002717971802
1,0.0,0.0,0.11430001258850098,0.10900002717971802
1,0.0,0.0,0.11030000448226929,0.10900002717971802
1,0.0,0.0,0.1119999885559082,0.10900002717971802
1,0.0,0.0,0.11150002479553223,0.10900002717971802
1,0.0,0.0,0.10979998111724854,0.10900002717971802
1,0.0,0.0,0.11080002784729004,0.10900002717971802
1,0.0,0.0,0.11180001497268677,0.10900002717971802
1,0.0,0.0,0.11030000448226929,0.10900002717971802
1,0.0,0.0,0.1097000241279602,0.10900002717971802
1,0.0,0.0,0.10909998416900635,0.10900002717971802
1,0.0,0.0,0.11049997806549072,0.10900002717971802
1,0.0,0.0,0.11030000448226929,0.10900002717971802
1,0.0,0.0,0.11000001430511475,0.10900002717971802
1,0.0,0.0,0.10909998416900635,0.10900002717971802
1,0.0,0.0,0.10930001735687256,0.10900002717971802
1,0.0,0.0,0.1096000075340271,0.10900002717971802
1,0.0,0.0,0.11049997806549072,0.10900002717971802
1,0.0,0.0,0.10900002717971802,0.10900002717971802
1,0.0,0.0,0.10829997062683105,0.10829997062683105
1,0.0,0.0,0.10829997062683105,0.10829997062683105
1,0.0,0.0,0.109499990940094,0.10829997062683105
1,0.0,0.0,0.10930001735687256,0.10829997062683105
1,0.0,0.0,0.10820001363754272,0.10820001363754272
1,0.0,0.0,0.10860002040863037,0.10820001363754272
1,0.0,0.0,0.11180001497268677,0.10820001363754272
1,0.0,0.0,0.11070001125335693,0.10820001363754272
1,0.0,0.0,0.1087999939918518,0.10820001363754272
1,0.0,0.0,0.1087999939918518,0.10820001363754272
1,0.0,0.0,0.10939997434616089,0.10820001363754272
1,0.0,0.0,0.10900002717971802,0.10820001363754272
1,0.0,0.0,0.1097000241279602,0.10820001363754272
1,0.0,0.0,0.1096000075340271,0.10820001363754272
1,0.0,0.0,0.11059999465942383,0.10820001363754272
1,0.0,0.0,0.11080002784729004,0.10820001363754272
1,0.0,0.0,0.11049997806549072,0.10820001363754272
1,0.0,0.0,0.11000001430511475,0.10820001363754272
1,0.0,0.0,0.11059999465942383,0.10820001363754272
1,0.0,0.0,0.11089998483657837,0.10820001363754272
1,0.0,0.0,0.1086999773979187,0.10820001363754272
1,0.0,0.0,0.10820001363754272,0.10820001363754272
1,0.0,0.0,0.10850000381469727,0.10820001363754272
1,0.0,0.0,0.10839998722076416,0.10820001363754272
1,0.0,0.0,0.10799998044967651,0.10799998044967651
1,0.0,0.0,0.10860002040863037,0.10799998044967651
1,0.0,0.0,0.1096000075340271,0.10799998044967651
1,0.0,0.0,0.1087999939918518,0.10799998044967651
1,0.0,0.0,0.1097000241279602,0.10799998044967651
1,0.0,0.0,0.11009997129440308,0.10799998044967651
1,0.0,0.0,0.109499990940094,0.10799998044967651
1,0.0,0.0,0.10909998416900635,0.10799998044967651
