,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.13580000400543213,0.13580000400543213,0.13889998197555542,0.13889998197555542
1,0.13940000534057617,0.13580000400543213,0.13690000772476196,0.13690000772476196
1,0.13569998741149902,0.13569998741149902,0.14099997282028198,0.13690000772476196
1,0.13910001516342163,0.13569998741149902,0.14539998769760132,0.13690000772476196
1,0.140500009059906,0.13569998741149902,0.13840001821517944,0.13690000772476196
1,0.13380002975463867,0.13380002975463867,0.14749997854232788,0.13690000772476196
1,0.13580000400543213,0.13380002975463867,0.1378999948501587,0.13690000772476196
1,0.131600022315979,0.131600022315979,0.13749998807907104,0.13690000772476196
1,0.13359999656677246,0.131600022315979,0.13120001554489136,0.13120001554489136
1,0.13050001859664917,0.13050001859664917,0.1373000144958496,0.13120001554489136
1,0.1290000081062317,0.1290000081062317,0.13099998235702515,0.13099998235702515
1,0.1291000247001648,0.1290000081062317,0.13450002670288086,0.13099998235702515
1,0.13020002841949463,0.1290000081062317,0.13209998607635498,0.13099998235702515
1,0.1274999976158142,0.1274999976158142,0.13620001077651978,0.13099998235702515
1,0.12559998035430908,0.12559998035430908,0.13239997625350952,0.13099998235702515
1,0.12190002202987671,0.12190002202987671,0.1355000138282776,0.13099998235702515
1,0.12309998273849487,0.12190002202987671,0.13749998807907104,0.13099998235702515
1,0.1281999945640564,0.12190002202987671,0.13220000267028809,0.13099998235702515
1,0.12720000743865967,0.12190002202987671,0.12949997186660767,0.12949997186660767
1,0.12699997425079346,0.12190002202987671,0.13319998979568481,0.12949997186660767
1,0.12639999389648438,0.12190002202987671,0.1395999789237976,0.12949997186660767
1,0.1256999969482422,0.12190002202987671,0.14149999618530273,0.12949997186660767
1,0.12019997835159302,0.12019997835159302,0.13200002908706665,0.12949997186660767
1,0.11870002746582031,0.11870002746582031,0.12559998035430908,0.12559998035430908
1,0.11559998989105225,0.11559998989105225,0.12379997968673706,0.12379997968673706
1,0.11659997701644897,0.11559998989105225,0.12929999828338623,0.12379997968673706
1,0.11729997396469116,0.11559998989105225,0.12660002708435059,0.12379997968673706
