,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.10759997367858887,0.10759997367858887,0.11790001392364502,0.11790001392364502
1,0.11640000343322754,0.10759997367858887,0.1194000244140625,0.11790001392364502
1,0.11349999904632568,0.10759997367858887,0.11009997129440308,0.11009997129440308
1,0.11100000143051147,0.10759997367858887,0.1062999963760376,0.1062999963760376
1,0.10570001602172852,0.10570001602172852,0.10280001163482666,0.10280001163482666
1,0.10170000791549683,0.10170000791549683,0.1054999828338623,0.10280001163482666
1,0.10269999504089355,0.10170000791549683,0.10710000991821289,0.10280001163482666
1,0.10259997844696045,0.10170000791549683,0.0964999794960022,0.0964999794960022
1,0.09729999303817749,0.09729999303817749,0.10039997100830078,0.0964999794960022
1,0.0964999794960022,0.0964999794960022,0.0996999740600586,0.0964999794960022
1,0.09710001945495605,0.0964999794960022,0.09829998016357422,0.0964999794960022
1,0.09710001945495605,0.0964999794960022,0.09530001878738403,0.09530001878738403
1,0.09240001440048218,0.09240001440048218,0.09280002117156982,0.09280002117156982
1,0.0899999737739563,0.0899999737739563,0.09369999170303345,0.09280002117156982
1,0.09130001068115234,0.0899999737739563,0.0875999927520752,0.0875999927520752
1,0.0900999903678894,0.0899999737739563,0.09149998426437378,0.0875999927520752
1,0.08749997615814209,0.08749997615814209,0.08810001611709595,0.0875999927520752
1,0.0877000093460083,0.08749997615814209,0.08099997043609619,0.08099997043609619
1,0.08319997787475586,0.08319997787475586,0.08569997549057007,0.08099997043609619
1,0.0835999846458435,0.08319997787475586,0.08649998903274536,0.08099997043609619
1,0.0845000147819519,0.08319997787475586,0.08399999141693115,0.08099997043609619
1,0.08399999141693115,0.08319997787475586,0.08190000057220459,0.08099997043609619
1,0.08230000734329224,0.08230000734329224,0.08020001649856567,0.08020001649856567
1,0.080299973487854,0.080299973487854,0.07969999313354492,0.07969999313354492
1,0.07920002937316895,0.07920002937316895,0.08069998025894165,0.07969999313354492
1,0.07920002937316895,0.07920002937316895,0.07529997825622559,0.07529997825622559
1,0.07749998569488525,0.07749998569488525,0.07660001516342163,0.07529997825622559
1,0.07639998197555542,0.07639998197555542,0.07760000228881836,0.07529997825622559
1,0.07529997825622559,0.07529997825622559,0.0723000168800354,0.0723000168800354
1,0.07349997758865356,0.07349997758865356,0.07249999046325684,0.0723000168800354
1,0.07150000333786011,0.07150000333786011,0.07770001888275146,0.0723000168800354
1,0.07359999418258667,0.07150000333786011,0.07620000839233398,0.0723000168800354
1,0.07179999351501465,0.07150000333786011,0.06919997930526733,0.06919997930526733
1,0.07130002975463867,0.07130002975463867,0.07099997997283936,0.06919997930526733
1,0.07039999961853027,0.07039999961853027,0.06849998235702515,0.06849998235702515
1,0.0690000057220459,0.0690000057220459,0.07050001621246338,0.06849998235702515
1,0.06779998540878296,0.06779998540878296,0.06550002098083496,0.06550002098083496
1,0.06720000505447388,0.06720000505447388,0.06770002841949463,0.06550002098083496
1,0.06720000505447388,0.06720000505447388,0.06800001859664917,0.06550002098083496
1,0.0666000247001648,0.0666000247001648,0.06669998168945312,0.06550002098083496
1,0.06519997119903564,0.06519997119903564,0.06440001726150513,0.06440001726150513
1,0.0658000111579895,0.06519997119903564,0.06389999389648438,0.06389999389648438
1,0.06459999084472656,0.06459999084472656,0.06739997863769531,0.06389999389648438
1,0.06400001049041748,0.06400001049041748,0.06590002775192261,0.06389999389648438
1,0.06449997425079346,0.06400001049041748,0.06360000371932983,0.06360000371932983
1,0.06339997053146362,0.06339997053146362,0.060899972915649414,0.060899972915649414
1,0.06190001964569092,0.06190001964569092,0.06099998950958252,0.060899972915649414
1,0.062099993228912354,0.06190001964569092,0.0656999945640564,0.060899972915649414
1,0.06300002336502075,0.06190001964569092,0.06099998950958252,0.060899972915649414
1,0.06129997968673706,0.06129997968673706,0.06050002574920654,0.06050002574920654
1,0.06220000982284546,0.06129997968673706,0.06220000982284546,0.06050002574920654
1,0.061399996280670166,0.06129997968673706,0.06040000915527344,0.06040000915527344
1,0.06019997596740723,0.06019997596740723,0.061399996280670166,0.06040000915527344
1,0.05909997224807739,0.05909997224807739,0.05940002202987671,0.05940002202987671
1,0.060100018978118896,0.05909997224807739,0.06180000305175781,0.05940002202987671
1,0.059300005435943604,0.05909997224807739,0.060899972915649414,0.05940002202987671
1,0.05889999866485596,0.05889999866485596,0.059599995613098145,0.05940002202987671
1,0.059800028800964355,0.05889999866485596,0.060800015926361084,0.05940002202987671
1,0.06029999256134033,0.05889999866485596,0.058399975299835205,0.058399975299835205
1,0.05970001220703125,0.05889999866485596,0.06099998950958252,0.058399975299835205
1,0.058300018310546875,0.058300018310546875,0.05699998140335083,0.05699998140335083
1,0.06000000238418579,0.058300018310546875,0.05940002202987671,0.05699998140335083
1,0.059599995613098145,0.058300018310546875,0.058600008487701416,0.05699998140335083
1,0.05820000171661377,0.05820000171661377,0.05669999122619629,0.05669999122619629
1,0.05720001459121704,0.05720001459121704,0.05720001459121704,0.05669999122619629
1,0.056800007820129395,0.056800007820129395,0.059300005435943604,0.05669999122619629
1,0.05750000476837158,0.056800007820129395,0.05449998378753662,0.05449998378753662
1,0.05820000171661377,0.056800007820129395,0.05570000410079956,0.05449998378753662
1,0.05699998140335083,0.056800007820129395,0.05779999494552612,0.05449998378753662
1,0.05610001087188721,0.05610001087188721,0.054099977016448975,0.054099977016448975
1,0.05729997158050537,0.05610001087188721,0.0569000244140625,0.054099977016448975
1,0.056599974632263184,0.05610001087188721,0.05549997091293335,0.054099977016448975
1,0.056500017642974854,0.05610001087188721,0.055299997329711914,0.054099977016448975
1,0.05620002746582031,0.05610001087188721,0.05489999055862427,0.054099977016448975
1,0.055800020694732666,0.055800020694732666,0.054000020027160645,0.054000020027160645
