,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.2282000184059143,0.2282000184059143,0.2271999716758728,0.2271999716758728
1,0.22329998016357422,0.22329998016357422,0.2246999740600586,0.2246999740600586
1,0.21640002727508545,0.21640002727508545,0.21369999647140503,0.21369999647140503
1,0.20719999074935913,0.20719999074935913,0.2059999704360962,0.2059999704360962
1,0.20080000162124634,0.20080000162124634,0.20260000228881836,0.20260000228881836
1,0.19599997997283936,0.19599997997283936,0.19819998741149902,0.19819998741149902
1,0.19279998540878296,0.19279998540878296,0.19220000505447388,0.19220000505447388
1,0.19010001420974731,0.19010001420974731,0.19120001792907715,0.19120001792907715
1,0.18839997053146362,0.18839997053146362,0.1906999945640564,0.1906999945640564
1,0.18769997358322144,0.18769997358322144,0.18519997596740723,0.18519997596740723
1,0.18800002336502075,0.18769997358322144,0.18699997663497925,0.18519997596740723
1,0.18769997358322144,0.18769997358322144,0.1876000165939331,0.18519997596740723
1,0.18620002269744873,0.18620002269744873,0.18629997968673706,0.18519997596740723
1,0.18809998035430908,0.18620002269744873,0.18400001525878906,0.18400001525878906
1,0.18489998579025269,0.18489998579025269,0.1840999722480774,0.18400001525878906
1,0.18220001459121704,0.18220001459121704,0.17979997396469116,0.17979997396469116
1,0.17979997396469116,0.17979997396469116,0.17879998683929443,0.17879998683929443
1,0.17949998378753662,0.17949998378753662,0.17989999055862427,0.17879998683929443
1,0.17739999294281006,0.17739999294281006,0.17879998683929443,0.17879998683929443
1,0.17489999532699585,0.17489999532699585,0.1769999861717224,0.1769999861717224
1,0.17330002784729004,0.17330002784729004,0.17430001497268677,0.17430001497268677
1,0.17239999771118164,0.17239999771118164,0.17510002851486206,0.17430001497268677
1,0.16979998350143433,0.16979998350143433,0.1784999966621399,0.17430001497268677
1,0.1687999963760376,0.1687999963760376,0.1721000075340271,0.1721000075340271
1,0.16829997301101685,0.16829997301101685,0.1690000295639038,0.1690000295639038
1,0.16670000553131104,0.16670000553131104,0.16430002450942993,0.16430002450942993
1,0.16579997539520264,0.16579997539520264,0.16350001096725464,0.16350001096725464
1,0.164900004863739,0.164900004863739,0.1621999740600586,0.1621999740600586
1,0.16390001773834229,0.16390001773834229,0.16420000791549683,0.1621999740600586
1,0.1625000238418579,0.1625000238418579,0.1614999771118164,0.1614999771118164
1,0.16119998693466187,0.16119998693466187,0.1614999771118164,0.1614999771118164
1,0.15890002250671387,0.15890002250671387,0.1589999794960022,0.1589999794960022
