,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.10939997434616089,0.10939997434616089,0.06840002536773682,0.06840002536773682,0.020293476060032845,0.020293476060032845
1,0.05926668643951416,0.05926668643951416,0.05669999122619629,0.05669999122619629,0.014911134727299213,0.014911134727299213
1,0.049250006675720215,0.049250006675720215,0.05119997262954712,0.05119997262954712,0.016376087442040443,0.014911134727299213
1,0.04304999113082886,0.04304999113082886,0.04640001058578491,0.04640001058578491,0.013628793880343437,0.013628793880343437
1,0.039316654205322266,0.039316654205322266,0.0461999773979187,0.0461999773979187,0.014305142685770988,0.013628793880343437
1,0.036766648292541504,0.036766648292541504,0.04079997539520264,0.04079997539520264,0.013303135521709919,0.013303135521709919
1,0.034300029277801514,0.034300029277801514,0.03960001468658447,0.03960001468658447,0.011473595164716244,0.011473595164716244
1,0.03318333625793457,0.03318333625793457,0.03960001468658447,0.03960001468658447,0.0100015914067626,0.0100015914067626
1,0.032083332538604736,0.032083332538604736,0.038699984550476074,0.038699984550476074,0.010731859132647514,0.0100015914067626
1,0.030350029468536377,0.030350029468536377,0.039900004863739014,0.038699984550476074,0.011026417836546898,0.0100015914067626
1,0.02943331003189087,0.02943331003189087,0.038600027561187744,0.038600027561187744,0.009864109568297863,0.009864109568297863
1,0.028233349323272705,0.028233349323272705,0.03810000419616699,0.03810000419616699,0.010429020039737225,0.009864109568297863
1,0.027750015258789062,0.027750015258789062,0.0372999906539917,0.0372999906539917,0.009940764866769314,0.009864109568297863
1,0.027183353900909424,0.027183353900909424,0.03609997034072876,0.03609997034072876,0.00954489316791296,0.00954489316791296
1,0.026866674423217773,0.026866674423217773,0.03560000658035278,0.03560000658035278,0.010216417722404003,0.00954489316791296
1,0.025849997997283936,0.025849997997283936,0.03670001029968262,0.03560000658035278,0.010570872575044632,0.00954489316791296
1,0.02595001459121704,0.025849997997283936,0.034600019454956055,0.034600019454956055,0.009653272107243538,0.00954489316791296
1,0.02533334493637085,0.02533334493637085,0.03579998016357422,0.034600019454956055,0.009530585259199142,0.009530585259199142
1,0.025216639041900635,0.025216639041900635,0.03570002317428589,0.034600019454956055,0.00936003215610981,0.00936003215610981
1,0.0250166654586792,0.0250166654586792,0.03479999303817749,0.034600019454956055,0.009798099286854267,0.00936003215610981
1,0.024633347988128662,0.024633347988128662,0.03380000591278076,0.03380000591278076,0.008830801583826542,0.008830801583826542
1,0.02469998598098755,0.024633347988128662,0.034300029277801514,0.03380000591278076,0.008736026473343372,0.008736026473343372
1,0.024533331394195557,0.024533331394195557,0.03420001268386841,0.03380000591278076,0.009267481043934822,0.008736026473343372
1,0.02426666021347046,0.02426666021347046,0.034900009632110596,0.03380000591278076,0.00973652396351099,0.008736026473343372
1,0.02383333444595337,0.02383333444595337,0.034300029277801514,0.03380000591278076,0.009295502677559853,0.008736026473343372
