,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.06550002098083496,0.06550002098083496,0.039200007915496826,0.039200007915496826,0.05810127407312393,0.05810127407312393
1,0.038266658782958984,0.038266658782958984,0.03789997100830078,0.03789997100830078,0.026508376002311707,0.026508376002311707
1,0.03609997034072876,0.03609997034072876,0.03680002689361572,0.03680002689361572,0.018029887229204178,0.018029887229204178
1,0.03433334827423096,0.03433334827423096,0.03560000658035278,0.03560000658035278,0.014456303790211678,0.014456303790211678
1,0.034733355045318604,0.03433334827423096,0.03549998998641968,0.03549998998641968,0.012567016296088696,0.012567016296088696
1,0.03329998254776001,0.03329998254776001,0.0350000262260437,0.0350000262260437,0.011421194300055504,0.011421194300055504
1,0.032666683197021484,0.032666683197021484,0.034399986267089844,0.034399986267089844,0.01060190424323082,0.01060190424323082
1,0.03179997205734253,0.03179997205734253,0.03380000591278076,0.03380000591278076,0.01003066822886467,0.01003066822886467
1,0.031166672706604004,0.031166672706604004,0.033699989318847656,0.033699989318847656,0.009634098038077354,0.009634098038077354
1,0.031166672706604004,0.031166672706604004,0.03380000591278076,0.033699989318847656,0.009267639368772507,0.009267639368772507
1,0.031333327293395996,0.031166672706604004,0.033699989318847656,0.033699989318847656,0.00900735892355442,0.00900735892355442
1,0.0310666561126709,0.0310666561126709,0.033399999141693115,0.033399999141693115,0.008775640279054642,0.008775640279054642
1,0.03020000457763672,0.03020000457763672,0.03350001573562622,0.033399999141693115,0.008601327426731586,0.008601327426731586
1,0.029999971389770508,0.029999971389770508,0.033699989318847656,0.033399999141693115,0.008404086343944073,0.008404086343944073
1,0.02933335304260254,0.02933335304260254,0.03350001573562622,0.033399999141693115,0.008242013864219189,0.008242013864219189
1,0.027199983596801758,0.027199983596801758,0.033399999141693115,0.033399999141693115,0.008120832964777946,0.008120832964777946
1,0.02920001745223999,0.027199983596801758,0.033399999141693115,0.033399999141693115,0.008024616166949272,0.008024616166949272
1,0.02920001745223999,0.027199983596801758,0.03299999237060547,0.03299999237060547,0.007940012030303478,0.007940012030303478
1,0.027100026607513428,0.027100026607513428,0.03250002861022949,0.03250002861022949,0.007832457311451435,0.007832457311451435
1,0.028466641902923584,0.027100026607513428,0.03229999542236328,0.03229999542236328,0.007762055844068527,0.007762055844068527
1,0.028066694736480713,0.027100026607513428,0.032199978828430176,0.032199978828430176,0.007700816728174686,0.007700816728174686
1,0.026866674423217773,0.026866674423217773,0.03200000524520874,0.03200000524520874,0.00763870170339942,0.00763870170339942
1,0.02683335542678833,0.02683335542678833,0.03179997205734253,0.03179997205734253,0.007557101547718048,0.007557101547718048
1,0.0274999737739563,0.02683335542678833,0.03130000829696655,0.03130000829696655,0.007518395781517029,0.007518395781517029
1,0.027233362197875977,0.02683335542678833,0.03130000829696655,0.03130000829696655,0.007458556443452835,0.007458556443452835
1,0.026866674423217773,0.02683335542678833,0.031199991703033447,0.031199991703033447,0.007418049965053797,0.007418049965053797
1,0.026333332061767578,0.026333332061767578,0.031099975109100342,0.031099975109100342,0.007359356619417667,0.007359356619417667
1,0.02649998664855957,0.026333332061767578,0.031099975109100342,0.031099975109100342,0.007331897504627705,0.007331897504627705
1,0.026333332061767578,0.026333332061767578,0.031099975109100342,0.031099975109100342,0.007300189230591059,0.007300189230591059
1,0.025300025939941406,0.025300025939941406,0.030900001525878906,0.030900001525878906,0.007248301059007645,0.007248301059007645
1,0.025533318519592285,0.025300025939941406,0.0307999849319458,0.0307999849319458,0.007221202366054058,0.007221202366054058
1,0.0254666805267334,0.025300025939941406,0.030900001525878906,0.0307999849319458,0.007172694895416498,0.007172694895416498
1,0.02513331174850464,0.02513331174850464,0.03049999475479126,0.03049999475479126,0.00713987136259675,0.00713987136259675
1,0.025866687297821045,0.02513331174850464,0.03070002794265747,0.03049999475479126,0.0071120248176157475,0.0071120248176157475
1,0.025300025939941406,0.02513331174850464,0.030399978160858154,0.030399978160858154,0.0070761628448963165,0.0070761628448963165
1,0.02433335781097412,0.02433335781097412,0.030300021171569824,0.030300021171569824,0.007051920983940363,0.007051920983940363
1,0.024533331394195557,0.02433335781097412,0.030300021171569824,0.030300021171569824,0.007013190537691116,0.007013190537691116
1,0.024166643619537354,0.024166643619537354,0.030300021171569824,0.030300021171569824,0.006985140033066273,0.006985140033066273
1,0.02383333444595337,0.02383333444595337,0.030399978160858154,0.030300021171569824,0.006959474645555019,0.006959474645555019
1,0.024066686630249023,0.02383333444595337,0.03020000457763672,0.03020000457763672,0.006927371956408024,0.006927371956408024
1,0.024399995803833008,0.02383333444595337,0.030099987983703613,0.030099987983703613,0.006898312829434872,0.006898312829434872
1,0.024100005626678467,0.02383333444595337,0.029999971389770508,0.029999971389770508,0.006885691545903683,0.006885691545903683
1,0.023899972438812256,0.02383333444595337,0.029999971389770508,0.029999971389770508,0.006863036192953587,0.006863036192953587
