,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6233333349227905,0.6233333349227905,0.3330000042915344,0.3330000042915344
1,0.2733333110809326,0.2733333110809326,0.34640002250671387,0.3330000042915344
1,0.25,0.25,0.2337999939918518,0.2337999939918518
1,0.11666667461395264,0.11666667461395264,0.1503000259399414,0.1503000259399414
1,0.06333333253860474,0.06333333253860474,0.16670000553131104,0.1503000259399414
1,0.036666691303253174,0.036666691303253174,0.1380000114440918,0.1380000114440918
1,0.036666691303253174,0.036666691303253174,0.14840000867843628,0.1380000114440918
1,0.023333311080932617,0.023333311080932617,0.125,0.125
1,0.0,0.0,0.13270002603530884,0.125
1,0.009999990463256836,0.0,0.13489997386932373,0.125
1,0.006666660308837891,0.0,0.12419998645782471,0.12419998645782471
1,0.0,0.0,0.12379997968673706,0.12379997968673706
1,0.0033333301544189453,0.0,0.12370002269744873,0.12370002269744873
1,0.0033333301544189453,0.0,0.14149999618530273,0.12370002269744873
1,0.0,0.0,0.12349998950958252,0.12349998950958252
1,0.0,0.0,0.12319999933242798,0.12319999933242798
1,0.0033333301544189453,0.0,0.12349998950958252,0.12319999933242798
1,0.0,0.0,0.125,0.12319999933242798
1,0.0,0.0,0.12870001792907715,0.12319999933242798
1,0.0,0.0,0.1216999888420105,0.1216999888420105
1,0.0,0.0,0.11919999122619629,0.11919999122619629
1,0.0,0.0,0.12540000677108765,0.11919999122619629
1,0.0,0.0,0.12129998207092285,0.11919999122619629
1,0.0,0.0,0.12019997835159302,0.11919999122619629
1,0.0,0.0,0.11619997024536133,0.11619997024536133
1,0.0,0.0,0.12389999628067017,0.11619997024536133
1,0.0,0.0,0.11419999599456787,0.11419999599456787
1,0.0,0.0,0.11900001764297485,0.11419999599456787
1,0.0,0.0,0.1218000054359436,0.11419999599456787
1,0.0,0.0,0.12309998273849487,0.11419999599456787
1,0.0,0.0,0.11640000343322754,0.11419999599456787
1,0.0,0.0,0.12120002508163452,0.11419999599456787
1,0.0,0.0,0.11580002307891846,0.11419999599456787
1,0.0,0.0,0.11879998445510864,0.11419999599456787
1,0.0,0.0,0.11890000104904175,0.11419999599456787
1,0.0,0.0,0.11629998683929443,0.11419999599456787
1,0.0,0.0,0.11760002374649048,0.11419999599456787
1,0.0,0.0,0.11559998989105225,0.11419999599456787
1,0.0,0.0,0.11669999361038208,0.11419999599456787
1,0.0,0.0,0.11309999227523804,0.11309999227523804
1,0.0,0.0,0.11000001430511475,0.11000001430511475
1,0.0,0.0,0.11729997396469116,0.11000001430511475
1,0.0,0.0,0.11599999666213989,0.11000001430511475
1,0.0,0.0,0.11400002241134644,0.11000001430511475
1,0.0,0.0,0.11330002546310425,0.11000001430511475
1,0.0,0.0,0.1118999719619751,0.11000001430511475
1,0.0,0.0,0.11269998550415039,0.11000001430511475
1,0.0,0.0,0.11419999599456787,0.11000001430511475
1,0.0,0.0,0.11360001564025879,0.11000001430511475
1,0.0,0.0,0.11379998922348022,0.11000001430511475
1,0.0,0.0,0.11080002784729004,0.11000001430511475
1,0.0,0.0,0.11449998617172241,0.11000001430511475
1,0.0,0.0,0.11100000143051147,0.11000001430511475
1,0.0,0.0,0.11070001125335693,0.11000001430511475
1,0.0,0.0,0.11400002241134644,0.11000001430511475
1,0.0,0.0,0.11320000886917114,0.11000001430511475
1,0.0,0.0,0.10989999771118164,0.10989999771118164
1,0.0,0.0,0.11360001564025879,0.10989999771118164
1,0.0,0.0,0.11059999465942383,0.10989999771118164
1,0.0,0.0,0.11019998788833618,0.10989999771118164
1,0.0,0.0,0.11089998483657837,0.10989999771118164
1,0.0,0.0,0.11140000820159912,0.10989999771118164
1,0.0,0.0,0.1119999885559082,0.10989999771118164
1,0.0,0.0,0.11369997262954712,0.10989999771118164
1,0.0,0.0,0.11260002851486206,0.10989999771118164
1,0.0,0.0,0.10979998111724854,0.10979998111724854
1,0.0,0.0,0.1129000186920166,0.10979998111724854
1,0.0033333301544189453,0.0,0.11309999227523804,0.10979998111724854
1,0.0,0.0,0.11330002546310425,0.10979998111724854
1,0.0,0.0,0.11129999160766602,0.10979998111724854
1,0.0,0.0,0.11059999465942383,0.10979998111724854
1,0.0,0.0,0.11269998550415039,0.10979998111724854
1,0.0,0.0,0.11070001125335693,0.10979998111724854
1,0.0,0.0,0.10930001735687256,0.10930001735687256
1,0.0,0.0,0.1086999773979187,0.1086999773979187
1,0.0,0.0,0.11030000448226929,0.1086999773979187
1,0.0,0.0,0.11339998245239258,0.1086999773979187
1,0.0,0.0,0.11140000820159912,0.1086999773979187
1,0.0,0.0,0.10860002040863037,0.10860002040863037
1,0.0,0.0,0.10979998111724854,0.10860002040863037
1,0.0,0.0,0.11229997873306274,0.10860002040863037
1,0.0,0.0,0.1128000020980835,0.10860002040863037
1,0.0,0.0,0.11080002784729004,0.10860002040863037
1,0.0,0.0,0.11030000448226929,0.10860002040863037
1,0.0,0.0,0.11430001258850098,0.10860002040863037
1,0.0,0.0,0.11400002241134644,0.10860002040863037
1,0.0,0.0,0.1118999719619751,0.10860002040863037
1,0.0,0.0,0.11119997501373291,0.10860002040863037
1,0.0,0.0,0.11070001125335693,0.10860002040863037
1,0.0,0.0,0.11129999160766602,0.10860002040863037
1,0.0,0.0,0.11129999160766602,0.10860002040863037
1,0.0,0.0,0.11169999837875366,0.10860002040863037
1,0.0,0.0,0.11129999160766602,0.10860002040863037
1,0.0,0.0,0.11229997873306274,0.10860002040863037
1,0.0,0.0,0.11040002107620239,0.10860002040863037
1,0.0,0.0,0.11150002479553223,0.10860002040863037
1,0.0,0.0,0.11119997501373291,0.10860002040863037
1,0.0,0.0,0.11180001497268677,0.10860002040863037
1,0.0,0.0,0.1118999719619751,0.10860002040863037
1,0.0,0.0,0.1119999885559082,0.10860002040863037
