,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04603332281112671,0.04603332281112671,0.02920001745223999,0.02920001745223999,0.0063175903633236885,0.0063175903633236885
1,0.027033329010009766,0.027033329010009766,0.02770000696182251,0.02770000696182251,0.006034839432686567,0.006034839432686567
1,0.024800002574920654,0.024800002574920654,0.02670001983642578,0.02670001983642578,0.005887037608772516,0.005887037608772516
1,0.023899972438812256,0.023899972438812256,0.02619999647140503,0.02619999647140503,0.005969608202576637,0.005887037608772516
1,0.0216333270072937,0.0216333270072937,0.025499999523162842,0.025499999523162842,0.005793427582830191,0.005793427582830191
1,0.02026665210723877,0.02026665210723877,0.02640002965927124,0.025499999523162842,0.005656746216118336,0.005656746216118336
1,0.02013331651687622,0.02013331651687622,0.027100026607513428,0.025499999523162842,0.005721788387745619,0.005656746216118336
1,0.018999993801116943,0.018999993801116943,0.027000010013580322,0.025499999523162842,0.00556643633171916,0.00556643633171916
1,0.02016669511795044,0.018999993801116943,0.027000010013580322,0.025499999523162842,0.00566575163975358,0.00556643633171916
1,0.01866668462753296,0.01866668462753296,0.026899993419647217,0.025499999523162842,0.00563404243439436,0.00556643633171916
1,0.0189666748046875,0.01866668462753296,0.027300000190734863,0.025499999523162842,0.005575199145823717,0.00556643633171916
1,0.01763331890106201,0.01763331890106201,0.02670001983642578,0.025499999523162842,0.00548445712774992,0.00548445712774992
1,0.018266677856445312,0.01763331890106201,0.026600003242492676,0.025499999523162842,0.00547814043238759,0.00547814043238759
1,0.01853334903717041,0.01763331890106201,0.02670001983642578,0.025499999523162842,0.00556267611682415,0.00547814043238759
1,0.018299996852874756,0.01763331890106201,0.026000022888183594,0.025499999523162842,0.005488954018801451,0.00547814043238759
1,0.017833352088928223,0.01763331890106201,0.02670001983642578,0.025499999523162842,0.0054361242800951,0.0054361242800951
