,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5833333730697632,0.5833333730697632,0.3636999726295471,0.3636999726295471
1,0.3100000023841858,0.3100000023841858,0.2684999704360962,0.2684999704360962
1,0.1899999976158142,0.1899999976158142,0.21299999952316284,0.21299999952316284
1,0.1366666555404663,0.1366666555404663,0.20920002460479736,0.20920002460479736
1,0.1600000262260437,0.1366666555404663,0.19010001420974731,0.19010001420974731
1,0.0899999737739563,0.0899999737739563,0.17640000581741333,0.17640000581741333
1,0.08333331346511841,0.08333331346511841,0.16780000925064087,0.16780000925064087
1,0.07333332300186157,0.07333332300186157,0.17059999704360962,0.16780000925064087
1,0.0533333420753479,0.0533333420753479,0.16089999675750732,0.16089999675750732
1,0.0533333420753479,0.0533333420753479,0.16930001974105835,0.16089999675750732
1,0.043333351612091064,0.043333351612091064,0.16039997339248657,0.16039997339248657
1,0.043333351612091064,0.043333351612091064,0.1686999797821045,0.16039997339248657
1,0.036666691303253174,0.036666691303253174,0.16680002212524414,0.16039997339248657
1,0.056666672229766846,0.036666691303253174,0.1743999719619751,0.16039997339248657
1,0.050000011920928955,0.036666691303253174,0.16170001029968262,0.16039997339248657
1,0.029999971389770508,0.029999971389770508,0.17070001363754272,0.16039997339248657
1,0.029999971389770508,0.029999971389770508,0.15479999780654907,0.15479999780654907
1,0.019999980926513672,0.019999980926513672,0.15679997205734253,0.15479999780654907
1,0.026666641235351562,0.019999980926513672,0.17089998722076416,0.15479999780654907
1,0.026666641235351562,0.019999980926513672,0.1714000105857849,0.15479999780654907
1,0.016666650772094727,0.016666650772094727,0.16829997301101685,0.15479999780654907
1,0.023333311080932617,0.016666650772094727,0.16170001029968262,0.15479999780654907
1,0.023333311080932617,0.016666650772094727,0.15939998626708984,0.15479999780654907
1,0.019999980926513672,0.016666650772094727,0.16380000114440918,0.15479999780654907
1,0.023333311080932617,0.016666650772094727,0.16589999198913574,0.15479999780654907
1,0.019999980926513672,0.016666650772094727,0.16710001230239868,0.15479999780654907
1,0.009999990463256836,0.009999990463256836,0.15160000324249268,0.15160000324249268
1,0.013333320617675781,0.009999990463256836,0.15359997749328613,0.15160000324249268
1,0.019999980926513672,0.009999990463256836,0.1525999903678894,0.15160000324249268
1,0.009999990463256836,0.009999990463256836,0.1502000093460083,0.1502000093460083
1,0.016666650772094727,0.009999990463256836,0.1527000069618225,0.1502000093460083
1,0.009999990463256836,0.009999990463256836,0.1535000205039978,0.1502000093460083
1,0.009999990463256836,0.009999990463256836,0.15119999647140503,0.1502000093460083
1,0.009999990463256836,0.009999990463256836,0.1549999713897705,0.1502000093460083
1,0.016666650772094727,0.009999990463256836,0.14920002222061157,0.14920002222061157
1,0.006666660308837891,0.006666660308837891,0.15170001983642578,0.14920002222061157
1,0.006666660308837891,0.006666660308837891,0.16060000658035278,0.14920002222061157
1,0.016666650772094727,0.006666660308837891,0.1711999773979187,0.14920002222061157
1,0.019999980926513672,0.006666660308837891,0.1624000072479248,0.14920002222061157
1,0.009999990463256836,0.006666660308837891,0.16259998083114624,0.14920002222061157
1,0.006666660308837891,0.006666660308837891,0.15539997816085815,0.14920002222061157
1,0.0,0.0,0.15939998626708984,0.14920002222061157
1,0.006666660308837891,0.0,0.16619998216629028,0.14920002222061157
1,0.006666660308837891,0.0,0.15700000524520874,0.14920002222061157
1,0.006666660308837891,0.0,0.1524999737739563,0.14920002222061157
1,0.016666650772094727,0.0,0.156000018119812,0.14920002222061157
1,0.009999990463256836,0.0,0.1567000150680542,0.14920002222061157
1,0.013333320617675781,0.0,0.15630000829696655,0.14920002222061157
1,0.0033333301544189453,0.0,0.15130001306533813,0.14920002222061157
1,0.006666660308837891,0.0,0.15210002660751343,0.14920002222061157
1,0.006666660308837891,0.0,0.15770000219345093,0.14920002222061157
1,0.009999990463256836,0.0,0.16180002689361572,0.14920002222061157
1,0.006666660308837891,0.0,0.15399998426437378,0.14920002222061157
1,0.006666660308837891,0.0,0.1477000117301941,0.1477000117301941
1,0.009999990463256836,0.0,0.1510000228881836,0.1477000117301941
1,0.006666660308837891,0.0,0.15280002355575562,0.1477000117301941
1,0.009999990463256836,0.0,0.15689998865127563,0.1477000117301941
1,0.013333320617675781,0.0,0.15359997749328613,0.1477000117301941
1,0.006666660308837891,0.0,0.14869999885559082,0.1477000117301941
1,0.006666660308837891,0.0,0.14850002527236938,0.1477000117301941
1,0.009999990463256836,0.0,0.1531999707221985,0.1477000117301941
1,0.006666660308837891,0.0,0.1550999879837036,0.1477000117301941
1,0.006666660308837891,0.0,0.15829998254776,0.1477000117301941
1,0.006666660308837891,0.0,0.1565999984741211,0.1477000117301941
1,0.006666660308837891,0.0,0.15439999103546143,0.1477000117301941
1,0.006666660308837891,0.0,0.15170001983642578,0.1477000117301941
1,0.006666660308837891,0.0,0.1532999873161316,0.1477000117301941
1,0.006666660308837891,0.0,0.15369999408721924,0.1477000117301941
1,0.006666660308837891,0.0,0.15399998426437378,0.1477000117301941
1,0.006666660308837891,0.0,0.1524999737739563,0.1477000117301941
1,0.0033333301544189453,0.0,0.15060001611709595,0.1477000117301941
1,0.006666660308837891,0.0,0.14960002899169922,0.1477000117301941
1,0.006666660308837891,0.0,0.14840000867843628,0.1477000117301941
1,0.006666660308837891,0.0,0.14850002527236938,0.1477000117301941
1,0.009999990463256836,0.0,0.15149998664855957,0.1477000117301941
1,0.009999990463256836,0.0,0.1524999737739563,0.1477000117301941
1,0.006666660308837891,0.0,0.15390002727508545,0.1477000117301941
1,0.0033333301544189453,0.0,0.1525999903678894,0.1477000117301941
1,0.009999990463256836,0.0,0.1525999903678894,0.1477000117301941
1,0.006666660308837891,0.0,0.1524999737739563,0.1477000117301941
1,0.006666660308837891,0.0,0.1510000228881836,0.1477000117301941
1,0.006666660308837891,0.0,0.14910000562667847,0.1477000117301941
1,0.009999990463256836,0.0,0.14810001850128174,0.1477000117301941
1,0.0033333301544189453,0.0,0.14730000495910645,0.14730000495910645
1,0.006666660308837891,0.0,0.14910000562667847,0.14730000495910645
1,0.009999990463256836,0.0,0.14800000190734863,0.14730000495910645
1,0.006666660308837891,0.0,0.15140002965927124,0.14730000495910645
1,0.009999990463256836,0.0,0.15189999341964722,0.14730000495910645
1,0.0033333301544189453,0.0,0.15109997987747192,0.14730000495910645
1,0.006666660308837891,0.0,0.14869999885559082,0.14730000495910645
1,0.006666660308837891,0.0,0.14639997482299805,0.14639997482299805
1,0.006666660308837891,0.0,0.14630001783370972,0.14630001783370972
1,0.0033333301544189453,0.0,0.1445000171661377,0.1445000171661377
1,0.0033333301544189453,0.0,0.14579999446868896,0.1445000171661377
1,0.006666660308837891,0.0,0.14480000734329224,0.1445000171661377
1,0.009999990463256836,0.0,0.14550000429153442,0.1445000171661377
1,0.006666660308837891,0.0,0.14600002765655518,0.1445000171661377
1,0.006666660308837891,0.0,0.14560002088546753,0.1445000171661377
1,0.006666660308837891,0.0,0.14670002460479736,0.1445000171661377
1,0.006666660308837891,0.0,0.14709997177124023,0.1445000171661377
1,0.0033333301544189453,0.0,0.14850002527236938,0.1445000171661377
1,0.006666660308837891,0.0,0.15039998292922974,0.1445000171661377
1,0.0033333301544189453,0.0,0.14990001916885376,0.1445000171661377
1,0.009999990463256836,0.0,0.14889997243881226,0.1445000171661377
1,0.0033333301544189453,0.0,0.14789998531341553,0.1445000171661377
1,0.006666660308837891,0.0,0.147599995136261,0.1445000171661377
1,0.009999990463256836,0.0,0.147599995136261,0.1445000171661377
1,0.006666660308837891,0.0,0.14859998226165771,0.1445000171661377
1,0.0033333301544189453,0.0,0.14869999885559082,0.1445000171661377
1,0.006666660308837891,0.0,0.14709997177124023,0.1445000171661377
1,0.006666660308837891,0.0,0.1470000147819519,0.1445000171661377
1,0.006666660308837891,0.0,0.14719998836517334,0.1445000171661377
1,0.0033333301544189453,0.0,0.14579999446868896,0.1445000171661377
1,0.0033333301544189453,0.0,0.1462000012397766,0.1445000171661377
1,0.006666660308837891,0.0,0.14670002460479736,0.1445000171661377
1,0.0033333301544189453,0.0,0.1462000012397766,0.1445000171661377
1,0.009999990463256836,0.0,0.1460999846458435,0.1445000171661377
1,0.006666660308837891,0.0,0.1445000171661377,0.1445000171661377
1,0.006666660308837891,0.0,0.1437000036239624,0.1437000036239624
1,0.006666660308837891,0.0,0.1420000195503235,0.1420000195503235
1,0.0033333301544189453,0.0,0.14249998331069946,0.1420000195503235
1,0.0033333301544189453,0.0,0.14319998025894165,0.1420000195503235
1,0.0033333301544189453,0.0,0.1435999870300293,0.1420000195503235
1,0.006666660308837891,0.0,0.1444000005722046,0.1420000195503235
1,0.0033333301544189453,0.0,0.14420002698898315,0.1420000195503235
1,0.0033333301544189453,0.0,0.14230000972747803,0.1420000195503235
1,0.0033333301544189453,0.0,0.14300000667572021,0.1420000195503235
