,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8999999761581421,0.8999999761581421,0.45920002460479736,0.45920002460479736
1,0.4300000071525574,0.4300000071525574,0.40890002250671387,0.40890002250671387
1,0.19999998807907104,0.19999998807907104,0.26270002126693726,0.26270002126693726
1,0.11000001430511475,0.11000001430511475,0.27389997243881226,0.26270002126693726
1,0.06999999284744263,0.06999999284744263,0.30140000581741333,0.26270002126693726
1,0.04000002145767212,0.04000002145767212,0.2685999870300293,0.26270002126693726
1,0.050000011920928955,0.04000002145767212,0.2530999779701233,0.2530999779701233
1,0.04000002145767212,0.04000002145767212,0.2368999719619751,0.2368999719619751
1,0.019999980926513672,0.019999980926513672,0.2312999963760376,0.2312999963760376
1,0.019999980926513672,0.019999980926513672,0.2523999810218811,0.2312999963760376
1,0.009999990463256836,0.009999990463256836,0.2638000249862671,0.2312999963760376
1,0.04000002145767212,0.009999990463256836,0.24220001697540283,0.2312999963760376
1,0.019999980926513672,0.009999990463256836,0.23979997634887695,0.2312999963760376
1,0.019999980926513672,0.009999990463256836,0.23229998350143433,0.2312999963760376
1,0.009999990463256836,0.009999990463256836,0.22600001096725464,0.22600001096725464
1,0.0,0.0,0.22839999198913574,0.22600001096725464
1,0.0,0.0,0.23240000009536743,0.22600001096725464
1,0.0,0.0,0.23280000686645508,0.22600001096725464
1,0.009999990463256836,0.0,0.23350000381469727,0.22600001096725464
1,0.009999990463256836,0.0,0.23070001602172852,0.22600001096725464
1,0.0,0.0,0.22750002145767212,0.22600001096725464
1,0.0,0.0,0.2314000129699707,0.22600001096725464
1,0.0,0.0,0.23089998960494995,0.22600001096725464
1,0.009999990463256836,0.0,0.22640001773834229,0.22600001096725464
1,0.0,0.0,0.2200000286102295,0.2200000286102295
1,0.0,0.0,0.22049999237060547,0.2200000286102295
1,0.0,0.0,0.23489999771118164,0.2200000286102295
1,0.0,0.0,0.23970001935958862,0.2200000286102295
1,0.0,0.0,0.2369999885559082,0.2200000286102295
1,0.0,0.0,0.227400004863739,0.2200000286102295
1,0.0,0.0,0.2240999937057495,0.2200000286102295
1,0.0,0.0,0.22339999675750732,0.2200000286102295
1,0.0,0.0,0.22450000047683716,0.2200000286102295
1,0.0,0.0,0.22659999132156372,0.2200000286102295
1,0.0,0.0,0.24709999561309814,0.2200000286102295
1,0.0,0.0,0.26099997758865356,0.2200000286102295
1,0.0,0.0,0.2491999864578247,0.2200000286102295
1,0.0,0.0,0.2329999804496765,0.2200000286102295
1,0.0,0.0,0.2281000018119812,0.2200000286102295
