,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.22433334589004517,0.22433334589004517,0.04500001668930054,0.04500001668930054,0.19460883736610413,0.19460883736610413
1,0.03299999237060547,0.03299999237060547,0.0406000018119812,0.0406000018119812,0.14999426901340485,0.14999426901340485
1,0.028666675090789795,0.028666675090789795,0.040400028228759766,0.040400028228759766,0.11544284969568253,0.11544284969568253
1,0.02799999713897705,0.02799999713897705,0.04000002145767212,0.04000002145767212,0.08971476554870605,0.08971476554870605
1,0.02499997615814209,0.02499997615814209,0.03949999809265137,0.03949999809265137,0.07103921473026276,0.07103921473026276
1,0.02533334493637085,0.02499997615814209,0.03850001096725464,0.03850001096725464,0.05756678432226181,0.05756678432226181
1,0.02266669273376465,0.02266669273376465,0.03799998760223389,0.03799998760223389,0.0478086844086647,0.0478086844086647
1,0.020666658878326416,0.020666658878326416,0.0382000207901001,0.03799998760223389,0.04066886752843857,0.04066886752843857
1,0.023000001907348633,0.020666658878326416,0.03750002384185791,0.03750002384185791,0.035363007336854935,0.035363007336854935
1,0.020666658878326416,0.020666658878326416,0.037400007247924805,0.037400007247924805,0.03131706267595291,0.03131706267595291
1,0.019999980926513672,0.019999980926513672,0.037199974060058594,0.037199974060058594,0.028165563941001892,0.028165563941001892
1,0.019999980926513672,0.019999980926513672,0.03680002689361572,0.03680002689361572,0.025657113641500473,0.025657113641500473
1,0.018999993801116943,0.018999993801116943,0.036499977111816406,0.036499977111816406,0.023631948977708817,0.023631948977708817
1,0.019333362579345703,0.018999993801116943,0.036199986934661865,0.036199986934661865,0.021948376670479774,0.021948376670479774
1,0.01733332872390747,0.01733332872390747,0.036400020122528076,0.036199986934661865,0.020544277504086494,0.020544277504086494
1,0.016666650772094727,0.016666650772094727,0.036400020122528076,0.036199986934661865,0.01937897875905037,0.01937897875905037
1,0.018000006675720215,0.016666650772094727,0.03630000352859497,0.036199986934661865,0.018382105976343155,0.018382105976343155
1,0.0183333158493042,0.016666650772094727,0.03609997034072876,0.03609997034072876,0.017507532611489296,0.017507532611489296
1,0.016666650772094727,0.016666650772094727,0.035899996757507324,0.035899996757507324,0.016755754128098488,0.016755754128098488
1,0.01733332872390747,0.016666650772094727,0.03570002317428589,0.03570002317428589,0.016094010323286057,0.016094010323286057
1,0.016333341598510742,0.016333341598510742,0.03570002317428589,0.03570002317428589,0.01550601888448,0.01550601888448
1,0.013666689395904541,0.013666689395904541,0.03560000658035278,0.03560000658035278,0.014988717623054981,0.014988717623054981
1,0.017000019550323486,0.013666689395904541,0.03570002317428589,0.03560000658035278,0.014534996822476387,0.014534996822476387
1,0.018000006675720215,0.013666689395904541,0.03570002317428589,0.03560000658035278,0.014114161022007465,0.014114161022007465
1,0.015333354473114014,0.013666689395904541,0.03549998998641968,0.03549998998641968,0.013737156987190247,0.013737156987190247
1,0.01466667652130127,0.013666689395904541,0.03539997339248657,0.03539997339248657,0.013398398645222187,0.013398398645222187
1,0.01466667652130127,0.013666689395904541,0.03509998321533203,0.03509998321533203,0.013082477264106274,0.013082477264106274
1,0.014999985694885254,0.013666689395904541,0.03479999303817749,0.03479999303817749,0.012797245755791664,0.012797245755791664
1,0.01433330774307251,0.013666689395904541,0.03479999303817749,0.03479999303817749,0.012535946443676949,0.012535946443676949
1,0.013999998569488525,0.013666689395904541,0.034699976444244385,0.034699976444244385,0.012303860858082771,0.012303860858082771
1,0.015666663646697998,0.013666689395904541,0.034699976444244385,0.034699976444244385,0.012079870328307152,0.012079870328307152
1,0.013000011444091797,0.013000011444091797,0.034600019454956055,0.034600019454956055,0.011864488013088703,0.011864488013088703
1,0.013333320617675781,0.013000011444091797,0.034600019454956055,0.034600019454956055,0.011667405255138874,0.011667405255138874
1,0.013000011444091797,0.013000011444091797,0.034399986267089844,0.034399986267089844,0.01148347370326519,0.01148347370326519
1,0.01433330774307251,0.013000011444091797,0.03450000286102295,0.034399986267089844,0.011312223970890045,0.011312223970890045
1,0.013666689395904541,0.013000011444091797,0.034300029277801514,0.034300029277801514,0.011151880957186222,0.011151880957186222
1,0.01466667652130127,0.013000011444091797,0.03450000286102295,0.034300029277801514,0.010995314456522465,0.010995314456522465
1,0.014999985694885254,0.013000011444091797,0.03420001268386841,0.03420001268386841,0.010848797857761383,0.010848797857761383
1,0.012000024318695068,0.012000024318695068,0.0340999960899353,0.0340999960899353,0.010721493512392044,0.010721493512392044
1,0.013999998569488525,0.012000024318695068,0.0339999794960022,0.0339999794960022,0.010599231347441673,0.010599231347441673
1,0.013000011444091797,0.012000024318695068,0.0339999794960022,0.0339999794960022,0.010468593798577785,0.010468593798577785
