,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.7883332967758179,0.7883332967758179,0.07099997997283936,0.07099997997283936,0.2288905680179596,0.2288905680179596
1,0.016666650772094727,0.016666650772094727,0.05419999361038208,0.05419999361038208,0.21118256449699402,0.21118256449699402
1,0.004999995231628418,0.004999995231628418,0.05190002918243408,0.05190002918243408,0.194935604929924,0.194935604929924
1,0.008333325386047363,0.004999995231628418,0.050000011920928955,0.050000011920928955,0.1800355464220047,0.1800355464220047
1,0.004999995231628418,0.004999995231628418,0.04989999532699585,0.04989999532699585,0.16634155809879303,0.16634155809879303
1,0.004999995231628418,0.004999995231628418,0.04960000514984131,0.04960000514984131,0.15380562841892242,0.15380562841892242
1,0.004999995231628418,0.004999995231628418,0.05059999227523804,0.04960000514984131,0.14231367409229279,0.14231367409229279
1,0.008333325386047363,0.004999995231628418,0.05070000886917114,0.04960000514984131,0.13177959620952606,0.13177959620952606
1,0.006666660308837891,0.004999995231628418,0.05059999227523804,0.04960000514984131,0.12216965109109879,0.12216965109109879
1,0.004999995231628418,0.004999995231628418,0.05080002546310425,0.04960000514984131,0.11340256780385971,0.11340256780385971
1,0.006666660308837891,0.004999995231628418,0.05070000886917114,0.04960000514984131,0.10539694130420685,0.10539694130420685
1,0.008333325386047363,0.004999995231628418,0.051299989223480225,0.04960000514984131,0.09811647981405258,0.09811647981405258
1,0.006666660308837891,0.004999995231628418,0.05049997568130493,0.04960000514984131,0.09151126444339752,0.09151126444339752
1,0.008333325386047363,0.004999995231628418,0.0504000186920166,0.04960000514984131,0.0855407789349556,0.0855407789349556
1,0.006666660308837891,0.004999995231628418,0.049700021743774414,0.04960000514984131,0.08012808114290237,0.08012808114290237
1,0.009999990463256836,0.004999995231628418,0.049799978733062744,0.04960000514984131,0.0752347856760025,0.0752347856760025
1,0.006666660308837891,0.004999995231628418,0.049700021743774414,0.04960000514984131,0.07079055905342102,0.07079055905342102
1,0.006666660308837891,0.004999995231628418,0.0494999885559082,0.0494999885559082,0.06675713509321213,0.06675713509321213
1,0.006666660308837891,0.004999995231628418,0.0494999885559082,0.0494999885559082,0.0630955770611763,0.0630955770611763
1,0.006666660308837891,0.004999995231628418,0.04909998178482056,0.04909998178482056,0.059750206768512726,0.059750206768512726
1,0.008333325386047363,0.004999995231628418,0.04930001497268677,0.04909998178482056,0.05668887495994568,0.05668887495994568
1,0.006666660308837891,0.004999995231628418,0.04919999837875366,0.04909998178482056,0.053896404802799225,0.053896404802799225
1,0.006666660308837891,0.004999995231628418,0.04919999837875366,0.04909998178482056,0.05135495215654373,0.05135495215654373
1,0.006666660308837891,0.004999995231628418,0.0494999885559082,0.04909998178482056,0.04903802275657654,0.04903802275657654
1,0.006666660308837891,0.004999995231628418,0.048799991607666016,0.048799991607666016,0.04691336303949356,0.04691336303949356
1,0.004999995231628418,0.004999995231628418,0.04900002479553223,0.048799991607666016,0.04495448246598244,0.04495448246598244
1,0.006666660308837891,0.004999995231628418,0.04900002479553223,0.048799991607666016,0.04315153881907463,0.04315153881907463
1,0.006666660308837891,0.004999995231628418,0.04909998178482056,0.048799991607666016,0.041493192315101624,0.041493192315101624
1,0.006666660308837891,0.004999995231628418,0.04919999837875366,0.048799991607666016,0.03996583819389343,0.03996583819389343
1,0.006666660308837891,0.004999995231628418,0.04909998178482056,0.048799991607666016,0.03855689615011215,0.03855689615011215
1,0.004999995231628418,0.004999995231628418,0.04900002479553223,0.048799991607666016,0.037254996597766876,0.037254996597766876
1,0.006666660308837891,0.004999995231628418,0.04900002479553223,0.048799991607666016,0.036048706620931625,0.036048706620931625
1,0.008333325386047363,0.004999995231628418,0.04839998483657837,0.04839998483657837,0.03492359071969986,0.03492359071969986
1,0.006666660308837891,0.004999995231628418,0.048500001430511475,0.04839998483657837,0.03387526795268059,0.03387526795268059
1,0.006666660308837891,0.004999995231628418,0.04860001802444458,0.04839998483657837,0.03289937227964401,0.03289937227964401
1,0.006666660308837891,0.004999995231628418,0.048500001430511475,0.04839998483657837,0.03198442980647087,0.03198442980647087
1,0.008333325386047363,0.004999995231628418,0.04839998483657837,0.04839998483657837,0.031129231676459312,0.031129231676459312
1,0.004999995231628418,0.004999995231628418,0.048500001430511475,0.04839998483657837,0.030330384150147438,0.030330384150147438
1,0.006666660308837891,0.004999995231628418,0.04839998483657837,0.04839998483657837,0.02957984432578087,0.02957984432578087
1,0.006666660308837891,0.004999995231628418,0.04830002784729004,0.04830002784729004,0.028867244720458984,0.028867244720458984
1,0.006666660308837891,0.004999995231628418,0.04839998483657837,0.04830002784729004,0.028191303834319115,0.028191303834319115
1,0.006666660308837891,0.004999995231628418,0.048500001430511475,0.04830002784729004,0.027552342042326927,0.027552342042326927
1,0.008333325386047363,0.004999995231628418,0.048500001430511475,0.04830002784729004,0.026952391490340233,0.026952391490340233
1,0.004999995231628418,0.004999995231628418,0.048200011253356934,0.048200011253356934,0.0263897143304348,0.0263897143304348
1,0.006666660308837891,0.004999995231628418,0.04830002784729004,0.048200011253356934,0.025859039276838303,0.025859039276838303
1,0.006666660308837891,0.004999995231628418,0.04830002784729004,0.048200011253356934,0.025357678532600403,0.025357678532600403
1,0.006666660308837891,0.004999995231628418,0.048200011253356934,0.048200011253356934,0.024886539205908775,0.024886539205908775
1,0.006666660308837891,0.004999995231628418,0.04809999465942383,0.04809999465942383,0.02443893998861313,0.02443893998861313
1,0.006666660308837891,0.004999995231628418,0.04809999465942383,0.04809999465942383,0.02401086874306202,0.02401086874306202
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.04790002107620239,0.02360392175614834,0.02360392175614834
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.04790002107620239,0.02321723662316799,0.02321723662316799
1,0.006666660308837891,0.004999995231628418,0.04799997806549072,0.04790002107620239,0.022847790271043777,0.022847790271043777
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.04790002107620239,0.022493893280625343,0.022493893280625343
1,0.008333325386047363,0.004999995231628418,0.04780000448226929,0.04780000448226929,0.022155698388814926,0.022155698388814926
1,0.006666660308837891,0.004999995231628418,0.047599971294403076,0.047599971294403076,0.021836431697010994,0.021836431697010994
1,0.006666660308837891,0.004999995231628418,0.047599971294403076,0.047599971294403076,0.021534398198127747,0.021534398198127747
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.047599971294403076,0.021244272589683533,0.021244272589683533
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.047599971294403076,0.020965036004781723,0.020965036004781723
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.047599971294403076,0.020700255408883095,0.020700255408883095
1,0.006666660308837891,0.004999995231628418,0.04790002107620239,0.047599971294403076,0.020447755232453346,0.020447755232453346
1,0.006666660308837891,0.004999995231628418,0.047599971294403076,0.047599971294403076,0.020204637199640274,0.020204637199640274
1,0.006666660308837891,0.004999995231628418,0.047500014305114746,0.047500014305114746,0.019972577691078186,0.019972577691078186
1,0.009999990463256836,0.004999995231628418,0.047299981117248535,0.047299981117248535,0.019749024882912636,0.019749024882912636
