,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6100000143051147,0.6100000143051147,0.33459997177124023,0.33459997177124023
1,0.22666668891906738,0.22666668891906738,0.21170002222061157,0.21170002222061157
1,0.18666666746139526,0.18666666746139526,0.19929999113082886,0.19929999113082886
1,0.12999999523162842,0.12999999523162842,0.16500002145767212,0.16500002145767212
1,0.09666669368743896,0.09666669368743896,0.16289997100830078,0.16289997100830078
1,0.07333332300186157,0.07333332300186157,0.1371999979019165,0.1371999979019165
1,0.03333336114883423,0.03333336114883423,0.1341000199317932,0.1341000199317932
1,0.023333311080932617,0.023333311080932617,0.12709999084472656,0.12709999084472656
1,0.013333320617675781,0.013333320617675781,0.14079999923706055,0.12709999084472656
1,0.013333320617675781,0.013333320617675781,0.12720000743865967,0.12709999084472656
1,0.013333320617675781,0.013333320617675781,0.1435999870300293,0.12709999084472656
1,0.009999990463256836,0.009999990463256836,0.12330001592636108,0.12330001592636108
1,0.009999990463256836,0.009999990463256836,0.14020001888275146,0.12330001592636108
1,0.013333320617675781,0.009999990463256836,0.12559998035430908,0.12330001592636108
1,0.0,0.0,0.11989998817443848,0.11989998817443848
1,0.0,0.0,0.12480002641677856,0.11989998817443848
1,0.0,0.0,0.1184999942779541,0.1184999942779541
1,0.0033333301544189453,0.0,0.1251000165939331,0.1184999942779541
1,0.0033333301544189453,0.0,0.12339997291564941,0.1184999942779541
1,0.0,0.0,0.11830002069473267,0.11830002069473267
1,0.0,0.0,0.11860001087188721,0.11830002069473267
1,0.0,0.0,0.12080001831054688,0.11830002069473267
1,0.0,0.0,0.11750000715255737,0.11750000715255737
1,0.0,0.0,0.12010002136230469,0.11750000715255737
1,0.0,0.0,0.11599999666213989,0.11599999666213989
1,0.0,0.0,0.11909997463226318,0.11599999666213989
1,0.0,0.0,0.11409997940063477,0.11409997940063477
1,0.0,0.0,0.11870002746582031,0.11409997940063477
1,0.0,0.0,0.11440002918243408,0.11409997940063477
1,0.0,0.0,0.11729997396469116,0.11409997940063477
1,0.0,0.0,0.11809998750686646,0.11409997940063477
1,0.0,0.0,0.1152999997138977,0.11409997940063477
1,0.0,0.0,0.11419999599456787,0.11409997940063477
1,0.0,0.0,0.10829997062683105,0.10829997062683105
1,0.0,0.0,0.10890001058578491,0.10829997062683105
1,0.0,0.0,0.11460000276565552,0.10829997062683105
1,0.0,0.0,0.11009997129440308,0.10829997062683105
1,0.0,0.0,0.1097000241279602,0.10829997062683105
1,0.0033333301544189453,0.0,0.11339998245239258,0.10829997062683105
1,0.0,0.0,0.11059999465942383,0.10829997062683105
1,0.0,0.0,0.11129999160766602,0.10829997062683105
1,0.0,0.0,0.11030000448226929,0.10829997062683105
1,0.0,0.0,0.11019998788833618,0.10829997062683105
1,0.0,0.0,0.11119997501373291,0.10829997062683105
1,0.0,0.0,0.10979998111724854,0.10829997062683105
1,0.0,0.0,0.11040002107620239,0.10829997062683105
1,0.0,0.0,0.11169999837875366,0.10829997062683105
1,0.0,0.0,0.1119999885559082,0.10829997062683105
1,0.0,0.0,0.10750001668930054,0.10750001668930054
1,0.0,0.0,0.109499990940094,0.10750001668930054
1,0.0,0.0,0.10829997062683105,0.10750001668930054
1,0.0,0.0,0.11030000448226929,0.10750001668930054
1,0.0,0.0,0.11400002241134644,0.10750001668930054
1,0.0,0.0,0.11030000448226929,0.10750001668930054
1,0.0,0.0,0.11100000143051147,0.10750001668930054
1,0.0,0.0,0.1097000241279602,0.10750001668930054
1,0.0,0.0,0.10930001735687256,0.10750001668930054
1,0.0,0.0,0.11049997806549072,0.10750001668930054
1,0.0,0.0,0.10860002040863037,0.10750001668930054
1,0.0,0.0,0.10989999771118164,0.10750001668930054
1,0.0,0.0,0.11239999532699585,0.10750001668930054
1,0.0,0.0,0.1096000075340271,0.10750001668930054
1,0.0,0.0,0.11349999904632568,0.10750001668930054
1,0.0,0.0,0.11479997634887695,0.10750001668930054
1,0.0,0.0,0.11150002479553223,0.10750001668930054
1,0.0,0.0,0.11320000886917114,0.10750001668930054
