,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.20149999856948853,0.20149999856948853,0.1996999979019165,0.1996999979019165
1,0.20190000534057617,0.20149999856948853,0.20179998874664307,0.1996999979019165
1,0.20179998874664307,0.20149999856948853,0.19840002059936523,0.19840002059936523
1,0.19779998064041138,0.19779998064041138,0.19340002536773682,0.19340002536773682
1,0.19419997930526733,0.19419997930526733,0.1875,0.1875
1,0.1908000111579895,0.1908000111579895,0.18790000677108765,0.1875
1,0.18650001287460327,0.18650001287460327,0.18229997158050537,0.18229997158050537
1,0.18959999084472656,0.18650001287460327,0.17890000343322754,0.17890000343322754
1,0.1834999918937683,0.1834999918937683,0.1744999885559082,0.1744999885559082
1,0.18199998140335083,0.18199998140335083,0.1728000044822693,0.1728000044822693
1,0.17820000648498535,0.17820000648498535,0.17320001125335693,0.1728000044822693
1,0.17629998922348022,0.17629998922348022,0.16920000314712524,0.16920000314712524
1,0.17089998722076416,0.17089998722076416,0.1646999716758728,0.1646999716758728
1,0.16600000858306885,0.16600000858306885,0.16339999437332153,0.16339999437332153
1,0.1624000072479248,0.1624000072479248,0.16130000352859497,0.16130000352859497
1,0.15759998559951782,0.15759998559951782,0.15939998626708984,0.15939998626708984
1,0.15700000524520874,0.15700000524520874,0.15609997510910034,0.15609997510910034
1,0.15490001440048218,0.15490001440048218,0.15119999647140503,0.15119999647140503
1,0.15240001678466797,0.15240001678466797,0.14730000495910645,0.14730000495910645
1,0.15230000019073486,0.15230000019073486,0.14539998769760132,0.14539998769760132
1,0.14810001850128174,0.14810001850128174,0.14469999074935913,0.14469999074935913
1,0.14719998836517334,0.14719998836517334,0.14389997720718384,0.14389997720718384
1,0.14560002088546753,0.14560002088546753,0.14399999380111694,0.14389997720718384
1,0.14240002632141113,0.14240002632141113,0.1402999758720398,0.1402999758720398
1,0.14160001277923584,0.14160001277923584,0.14020001888275146,0.14020001888275146
1,0.13990002870559692,0.13990002870559692,0.14020001888275146,0.14020001888275146
1,0.1370999813079834,0.1370999813079834,0.1381000280380249,0.1381000280380249
1,0.13700002431869507,0.13700002431869507,0.13590002059936523,0.13590002059936523
1,0.13770002126693726,0.13700002431869507,0.13510000705718994,0.13510000705718994
1,0.1355000138282776,0.1355000138282776,0.1323000192642212,0.1323000192642212
1,0.13349997997283936,0.13349997997283936,0.13289999961853027,0.1323000192642212
1,0.13319998979568481,0.13319998979568481,0.13270002603530884,0.1323000192642212
1,0.13349997997283936,0.13319998979568481,0.1298999786376953,0.1298999786376953
1,0.13270002603530884,0.13270002603530884,0.12680000066757202,0.12680000066757202
1,0.1298999786376953,0.1298999786376953,0.125,0.125
1,0.12929999828338623,0.12929999828338623,0.12730002403259277,0.125
1,0.1283000111579895,0.1283000111579895,0.12660002708435059,0.125
1,0.1256999969482422,0.1256999969482422,0.12419998645782471,0.12419998645782471
1,0.12559998035430908,0.12559998035430908,0.12610000371932983,0.12419998645782471
1,0.12540000677108765,0.12540000677108765,0.12269997596740723,0.12269997596740723
1,0.12410002946853638,0.12410002946853638,0.12199997901916504,0.12199997901916504
1,0.1226000189781189,0.1226000189781189,0.12019997835159302,0.12019997835159302
1,0.12139999866485596,0.12139999866485596,0.11959999799728394,0.11959999799728394
1,0.12120002508163452,0.12120002508163452,0.11860001087188721,0.11860001087188721
1,0.12010002136230469,0.12010002136230469,0.11809998750686646,0.11809998750686646
1,0.1194000244140625,0.1194000244140625,0.11720001697540283,0.11720001697540283
1,0.11989998817443848,0.1194000244140625,0.11640000343322754,0.11640000343322754
1,0.118399977684021,0.118399977684021,0.11549997329711914,0.11549997329711914
1,0.11790001392364502,0.11790001392364502,0.11549997329711914,0.11549997329711914
1,0.11680001020431519,0.11680001020431519,0.11390000581741333,0.11390000581741333
1,0.11760002374649048,0.11680001020431519,0.11559998989105225,0.11390000581741333
1,0.11739999055862427,0.11680001020431519,0.11510002613067627,0.11390000581741333
1,0.11580002307891846,0.11580002307891846,0.11510002613067627,0.11390000581741333
1,0.11540001630783081,0.11540001630783081,0.11629998683929443,0.11390000581741333
1,0.11629998683929443,0.11540001630783081,0.11449998617172241,0.11390000581741333
1,0.11680001020431519,0.11540001630783081,0.11690002679824829,0.11390000581741333
1,0.11690002679824829,0.11540001630783081,0.116100013256073,0.11390000581741333
1,0.11500000953674316,0.11500000953674316,0.11339998245239258,0.11339998245239258
1,0.1152999997138977,0.11500000953674316,0.11470001935958862,0.11339998245239258
1,0.11489999294281006,0.11489999294281006,0.11599999666213989,0.11339998245239258
1,0.11489999294281006,0.11489999294281006,0.11599999666213989,0.11339998245239258
1,0.11599999666213989,0.11489999294281006,0.11489999294281006,0.11339998245239258
1,0.11580002307891846,0.11489999294281006,0.11489999294281006,0.11339998245239258
1,0.116100013256073,0.11489999294281006,0.11440002918243408,0.11339998245239258
1,0.11570000648498535,0.11489999294281006,0.11400002241134644,0.11339998245239258
1,0.11599999666213989,0.11489999294281006,0.11489999294281006,0.11339998245239258
1,0.1151999831199646,0.11489999294281006,0.11400002241134644,0.11339998245239258
1,0.11349999904632568,0.11349999904632568,0.11059999465942383,0.11059999465942383
1,0.11339998245239258,0.11339998245239258,0.11150002479553223,0.11059999465942383
1,0.11169999837875366,0.11169999837875366,0.11150002479553223,0.11059999465942383
1,0.1129000186920166,0.11169999837875366,0.11040002107620239,0.11040002107620239
1,0.11360001564025879,0.11169999837875366,0.1129000186920166,0.11040002107620239
1,0.11330002546310425,0.11169999837875366,0.11110001802444458,0.11040002107620239
1,0.11369997262954712,0.11169999837875366,0.11260002851486206,0.11040002107620239
1,0.11470001935958862,0.11169999837875366,0.11129999160766602,0.11040002107620239
1,0.11540001630783081,0.11169999837875366,0.11309999227523804,0.11040002107620239
1,0.11500000953674316,0.11169999837875366,0.11379998922348022,0.11040002107620239
1,0.11559998989105225,0.11169999837875366,0.11470001935958862,0.11040002107620239
1,0.11400002241134644,0.11169999837875366,0.11169999837875366,0.11040002107620239
1,0.1151999831199646,0.11169999837875366,0.11089998483657837,0.11040002107620239
1,0.11100000143051147,0.11100000143051147,0.1097000241279602,0.1097000241279602
1,0.11449998617172241,0.11100000143051147,0.11100000143051147,0.1097000241279602
1,0.11330002546310425,0.11100000143051147,0.11140000820159912,0.1097000241279602
1,0.11430001258850098,0.11100000143051147,0.11239999532699585,0.1097000241279602
1,0.11150002479553223,0.11100000143051147,0.11140000820159912,0.1097000241279602
1,0.11269998550415039,0.11100000143051147,0.11369997262954712,0.1097000241279602
1,0.11269998550415039,0.11100000143051147,0.11159998178482056,0.1097000241279602
1,0.11229997873306274,0.11100000143051147,0.11049997806549072,0.1097000241279602
1,0.11390000581741333,0.11100000143051147,0.11250001192092896,0.1097000241279602
1,0.11220002174377441,0.11100000143051147,0.11229997873306274,0.1097000241279602
1,0.11339998245239258,0.11100000143051147,0.11159998178482056,0.1097000241279602
1,0.1118999719619751,0.11100000143051147,0.11000001430511475,0.1097000241279602
1,0.11229997873306274,0.11100000143051147,0.11000001430511475,0.1097000241279602
1,0.11330002546310425,0.11100000143051147,0.11129999160766602,0.1097000241279602
1,0.11169999837875366,0.11100000143051147,0.11019998788833618,0.1097000241279602
1,0.11210000514984131,0.11100000143051147,0.11089998483657837,0.1097000241279602
1,0.11339998245239258,0.11100000143051147,0.11089998483657837,0.1097000241279602
1,0.11339998245239258,0.11100000143051147,0.11169999837875366,0.1097000241279602
1,0.11150002479553223,0.11100000143051147,0.11309999227523804,0.1097000241279602
