,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8700000047683716,0.8700000047683716,0.4409000277519226,0.4409000277519226
1,0.3399999737739563,0.3399999737739563,0.4075000286102295,0.4075000286102295
1,0.25,0.25,0.39719998836517334,0.39719998836517334
1,0.13999998569488525,0.13999998569488525,0.3230000138282776,0.3230000138282776
1,0.07999998331069946,0.07999998331069946,0.26169997453689575,0.26169997453689575
1,0.050000011920928955,0.050000011920928955,0.28049999475479126,0.26169997453689575
1,0.12000000476837158,0.050000011920928955,0.29659998416900635,0.26169997453689575
1,0.0899999737739563,0.050000011920928955,0.2921000123023987,0.26169997453689575
1,0.050000011920928955,0.050000011920928955,0.34609997272491455,0.26169997453689575
1,0.07999998331069946,0.050000011920928955,0.28700000047683716,0.26169997453689575
1,0.019999980926513672,0.019999980926513672,0.26429998874664307,0.26169997453689575
1,0.019999980926513672,0.019999980926513672,0.26169997453689575,0.26169997453689575
1,0.029999971389770508,0.019999980926513672,0.25690001249313354,0.25690001249313354
1,0.0,0.0,0.2491999864578247,0.2491999864578247
1,0.009999990463256836,0.0,0.23070001602172852,0.23070001602172852
1,0.0,0.0,0.2516000270843506,0.23070001602172852
1,0.009999990463256836,0.0,0.2598000168800354,0.23070001602172852
1,0.009999990463256836,0.0,0.23280000686645508,0.23070001602172852
1,0.0,0.0,0.23989999294281006,0.23070001602172852
1,0.0,0.0,0.23659998178482056,0.23070001602172852
1,0.0,0.0,0.22359997034072876,0.22359997034072876
1,0.0,0.0,0.22850000858306885,0.22359997034072876
1,0.0,0.0,0.2304999828338623,0.22359997034072876
1,0.0,0.0,0.23739999532699585,0.22359997034072876
1,0.0,0.0,0.22600001096725464,0.22359997034072876
1,0.0,0.0,0.2339000105857849,0.22359997034072876
1,0.009999990463256836,0.0,0.24080002307891846,0.22359997034072876
1,0.0,0.0,0.2312999963760376,0.22359997034072876
1,0.0,0.0,0.22850000858306885,0.22359997034072876
1,0.0,0.0,0.22600001096725464,0.22359997034072876
1,0.0,0.0,0.227400004863739,0.22359997034072876
1,0.0,0.0,0.23760002851486206,0.22359997034072876
1,0.0,0.0,0.23580002784729004,0.22359997034072876
1,0.0,0.0,0.2343999743461609,0.22359997034072876
1,0.0,0.0,0.24049997329711914,0.22359997034072876
1,0.0,0.0,0.23500001430511475,0.22359997034072876
1,0.0,0.0,0.22310000658035278,0.22310000658035278
1,0.0,0.0,0.23009997606277466,0.22310000658035278
1,0.0,0.0,0.23509997129440308,0.22310000658035278
1,0.0,0.0,0.225600004196167,0.22310000658035278
1,0.0,0.0,0.22750002145767212,0.22310000658035278
1,0.0,0.0,0.23329997062683105,0.22310000658035278
1,0.0,0.0,0.23199999332427979,0.22310000658035278
1,0.0,0.0,0.23900002241134644,0.22310000658035278
1,0.0,0.0,0.23869997262954712,0.22310000658035278
1,0.0,0.0,0.23040002584457397,0.22310000658035278
1,0.0,0.0,0.23280000686645508,0.22310000658035278
1,0.0,0.0,0.2354000210762024,0.22310000658035278
1,0.0,0.0,0.241100013256073,0.22310000658035278
1,0.0,0.0,0.23189997673034668,0.22310000658035278
1,0.0,0.0,0.23229998350143433,0.22310000658035278
1,0.0,0.0,0.23549997806549072,0.22310000658035278
1,0.0,0.0,0.23400002717971802,0.22310000658035278
1,0.0,0.0,0.23079997301101685,0.22310000658035278
1,0.0,0.0,0.22659999132156372,0.22310000658035278
1,0.0,0.0,0.2249000072479248,0.22310000658035278
1,0.0,0.0,0.22020000219345093,0.22020000219345093
1,0.0,0.0,0.21640002727508545,0.21640002727508545
1,0.0,0.0,0.22259998321533203,0.21640002727508545
1,0.0,0.0,0.23170000314712524,0.21640002727508545
1,0.0,0.0,0.22210001945495605,0.21640002727508545
1,0.0,0.0,0.20969998836517334,0.20969998836517334
1,0.0,0.0,0.21240001916885376,0.20969998836517334
1,0.0,0.0,0.21539998054504395,0.20969998836517334
1,0.0,0.0,0.25019997358322144,0.20969998836517334
1,0.0,0.0,0.26660001277923584,0.20969998836517334
1,0.0,0.0,0.2436000108718872,0.20969998836517334
1,0.0,0.0,0.21689999103546143,0.20969998836517334
1,0.0,0.0,0.21240001916885376,0.20969998836517334
1,0.0,0.0,0.21660000085830688,0.20969998836517334
1,0.0,0.0,0.25029999017715454,0.20969998836517334
1,0.0,0.0,0.25669997930526733,0.20969998836517334
1,0.0,0.0,0.2376999855041504,0.20969998836517334
1,0.0,0.0,0.22539997100830078,0.20969998836517334
1,0.0,0.0,0.2271999716758728,0.20969998836517334
1,0.0,0.0,0.2304999828338623,0.20969998836517334
1,0.0,0.0,0.22619998455047607,0.20969998836517334
1,0.0,0.0,0.218999981880188,0.20969998836517334
1,0.0,0.0,0.21700000762939453,0.20969998836517334
1,0.0,0.0,0.21859997510910034,0.20969998836517334
1,0.0,0.0,0.21710002422332764,0.20969998836517334
1,0.0,0.0,0.2120000123977661,0.20969998836517334
1,0.0,0.0,0.20959997177124023,0.20959997177124023
1,0.0,0.0,0.2095000147819519,0.2095000147819519
1,0.0,0.0,0.2190999984741211,0.2095000147819519
