,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8500000238418579,0.8500000238418579,0.42479997873306274,0.42479997873306274
1,0.3399999737739563,0.3399999737739563,0.41130000352859497,0.41130000352859497
1,0.20999997854232788,0.20999997854232788,0.29839998483657837,0.29839998483657837
1,0.13999998569488525,0.13999998569488525,0.28519999980926514,0.28519999980926514
1,0.1499999761581421,0.13999998569488525,0.26090002059936523,0.26090002059936523
1,0.07999998331069946,0.07999998331069946,0.2742999792098999,0.26090002059936523
1,0.11000001430511475,0.07999998331069946,0.258400022983551,0.258400022983551
1,0.050000011920928955,0.050000011920928955,0.2378000020980835,0.2378000020980835
1,0.04000002145767212,0.04000002145767212,0.24500000476837158,0.2378000020980835
1,0.04000002145767212,0.04000002145767212,0.2465999722480774,0.2378000020980835
1,0.06999999284744263,0.04000002145767212,0.25110000371932983,0.2378000020980835
1,0.04000002145767212,0.04000002145767212,0.24470001459121704,0.2378000020980835
1,0.029999971389770508,0.029999971389770508,0.23960000276565552,0.2378000020980835
1,0.029999971389770508,0.029999971389770508,0.2376999855041504,0.2376999855041504
1,0.009999990463256836,0.009999990463256836,0.23339998722076416,0.23339998722076416
1,0.009999990463256836,0.009999990463256836,0.2279999852180481,0.2279999852180481
1,0.009999990463256836,0.009999990463256836,0.22750002145767212,0.22750002145767212
1,0.009999990463256836,0.009999990463256836,0.22860002517700195,0.22750002145767212
1,0.0,0.0,0.2329999804496765,0.22750002145767212
1,0.0,0.0,0.2339000105857849,0.22750002145767212
1,0.009999990463256836,0.0,0.23100000619888306,0.22750002145767212
1,0.0,0.0,0.22649997472763062,0.22649997472763062
1,0.0,0.0,0.22530001401901245,0.22530001401901245
1,0.0,0.0,0.2254999876022339,0.22530001401901245
1,0.0,0.0,0.2217000126838684,0.2217000126838684
1,0.0,0.0,0.2249000072479248,0.2217000126838684
1,0.009999990463256836,0.0,0.23030000925064087,0.2217000126838684
1,0.0,0.0,0.2279999852180481,0.2217000126838684
1,0.009999990463256836,0.0,0.22329998016357422,0.2217000126838684
1,0.009999990463256836,0.0,0.2200000286102295,0.2200000286102295
1,0.0,0.0,0.22509998083114624,0.2200000286102295
1,0.009999990463256836,0.0,0.22460001707077026,0.2200000286102295
1,0.0,0.0,0.22039997577667236,0.2200000286102295
1,0.019999980926513672,0.0,0.22030001878738403,0.2200000286102295
1,0.0,0.0,0.22030001878738403,0.2200000286102295
1,0.0,0.0,0.218999981880188,0.218999981880188
1,0.0,0.0,0.21890002489089966,0.21890002489089966
1,0.0,0.0,0.2184000015258789,0.2184000015258789
1,0.0,0.0,0.21770000457763672,0.21770000457763672
1,0.0,0.0,0.21700000762939453,0.21700000762939453
1,0.0,0.0,0.2152000069618225,0.2152000069618225
1,0.0,0.0,0.21660000085830688,0.2152000069618225
1,0.0,0.0,0.22070002555847168,0.2152000069618225
1,0.0,0.0,0.21979999542236328,0.2152000069618225
1,0.0,0.0,0.2157999873161316,0.2152000069618225
1,0.0,0.0,0.2135000228881836,0.2135000228881836
1,0.0,0.0,0.21240001916885376,0.21240001916885376
1,0.0,0.0,0.21210002899169922,0.21210002899169922
1,0.0,0.0,0.21210002899169922,0.21210002899169922
1,0.0,0.0,0.2117999792098999,0.2117999792098999
1,0.0,0.0,0.21100002527236938,0.21100002527236938
1,0.0,0.0,0.21359997987747192,0.21100002527236938
1,0.0,0.0,0.21549999713897705,0.21100002527236938
1,0.0,0.0,0.2190999984741211,0.21100002527236938
1,0.0,0.0,0.21530002355575562,0.21100002527236938
1,0.0,0.0,0.21289998292922974,0.21100002527236938
1,0.0,0.0,0.2128000259399414,0.21100002527236938
1,0.0,0.0,0.21460002660751343,0.21100002527236938
1,0.0,0.0,0.21390002965927124,0.21100002527236938
1,0.0,0.0,0.21539998054504395,0.21100002527236938
1,0.0,0.0,0.21369999647140503,0.21100002527236938
1,0.0,0.0,0.21410000324249268,0.21100002527236938
1,0.0,0.0,0.2149999737739563,0.21100002527236938
1,0.0,0.0,0.21469998359680176,0.21100002527236938
1,0.0,0.0,0.2149999737739563,0.21100002527236938
1,0.0,0.0,0.21410000324249268,0.21100002527236938
1,0.0,0.0,0.2135000228881836,0.21100002527236938
1,0.0,0.0,0.21480000019073486,0.21100002527236938
1,0.0,0.0,0.21670001745224,0.21100002527236938
1,0.0,0.0,0.21700000762939453,0.21100002527236938
1,0.0,0.0,0.2152000069618225,0.21100002527236938
1,0.0,0.0,0.21329998970031738,0.21100002527236938
1,0.0,0.0,0.21219998598098755,0.21100002527236938
1,0.0,0.0,0.20999997854232788,0.20999997854232788
1,0.0,0.0,0.2102000117301941,0.20999997854232788
1,0.0,0.0,0.21299999952316284,0.20999997854232788
1,0.0,0.0,0.21319997310638428,0.20999997854232788
1,0.0,0.0,0.21329998970031738,0.20999997854232788
1,0.0,0.0,0.21289998292922974,0.20999997854232788
1,0.0,0.0,0.21219998598098755,0.20999997854232788
1,0.0,0.0,0.21230000257492065,0.20999997854232788
1,0.0,0.0,0.21319997310638428,0.20999997854232788
1,0.0,0.0,0.2128000259399414,0.20999997854232788
1,0.0,0.0,0.211899995803833,0.20999997854232788
1,0.0,0.0,0.21219998598098755,0.20999997854232788
1,0.0,0.0,0.21069997549057007,0.20999997854232788
1,0.0,0.0,0.2120000123977661,0.20999997854232788
1,0.0,0.0,0.21399998664855957,0.20999997854232788
1,0.0,0.0,0.21299999952316284,0.20999997854232788
1,0.0,0.0,0.2117999792098999,0.20999997854232788
1,0.0,0.0,0.2120000123977661,0.20999997854232788
1,0.0,0.0,0.2128000259399414,0.20999997854232788
1,0.0,0.0,0.21060001850128174,0.20999997854232788
1,0.0,0.0,0.21039998531341553,0.20999997854232788
1,0.0,0.0,0.21149998903274536,0.20999997854232788
1,0.0,0.0,0.21109998226165771,0.20999997854232788
1,0.0,0.0,0.21170002222061157,0.20999997854232788
1,0.0,0.0,0.21119999885559082,0.20999997854232788
1,0.0,0.0,0.21390002965927124,0.20999997854232788
1,0.0,0.0,0.21399998664855957,0.20999997854232788
1,0.0,0.0,0.21289998292922974,0.20999997854232788
1,0.0,0.0,0.21359997987747192,0.20999997854232788
1,0.0,0.0,0.21319997310638428,0.20999997854232788
1,0.0,0.0,0.21310001611709595,0.20999997854232788
1,0.0,0.0,0.21380001306533813,0.20999997854232788
1,0.0,0.0,0.2128000259399414,0.20999997854232788
1,0.0,0.0,0.21299999952316284,0.20999997854232788
1,0.0,0.0,0.21100002527236938,0.20999997854232788
1,0.0,0.0,0.2102000117301941,0.20999997854232788
1,0.0,0.0,0.20880001783370972,0.20880001783370972
1,0.0,0.0,0.20880001783370972,0.20880001783370972
1,0.0,0.0,0.20920002460479736,0.20880001783370972
1,0.0,0.0,0.20899999141693115,0.20880001783370972
1,0.0,0.0,0.20910000801086426,0.20880001783370972
1,0.0,0.0,0.20840001106262207,0.20840001106262207
1,0.0,0.0,0.20840001106262207,0.20840001106262207
1,0.0,0.0,0.20899999141693115,0.20840001106262207
1,0.0,0.0,0.20840001106262207,0.20840001106262207
1,0.0,0.0,0.20840001106262207,0.20840001106262207
1,0.0,0.0,0.20829999446868896,0.20829999446868896
1,0.0,0.0,0.20819997787475586,0.20819997787475586
1,0.0,0.0,0.20800000429153442,0.20800000429153442
1,0.0,0.0,0.20770001411437988,0.20770001411437988
1,0.0,0.0,0.20719999074935913,0.20719999074935913
1,0.0,0.0,0.20770001411437988,0.20719999074935913
1,0.0,0.0,0.20889997482299805,0.20719999074935913
1,0.0,0.0,0.20910000801086426,0.20719999074935913
1,0.0,0.0,0.2093999981880188,0.20719999074935913
1,0.0,0.0,0.20719999074935913,0.20719999074935913
1,0.0,0.0,0.2085999846458435,0.20719999074935913
1,0.0,0.0,0.2103000283241272,0.20719999074935913
1,0.0,0.0,0.2095000147819519,0.20719999074935913
1,0.0,0.0,0.2087000012397766,0.20719999074935913
1,0.0,0.0,0.20719999074935913,0.20719999074935913
1,0.0,0.0,0.2087000012397766,0.20719999074935913
1,0.0,0.0,0.20999997854232788,0.20719999074935913
1,0.0,0.0,0.210099995136261,0.20719999074935913
1,0.0,0.0,0.20990002155303955,0.20719999074935913
1,0.0,0.0,0.21160000562667847,0.20719999074935913
1,0.0,0.0,0.21210002899169922,0.20719999074935913
1,0.0,0.0,0.20910000801086426,0.20719999074935913
1,0.0,0.0,0.20840001106262207,0.20719999074935913
1,0.0,0.0,0.2077999711036682,0.20719999074935913
1,0.0,0.0,0.20730000734329224,0.20719999074935913
1,0.0,0.0,0.20709997415542603,0.20709997415542603
1,0.0,0.0,0.20770001411437988,0.20709997415542603
1,0.0,0.0,0.2085999846458435,0.20709997415542603
1,0.0,0.0,0.2092999815940857,0.20709997415542603
1,0.0,0.0,0.2092999815940857,0.20709997415542603
1,0.0,0.0,0.2092999815940857,0.20709997415542603
