,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5566666722297668,0.5566666722297668,0.29339998960494995,0.29339998960494995
1,0.24666666984558105,0.24666666984558105,0.2565000057220459,0.2565000057220459
1,0.21833330392837524,0.21833330392837524,0.17170000076293945,0.17170000076293945
1,0.17666667699813843,0.17666667699813843,0.15549999475479126,0.15549999475479126
1,0.13333332538604736,0.13333332538604736,0.14469999074935913,0.14469999074935913
1,0.11666667461395264,0.11666667461395264,0.13830000162124634,0.13830000162124634
1,0.08333331346511841,0.08333331346511841,0.16009998321533203,0.13830000162124634
1,0.07999998331069946,0.07999998331069946,0.12709999084472656,0.12709999084472656
1,0.07999998331069946,0.07999998331069946,0.12790000438690186,0.12709999084472656
1,0.05833333730697632,0.05833333730697632,0.1194000244140625,0.1194000244140625
1,0.05166667699813843,0.05166667699813843,0.1341000199317932,0.1194000244140625
1,0.04833334684371948,0.04833334684371948,0.12330001592636108,0.1194000244140625
1,0.04166668653488159,0.04166668653488159,0.11299997568130493,0.11299997568130493
1,0.04500001668930054,0.04166668653488159,0.11460000276565552,0.11299997568130493
1,0.021666646003723145,0.021666646003723145,0.10979998111724854,0.10979998111724854
1,0.021666646003723145,0.021666646003723145,0.11040002107620239,0.10979998111724854
1,0.016666650772094727,0.016666650772094727,0.11460000276565552,0.10979998111724854
1,0.008333325386047363,0.008333325386047363,0.10989999771118164,0.10979998111724854
1,0.006666660308837891,0.006666660308837891,0.10680001974105835,0.10680001974105835
1,0.006666660308837891,0.006666660308837891,0.09930002689361572,0.09930002689361572
1,0.0,0.0,0.09810000658035278,0.09810000658035278
1,0.004999995231628418,0.0,0.1032000184059143,0.09810000658035278
1,0.006666660308837891,0.0,0.09700000286102295,0.09700000286102295
1,0.004999995231628418,0.0,0.09469997882843018,0.09469997882843018
1,0.008333325386047363,0.0,0.09549999237060547,0.09469997882843018
1,0.0033333301544189453,0.0,0.09049999713897705,0.09049999713897705
1,0.0016666650772094727,0.0,0.09359997510910034,0.09049999713897705
1,0.0,0.0,0.09600001573562622,0.09049999713897705
