,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.46166664361953735,0.46166664361953735,0.2563999891281128,0.2563999891281128
1,0.1966666579246521,0.1966666579246521,0.19679999351501465,0.19679999351501465
1,0.12333333492279053,0.12333333492279053,0.1510000228881836,0.1510000228881836
1,0.12000000476837158,0.12000000476837158,0.14099997282028198,0.14099997282028198
1,0.07999998331069946,0.07999998331069946,0.1347000002861023,0.1347000002861023
1,0.07999998331069946,0.07999998331069946,0.1284000277519226,0.1284000277519226
1,0.0533333420753479,0.0533333420753479,0.12230002880096436,0.12230002880096436
1,0.061666667461395264,0.0533333420753479,0.1184999942779541,0.1184999942779541
1,0.04666668176651001,0.04666668176651001,0.12389999628067017,0.1184999942779541
1,0.04000002145767212,0.04000002145767212,0.12070000171661377,0.1184999942779541
1,0.0350000262260437,0.0350000262260437,0.11320000886917114,0.11320000886917114
1,0.03333336114883423,0.03333336114883423,0.11680001020431519,0.11320000886917114
1,0.03333336114883423,0.03333336114883423,0.11870002746582031,0.11320000886917114
1,0.02499997615814209,0.02499997615814209,0.11599999666213989,0.11320000886917114
1,0.02499997615814209,0.02499997615814209,0.11150002479553223,0.11150002479553223
1,0.023333311080932617,0.023333311080932617,0.11049997806549072,0.11049997806549072
1,0.0183333158493042,0.0183333158493042,0.11479997634887695,0.11049997806549072
1,0.013333320617675781,0.013333320617675781,0.11659997701644897,0.11049997806549072
1,0.009999990463256836,0.009999990463256836,0.10989999771118164,0.10989999771118164
1,0.011666655540466309,0.009999990463256836,0.11159998178482056,0.10989999771118164
1,0.02499997615814209,0.009999990463256836,0.11400002241134644,0.10989999771118164
1,0.0183333158493042,0.009999990463256836,0.11250001192092896,0.10989999771118164
1,0.013333320617675781,0.009999990463256836,0.10839998722076416,0.10839998722076416
1,0.011666655540466309,0.009999990463256836,0.11080002784729004,0.10839998722076416
1,0.011666655540466309,0.009999990463256836,0.10680001974105835,0.10680001974105835
1,0.016666650772094727,0.009999990463256836,0.1097000241279602,0.10680001974105835
1,0.008333325386047363,0.008333325386047363,0.1039000153541565,0.1039000153541565
1,0.013333320617675781,0.008333325386047363,0.10479998588562012,0.1039000153541565
1,0.009999990463256836,0.008333325386047363,0.10619997978210449,0.1039000153541565
1,0.008333325386047363,0.008333325386047363,0.10470002889633179,0.1039000153541565
1,0.013333320617675781,0.008333325386047363,0.10589998960494995,0.1039000153541565
1,0.016666650772094727,0.008333325386047363,0.10799998044967651,0.1039000153541565
1,0.009999990463256836,0.008333325386047363,0.1062999963760376,0.1039000153541565
1,0.011666655540466309,0.008333325386047363,0.10619997978210449,0.1039000153541565
1,0.006666660308837891,0.006666660308837891,0.10409998893737793,0.1039000153541565
1,0.013333320617675781,0.006666660308837891,0.10930001735687256,0.1039000153541565
1,0.011666655540466309,0.006666660308837891,0.1039000153541565,0.1039000153541565
1,0.006666660308837891,0.006666660308837891,0.10610002279281616,0.1039000153541565
1,0.011666655540466309,0.006666660308837891,0.10439997911453247,0.1039000153541565
1,0.006666660308837891,0.006666660308837891,0.1039000153541565,0.1039000153541565
1,0.006666660308837891,0.006666660308837891,0.10339999198913574,0.10339999198913574
1,0.008333325386047363,0.006666660308837891,0.10540002584457397,0.10339999198913574
1,0.008333325386047363,0.006666660308837891,0.10110002756118774,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10269999504089355,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10670000314712524,0.10110002756118774
1,0.009999990463256836,0.006666660308837891,0.10699999332427979,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10470002889633179,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10509997606277466,0.10110002756118774
1,0.009999990463256836,0.006666660308837891,0.10460001230239868,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10170000791549683,0.10110002756118774
1,0.008333325386047363,0.006666660308837891,0.10650002956390381,0.10110002756118774
1,0.006666660308837891,0.006666660308837891,0.10089999437332153,0.10089999437332153
1,0.008333325386047363,0.006666660308837891,0.10290002822875977,0.10089999437332153
1,0.009999990463256836,0.006666660308837891,0.10199999809265137,0.10089999437332153
1,0.006666660308837891,0.006666660308837891,0.1031000018119812,0.10089999437332153
1,0.008333325386047363,0.006666660308837891,0.10229998826980591,0.10089999437332153
1,0.006666660308837891,0.006666660308837891,0.10140001773834229,0.10089999437332153
1,0.008333325386047363,0.006666660308837891,0.10110002756118774,0.10089999437332153
1,0.006666660308837891,0.006666660308837891,0.10470002889633179,0.10089999437332153
1,0.006666660308837891,0.006666660308837891,0.0996999740600586,0.0996999740600586
1,0.006666660308837891,0.006666660308837891,0.1007000207901001,0.0996999740600586
1,0.008333325386047363,0.006666660308837891,0.10229998826980591,0.0996999740600586
1,0.006666660308837891,0.006666660308837891,0.10110002756118774,0.0996999740600586
1,0.006666660308837891,0.006666660308837891,0.10030001401901245,0.0996999740600586
1,0.006666660308837891,0.006666660308837891,0.10130000114440918,0.0996999740600586
1,0.008333325386047363,0.006666660308837891,0.0999000072479248,0.0996999740600586
1,0.006666660308837891,0.006666660308837891,0.0989999771118164,0.0989999771118164
1,0.006666660308837891,0.006666660308837891,0.10269999504089355,0.0989999771118164
1,0.006666660308837891,0.006666660308837891,0.0989999771118164,0.0989999771118164
1,0.006666660308837891,0.006666660308837891,0.09789997339248657,0.09789997339248657
1,0.006666660308837891,0.006666660308837891,0.0996999740600586,0.09789997339248657
1,0.006666660308837891,0.006666660308837891,0.09930002689361572,0.09789997339248657
1,0.008333325386047363,0.006666660308837891,0.0997999906539917,0.09789997339248657
1,0.006666660308837891,0.006666660308837891,0.10189998149871826,0.09789997339248657
1,0.006666660308837891,0.006666660308837891,0.10019999742507935,0.09789997339248657
1,0.006666660308837891,0.006666660308837891,0.09780001640319824,0.09780001640319824
1,0.008333325386047363,0.006666660308837891,0.0989999771118164,0.09780001640319824
1,0.006666660308837891,0.006666660308837891,0.09909999370574951,0.09780001640319824
1,0.006666660308837891,0.006666660308837891,0.09939998388290405,0.09780001640319824
1,0.006666660308837891,0.006666660308837891,0.10100001096725464,0.09780001640319824
1,0.006666660308837891,0.006666660308837891,0.09729999303817749,0.09729999303817749
1,0.006666660308837891,0.006666660308837891,0.10110002756118774,0.09729999303817749
1,0.004999995231628418,0.004999995231628418,0.09689998626708984,0.09689998626708984
1,0.006666660308837891,0.004999995231628418,0.0996999740600586,0.09689998626708984
1,0.008333325386047363,0.004999995231628418,0.09670001268386841,0.09670001268386841
1,0.009999990463256836,0.004999995231628418,0.10000002384185791,0.09670001268386841
1,0.006666660308837891,0.004999995231628418,0.10149997472763062,0.09670001268386841
1,0.006666660308837891,0.004999995231628418,0.09700000286102295,0.09670001268386841
1,0.006666660308837891,0.004999995231628418,0.10180002450942993,0.09670001268386841
1,0.006666660308837891,0.004999995231628418,0.09630000591278076,0.09630000591278076
1,0.006666660308837891,0.004999995231628418,0.09710001945495605,0.09630000591278076
1,0.008333325386047363,0.004999995231628418,0.09850001335144043,0.09630000591278076
1,0.006666660308837891,0.004999995231628418,0.09670001268386841,0.09630000591278076
1,0.006666660308837891,0.004999995231628418,0.09289997816085815,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09789997339248657,0.09289997816085815
1,0.008333325386047363,0.004999995231628418,0.0989999771118164,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09789997339248657,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09469997882843018,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09570002555847168,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09769999980926514,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.0996999740600586,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09780001640319824,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09579998254776001,0.09289997816085815
1,0.008333325386047363,0.004999995231628418,0.10049998760223389,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.0940999984741211,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09759998321533203,0.09289997816085815
1,0.004999995231628418,0.004999995231628418,0.09619998931884766,0.09289997816085815
1,0.009999990463256836,0.004999995231628418,0.09579998254776001,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09710001945495605,0.09289997816085815
1,0.006666660308837891,0.004999995231628418,0.09719997644424438,0.09289997816085815
