,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6499999761581421,0.6499999761581421,0.36479997634887695,0.36479997634887695
1,0.25999999046325684,0.25999999046325684,0.22219997644424438,0.22219997644424438
1,0.12333333492279053,0.12333333492279053,0.1776999831199646,0.1776999831199646
1,0.07666665315628052,0.07666665315628052,0.15299999713897705,0.15299999713897705
1,0.050000011920928955,0.050000011920928955,0.1712999939918518,0.15299999713897705
1,0.026666641235351562,0.026666641235351562,0.17250001430511475,0.15299999713897705
1,0.023333311080932617,0.023333311080932617,0.16100001335144043,0.15299999713897705
1,0.016666650772094727,0.016666650772094727,0.17350000143051147,0.15299999713897705
1,0.016666650772094727,0.016666650772094727,0.1396999955177307,0.1396999955177307
1,0.013333320617675781,0.013333320617675781,0.15539997816085815,0.1396999955177307
1,0.006666660308837891,0.006666660308837891,0.13770002126693726,0.13770002126693726
1,0.0,0.0,0.13559997081756592,0.13559997081756592
1,0.0033333301544189453,0.0,0.1291000247001648,0.1291000247001648
1,0.0,0.0,0.1280999779701233,0.1280999779701233
1,0.0,0.0,0.1313999891281128,0.1280999779701233
1,0.006666660308837891,0.0,0.13919997215270996,0.1280999779701233
1,0.0033333301544189453,0.0,0.13450002670288086,0.1280999779701233
1,0.0,0.0,0.13010001182556152,0.1280999779701233
1,0.0,0.0,0.12360000610351562,0.12360000610351562
1,0.0033333301544189453,0.0,0.1283000111579895,0.12360000610351562
1,0.0,0.0,0.1216999888420105,0.1216999888420105
1,0.0033333301544189453,0.0,0.12610000371932983,0.1216999888420105
1,0.0,0.0,0.1298999786376953,0.1216999888420105
1,0.0,0.0,0.12529999017715454,0.1216999888420105
1,0.0,0.0,0.12599998712539673,0.1216999888420105
1,0.0,0.0,0.12290000915527344,0.1216999888420105
1,0.0,0.0,0.12300002574920654,0.1216999888420105
1,0.0,0.0,0.11989998817443848,0.11989998817443848
1,0.0,0.0,0.12159997224807739,0.11989998817443848
1,0.0,0.0,0.11650002002716064,0.11650002002716064
1,0.0,0.0,0.11890000104904175,0.11650002002716064
1,0.0,0.0,0.11650002002716064,0.11650002002716064
1,0.0,0.0,0.11640000343322754,0.11640000343322754
1,0.0,0.0,0.118399977684021,0.11640000343322754
1,0.0,0.0,0.11979997158050537,0.11640000343322754
1,0.0,0.0,0.11909997463226318,0.11640000343322754
1,0.0,0.0,0.12349998950958252,0.11640000343322754
1,0.0,0.0,0.11680001020431519,0.11640000343322754
1,0.0,0.0,0.11500000953674316,0.11500000953674316
1,0.0,0.0,0.11900001764297485,0.11500000953674316
1,0.0,0.0,0.11860001087188721,0.11500000953674316
1,0.0,0.0,0.11909997463226318,0.11500000953674316
1,0.0,0.0,0.11210000514984131,0.11210000514984131
1,0.0,0.0,0.11900001764297485,0.11210000514984131
1,0.0,0.0,0.11729997396469116,0.11210000514984131
