,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.037516653537750244,0.037516653537750244,0.02649998664855957,0.02649998664855957,0.006359354592859745,0.006359354592859745
1,0.025849997997283936,0.025849997997283936,0.02679997682571411,0.02649998664855957,0.006066917907446623,0.006066917907446623
1,0.02443331480026245,0.02443331480026245,0.02590000629425049,0.02590000629425049,0.005994296632707119,0.005994296632707119
1,0.02283334732055664,0.02283334732055664,0.026600003242492676,0.02590000629425049,0.005728388670831919,0.005728388670831919
1,0.022249996662139893,0.022249996662139893,0.025799989700317383,0.025799989700317383,0.005884238518774509,0.005728388670831919
1,0.022133350372314453,0.022133350372314453,0.026000022888183594,0.025799989700317383,0.005745827220380306,0.005728388670831919
1,0.021533310413360596,0.021533310413360596,0.025799989700317383,0.025799989700317383,0.0056166136637330055,0.0056166136637330055
1,0.021066665649414062,0.021066665649414062,0.025499999523162842,0.025499999523162842,0.005778125021606684,0.0056166136637330055
1,0.020299971103668213,0.020299971103668213,0.02590000629425049,0.025499999523162842,0.005653818137943745,0.0056166136637330055
1,0.020650029182434082,0.020299971103668213,0.02590000629425049,0.025499999523162842,0.005550791043788195,0.005550791043788195
1,0.020833313465118408,0.020299971103668213,0.025499999523162842,0.025499999523162842,0.005565767176449299,0.005550791043788195
1,0.02015000581741333,0.02015000581741333,0.02590000629425049,0.025499999523162842,0.005503520369529724,0.005503520369529724
1,0.019633352756500244,0.019633352756500244,0.025499999523162842,0.025499999523162842,0.005514797754585743,0.005503520369529724
1,0.01981663703918457,0.019633352756500244,0.025799989700317383,0.025499999523162842,0.005609993357211351,0.005503520369529724
1,0.0189666748046875,0.0189666748046875,0.025600016117095947,0.025499999523162842,0.005467158742249012,0.005467158742249012
1,0.018566668033599854,0.018566668033599854,0.026000022888183594,0.025499999523162842,0.005510694347321987,0.005467158742249012
1,0.018999993801116943,0.018566668033599854,0.02640002965927124,0.025499999523162842,0.005546179600059986,0.005467158742249012
1,0.018700003623962402,0.018566668033599854,0.025699973106384277,0.025499999523162842,0.005518240388482809,0.005467158742249012
1,0.01871669292449951,0.018566668033599854,0.025600016117095947,0.025499999523162842,0.005528336390852928,0.005467158742249012
1,0.01863330602645874,0.018566668033599854,0.025699973106384277,0.025499999523162842,0.005466911476105452,0.005466911476105452
1,0.018983304500579834,0.018566668033599854,0.025499999523162842,0.025499999523162842,0.005454722326248884,0.005454722326248884
1,0.018899977207183838,0.018566668033599854,0.025300025939941406,0.025300025939941406,0.0055193062871694565,0.005454722326248884
1,0.018616676330566406,0.018566668033599854,0.025699973106384277,0.025300025939941406,0.005530407652258873,0.005454722326248884
1,0.01810002326965332,0.01810002326965332,0.02590000629425049,0.025300025939941406,0.005513041280210018,0.005454722326248884
1,0.01908332109451294,0.01810002326965332,0.026300013065338135,0.025300025939941406,0.005523111205548048,0.005454722326248884
1,0.018466651439666748,0.01810002326965332,0.02619999647140503,0.025300025939941406,0.0054993354715406895,0.005454722326248884
1,0.018883347511291504,0.01810002326965332,0.025600016117095947,0.025300025939941406,0.0055053820833563805,0.005454722326248884
1,0.018999993801116943,0.01810002326965332,0.02590000629425049,0.025300025939941406,0.005454308353364468,0.005454308353364468
1,0.019299983978271484,0.01810002326965332,0.025699973106384277,0.025300025939941406,0.005473344586789608,0.005454308353364468
1,0.018866658210754395,0.01810002326965332,0.025799989700317383,0.025300025939941406,0.005483263172209263,0.005454308353364468
1,0.018700003623962402,0.01810002326965332,0.026000022888183594,0.025300025939941406,0.005527033470571041,0.005454308353364468
1,0.01866668462753296,0.01810002326965332,0.026300013065338135,0.025300025939941406,0.0054713888093829155,0.005454308353364468
1,0.018750011920928955,0.01810002326965332,0.02619999647140503,0.025300025939941406,0.005501686595380306,0.005454308353364468
1,0.018416643142700195,0.01810002326965332,0.026300013065338135,0.025300025939941406,0.005477930884808302,0.005454308353364468
1,0.018166661262512207,0.01810002326965332,0.02640002965927124,0.025300025939941406,0.005468376912176609,0.005454308353364468
1,0.01819998025894165,0.01810002326965332,0.026099979877471924,0.025300025939941406,0.005432249046862125,0.005432249046862125
1,0.01819998025894165,0.01810002326965332,0.026300013065338135,0.025300025939941406,0.005404557567089796,0.005404557567089796
1,0.018266677856445312,0.01810002326965332,0.026000022888183594,0.025300025939941406,0.005419807508587837,0.005404557567089796
1,0.017849981784820557,0.017849981784820557,0.026000022888183594,0.025300025939941406,0.005423924420028925,0.005404557567089796
1,0.01871669292449951,0.017849981784820557,0.02619999647140503,0.025300025939941406,0.005443172995001078,0.005404557567089796
1,0.018283307552337646,0.017849981784820557,0.026300013065338135,0.025300025939941406,0.005435392260551453,0.005404557567089796
1,0.017866671085357666,0.017849981784820557,0.026000022888183594,0.025300025939941406,0.00546200992539525,0.005404557567089796
1,0.01835000514984131,0.017849981784820557,0.02590000629425049,0.025300025939941406,0.005470310337841511,0.005404557567089796
1,0.017983317375183105,0.017849981784820557,0.02590000629425049,0.025300025939941406,0.005474589765071869,0.005404557567089796
1,0.018033325672149658,0.017849981784820557,0.026099979877471924,0.025300025939941406,0.005459513980895281,0.005404557567089796
1,0.018000006675720215,0.017849981784820557,0.026000022888183594,0.025300025939941406,0.005474901292473078,0.005404557567089796
1,0.01823335886001587,0.017849981784820557,0.02590000629425049,0.025300025939941406,0.005469846073538065,0.005404557567089796
1,0.018133342266082764,0.017849981784820557,0.025699973106384277,0.025300025939941406,0.005456490907818079,0.005404557567089796
1,0.01808333396911621,0.017849981784820557,0.02590000629425049,0.025300025939941406,0.005448211915791035,0.005404557567089796
1,0.01789999008178711,0.017849981784820557,0.025799989700317383,0.025300025939941406,0.005451372358947992,0.005404557567089796
