,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2693333625793457,0.2693333625793457,0.116100013256073,0.116100013256073
1,0.13466668128967285,0.13466668128967285,0.11299997568130493,0.11299997568130493
1,0.11433333158493042,0.11433333158493042,0.1273999810218811,0.11299997568130493
1,0.10966664552688599,0.10966664552688599,0.10479998588562012,0.10479998588562012
1,0.10100001096725464,0.10100001096725464,0.08719998598098755,0.08719998598098755
1,0.08833330869674683,0.08833330869674683,0.09479999542236328,0.08719998598098755
1,0.08033335208892822,0.08033335208892822,0.0778999924659729,0.0778999924659729
1,0.07899999618530273,0.07899999618530273,0.0835999846458435,0.0778999924659729
1,0.07066667079925537,0.07066667079925537,0.08420002460479736,0.0778999924659729
1,0.06833332777023315,0.06833332777023315,0.07609999179840088,0.07609999179840088
1,0.06599998474121094,0.06599998474121094,0.0722000002861023,0.0722000002861023
1,0.06133335828781128,0.06133335828781128,0.07580000162124634,0.0722000002861023
1,0.056666672229766846,0.056666672229766846,0.06590002775192261,0.06590002775192261
1,0.05533331632614136,0.05533331632614136,0.06599998474121094,0.06590002775192261
1,0.052666664123535156,0.052666664123535156,0.07510000467300415,0.06590002775192261
1,0.05133330821990967,0.05133330821990967,0.0788000226020813,0.06590002775192261
1,0.05033332109451294,0.05033332109451294,0.06679999828338623,0.06590002775192261
1,0.04866665601730347,0.04866665601730347,0.08099997043609619,0.06590002775192261
1,0.046999990940093994,0.046999990940093994,0.06709998846054077,0.06590002775192261
1,0.04833334684371948,0.046999990940093994,0.060100018978118896,0.060100018978118896
1,0.04466664791107178,0.04466664791107178,0.060800015926361084,0.060100018978118896
1,0.039333343505859375,0.039333343505859375,0.06370002031326294,0.060100018978118896
1,0.04466664791107178,0.039333343505859375,0.07099997997283936,0.060100018978118896
1,0.038333356380462646,0.038333356380462646,0.06669998168945312,0.060100018978118896
1,0.04066663980484009,0.038333356380462646,0.06510001420974731,0.060100018978118896
1,0.036666691303253174,0.036666691303253174,0.06319999694824219,0.060100018978118896
1,0.027666687965393066,0.027666687965393066,0.061399996280670166,0.060100018978118896
1,0.03100001811981201,0.027666687965393066,0.06099998950958252,0.060100018978118896
1,0.035333335399627686,0.027666687965393066,0.05879998207092285,0.05879998207092285
1,0.03299999237060547,0.027666687965393066,0.058600008487701416,0.058600008487701416
1,0.031666696071624756,0.027666687965393066,0.05820000171661377,0.05820000171661377
1,0.030333340167999268,0.027666687965393066,0.0625,0.05820000171661377
