,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8799999952316284,0.8799999952316284,0.38499999046325684,0.38499999046325684
1,0.1899999976158142,0.1899999976158142,0.43129998445510864,0.38499999046325684
1,0.25,0.1899999976158142,0.34859997034072876,0.34859997034072876
1,0.12999999523162842,0.12999999523162842,0.3270000219345093,0.3270000219345093
1,0.12999999523162842,0.12999999523162842,0.3076000213623047,0.3076000213623047
1,0.06000000238418579,0.06000000238418579,0.265999972820282,0.265999972820282
1,0.06999999284744263,0.06000000238418579,0.26169997453689575,0.26169997453689575
1,0.029999971389770508,0.029999971389770508,0.2791000008583069,0.26169997453689575
1,0.050000011920928955,0.029999971389770508,0.28860002756118774,0.26169997453689575
1,0.009999990463256836,0.009999990463256836,0.27170002460479736,0.26169997453689575
1,0.0,0.0,0.2547000050544739,0.2547000050544739
1,0.019999980926513672,0.0,0.25859999656677246,0.2547000050544739
1,0.009999990463256836,0.0,0.23070001602172852,0.23070001602172852
1,0.0,0.0,0.23240000009536743,0.23070001602172852
1,0.0,0.0,0.23420000076293945,0.23070001602172852
1,0.0,0.0,0.22350001335144043,0.22350001335144043
1,0.019999980926513672,0.0,0.22390002012252808,0.22350001335144043
1,0.0,0.0,0.22020000219345093,0.22020000219345093
1,0.0,0.0,0.2775999903678894,0.22020000219345093
1,0.009999990463256836,0.0,0.2800999879837036,0.22020000219345093
1,0.0,0.0,0.27740001678466797,0.22020000219345093
1,0.009999990463256836,0.0,0.23549997806549072,0.22020000219345093
1,0.0,0.0,0.2149999737739563,0.2149999737739563
1,0.0,0.0,0.232200026512146,0.2149999737739563
1,0.0,0.0,0.2225000262260437,0.2149999737739563
1,0.0,0.0,0.24070000648498535,0.2149999737739563
1,0.0,0.0,0.23170000314712524,0.2149999737739563
1,0.0,0.0,0.21619999408721924,0.2149999737739563
1,0.0,0.0,0.22649997472763062,0.2149999737739563
1,0.0,0.0,0.2157999873161316,0.2149999737739563
1,0.0,0.0,0.21130001544952393,0.21130001544952393
1,0.0,0.0,0.2135000228881836,0.21130001544952393
1,0.0,0.0,0.20719999074935913,0.20719999074935913
1,0.0,0.0,0.21130001544952393,0.20719999074935913
1,0.0,0.0,0.21060001850128174,0.20719999074935913
1,0.0,0.0,0.20579999685287476,0.20579999685287476
1,0.0,0.0,0.2127000093460083,0.20579999685287476
1,0.0,0.0,0.2156999707221985,0.20579999685287476
1,0.0,0.0,0.20829999446868896,0.20579999685287476
1,0.0,0.0,0.2102000117301941,0.20579999685287476
1,0.0,0.0,0.21420001983642578,0.20579999685287476
1,0.0,0.0,0.20319998264312744,0.20319998264312744
1,0.0,0.0,0.20880001783370972,0.20319998264312744
1,0.0,0.0,0.21609997749328613,0.20319998264312744
1,0.0,0.0,0.22390002012252808,0.20319998264312744
1,0.0,0.0,0.21820002794265747,0.20319998264312744
1,0.0,0.0,0.21670001745224,0.20319998264312744
1,0.0,0.0,0.218500018119812,0.20319998264312744
1,0.0,0.0,0.2224000096321106,0.20319998264312744
1,0.0,0.0,0.21549999713897705,0.20319998264312744
1,0.0,0.0,0.20270001888275146,0.20270001888275146
1,0.0,0.0,0.20109999179840088,0.20109999179840088
1,0.0,0.0,0.2063000202178955,0.20109999179840088
1,0.0,0.0,0.20770001411437988,0.20109999179840088
1,0.0,0.0,0.20550000667572021,0.20109999179840088
1,0.0,0.0,0.2038000226020813,0.20109999179840088
1,0.0,0.0,0.20329999923706055,0.20109999179840088
1,0.0,0.0,0.21060001850128174,0.20109999179840088
1,0.0,0.0,0.20730000734329224,0.20109999179840088
1,0.0,0.0,0.211899995803833,0.20109999179840088
1,0.0,0.0,0.2087000012397766,0.20109999179840088
1,0.0,0.0,0.20240002870559692,0.20109999179840088
1,0.0,0.0,0.20109999179840088,0.20109999179840088
1,0.0,0.0,0.2062000036239624,0.20109999179840088
