,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.21649998426437378,0.21649998426437378,0.21439999341964722,0.21439999341964722
1,0.2125999927520752,0.2125999927520752,0.20120000839233398,0.20120000839233398
1,0.20139998197555542,0.20139998197555542,0.1899999976158142,0.1899999976158142
1,0.1844000220298767,0.1844000220298767,0.17960000038146973,0.17960000038146973
1,0.17419999837875366,0.17419999837875366,0.17559999227523804,0.17559999227523804
1,0.17229998111724854,0.17229998111724854,0.17599999904632568,0.17559999227523804
1,0.17000001668930054,0.17000001668930054,0.17259997129440308,0.17259997129440308
1,0.16689997911453247,0.16689997911453247,0.17030000686645508,0.17030000686645508
1,0.1656000018119812,0.1656000018119812,0.16399997472763062,0.16399997472763062
1,0.16500002145767212,0.16500002145767212,0.163100004196167,0.163100004196167
1,0.16049998998641968,0.16049998998641968,0.16060000658035278,0.16060000658035278
1,0.16180002689361572,0.16049998998641968,0.16049998998641968,0.16049998998641968
1,0.15799999237060547,0.15799999237060547,0.1549999713897705,0.1549999713897705
1,0.15289998054504395,0.15289998054504395,0.1492999792098999,0.1492999792098999
1,0.149399995803833,0.149399995803833,0.14810001850128174,0.14810001850128174
1,0.1468999981880188,0.1468999981880188,0.14219999313354492,0.14219999313354492
1,0.1444000005722046,0.1444000005722046,0.13830000162124634,0.13830000162124634
1,0.13929998874664307,0.13929998874664307,0.1370999813079834,0.1370999813079834
1,0.13779997825622559,0.13779997825622559,0.13840001821517944,0.1370999813079834
1,0.1341000199317932,0.1341000199317932,0.13200002908706665,0.13200002908706665
1,0.13419997692108154,0.1341000199317932,0.1308000087738037,0.1308000087738037
1,0.131600022315979,0.131600022315979,0.12760001420974731,0.12760001420974731
1,0.12800002098083496,0.12800002098083496,0.12250000238418579,0.12250000238418579
1,0.12730002403259277,0.12730002403259277,0.12589997053146362,0.12250000238418579
1,0.12370002269744873,0.12370002269744873,0.12339997291564941,0.12250000238418579
1,0.12099999189376831,0.12099999189376831,0.12190002202987671,0.12190002202987671
1,0.11890000104904175,0.11890000104904175,0.11680001020431519,0.11680001020431519
1,0.11989998817443848,0.11890000104904175,0.11809998750686646,0.11680001020431519
1,0.11890000104904175,0.11890000104904175,0.116100013256073,0.116100013256073
1,0.11870002746582031,0.11870002746582031,0.1151999831199646,0.1151999831199646
1,0.11640000343322754,0.11640000343322754,0.1119999885559082,0.1119999885559082
1,0.1151999831199646,0.1151999831199646,0.11419999599456787,0.1119999885559082
1,0.11460000276565552,0.11460000276565552,0.11489999294281006,0.1119999885559082
1,0.11470001935958862,0.11460000276565552,0.1152999997138977,0.1119999885559082
1,0.11239999532699585,0.11239999532699585,0.11430001258850098,0.1119999885559082
1,0.11220002174377441,0.11220002174377441,0.11229997873306274,0.1119999885559082
1,0.11150002479553223,0.11150002479553223,0.11409997940063477,0.1119999885559082
1,0.1097000241279602,0.1097000241279602,0.109499990940094,0.109499990940094
1,0.10939997434616089,0.10939997434616089,0.10930001735687256,0.10930001735687256
1,0.10930001735687256,0.10930001735687256,0.10729998350143433,0.10729998350143433
1,0.10809999704360962,0.10809999704360962,0.10780000686645508,0.10729998350143433
1,0.10759997367858887,0.10759997367858887,0.10650002956390381,0.10650002956390381
1,0.10670000314712524,0.10670000314712524,0.10509997606277466,0.10509997606277466
1,0.10570001602172852,0.10570001602172852,0.10479998588562012,0.10479998588562012
1,0.10479998588562012,0.10479998588562012,0.10570001602172852,0.10479998588562012
1,0.10259997844696045,0.10259997844696045,0.1031000018119812,0.1031000018119812
1,0.1039000153541565,0.10259997844696045,0.1021999716758728,0.1021999716758728
1,0.1039000153541565,0.10259997844696045,0.1007000207901001,0.1007000207901001
1,0.10259997844696045,0.10259997844696045,0.10000002384185791,0.10000002384185791
1,0.10269999504089355,0.10259997844696045,0.1021999716758728,0.10000002384185791
1,0.10130000114440918,0.10130000114440918,0.10079997777938843,0.10000002384185791
1,0.10049998760223389,0.10049998760223389,0.10199999809265137,0.10000002384185791
1,0.10329997539520264,0.10049998760223389,0.1031000018119812,0.10000002384185791
1,0.10130000114440918,0.10049998760223389,0.10180002450942993,0.10000002384185791
1,0.10060000419616699,0.10049998760223389,0.09859997034072876,0.09859997034072876
1,0.09729999303817749,0.09729999303817749,0.09700000286102295,0.09700000286102295
1,0.09689998626708984,0.09689998626708984,0.09549999237060547,0.09549999237060547
1,0.0964999794960022,0.0964999794960022,0.09399998188018799,0.09399998188018799
1,0.09600001573562622,0.09600001573562622,0.0934000015258789,0.0934000015258789
