,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.23933333158493042,0.23933333158493042,0.04339998960494995,0.04339998960494995,0.19229690730571747,0.19229690730571747
1,0.03366667032241821,0.03366667032241821,0.04089999198913574,0.04089999198913574,0.14846770465373993,0.14846770465373993
1,0.029666662216186523,0.029666662216186523,0.04070001840591431,0.04070001840591431,0.11464788019657135,0.11464788019657135
1,0.027666687965393066,0.027666687965393066,0.04000002145767212,0.04000002145767212,0.08949383348226547,0.08949383348226547
1,0.025666654109954834,0.025666654109954834,0.039900004863739014,0.039900004863739014,0.07113931328058243,0.07113931328058243
1,0.025666654109954834,0.025666654109954834,0.04009997844696045,0.039900004863739014,0.057896606624126434,0.057896606624126434
1,0.02499997615814209,0.02499997615814209,0.03979998826980591,0.03979998826980591,0.048300981521606445,0.048300981521606445
1,0.026000022888183594,0.02499997615814209,0.03979998826980591,0.03979998826980591,0.04122189059853554,0.04122189059853554
1,0.02133333683013916,0.02133333683013916,0.0396999716758728,0.0396999716758728,0.035928428173065186,0.035928428173065186
1,0.024666666984558105,0.02133333683013916,0.03949999809265137,0.03949999809265137,0.03189343959093094,0.03189343959093094
1,0.022000014781951904,0.02133333683013916,0.038999974727630615,0.038999974727630615,0.02877759002149105,0.02877759002149105
1,0.022000014781951904,0.02133333683013916,0.038900017738342285,0.038900017738342285,0.02624165080487728,0.02624165080487728
1,0.01866668462753296,0.01866668462753296,0.03850001096725464,0.03850001096725464,0.02418157085776329,0.02418157085776329
1,0.022000014781951904,0.01866668462753296,0.038600027561187744,0.03850001096725464,0.02249177172780037,0.02249177172780037
1,0.01866668462753296,0.01866668462753296,0.038699984550476074,0.03850001096725464,0.021085111424326897,0.021085111424326897
1,0.020666658878326416,0.01866668462753296,0.0382000207901001,0.0382000207901001,0.019888151437044144,0.019888151437044144
1,0.020666658878326416,0.01866668462753296,0.03799998760223389,0.03799998760223389,0.01886572316288948,0.01886572316288948
1,0.019666671752929688,0.01866668462753296,0.03799998760223389,0.03799998760223389,0.018001947551965714,0.018001947551965714
1,0.019999980926513672,0.01866668462753296,0.03799998760223389,0.03799998760223389,0.01724693924188614,0.01724693924188614
1,0.018999993801116943,0.01866668462753296,0.03810000419616699,0.03799998760223389,0.016575578600168228,0.016575578600168228
1,0.017000019550323486,0.017000019550323486,0.03829997777938843,0.03799998760223389,0.015992894768714905,0.015992894768714905
1,0.017666637897491455,0.017000019550323486,0.03799998760223389,0.03799998760223389,0.015461346134543419,0.015461346134543419
1,0.018999993801116943,0.017000019550323486,0.03789997100830078,0.03789997100830078,0.014986586757004261,0.014986586757004261
1,0.017000019550323486,0.017000019550323486,0.03780001401901245,0.03780001401901245,0.014564613811671734,0.014564613811671734
1,0.01866668462753296,0.017000019550323486,0.03759998083114624,0.03759998083114624,0.014184976927936077,0.014184976927936077
1,0.017000019550323486,0.017000019550323486,0.03759998083114624,0.03759998083114624,0.013849901035428047,0.013849901035428047
1,0.016666650772094727,0.016666650772094727,0.037199974060058594,0.037199974060058594,0.013538403436541557,0.013538403436541557
1,0.015666663646697998,0.015666663646697998,0.0372999906539917,0.037199974060058594,0.013254654593765736,0.013254654593765736
1,0.013666689395904541,0.013666689395904541,0.03700000047683716,0.03700000047683716,0.012977240607142448,0.012977240607142448
1,0.014999985694885254,0.013666689395904541,0.03700000047683716,0.03700000047683716,0.012716131284832954,0.012716131284832954
1,0.01466667652130127,0.013666689395904541,0.03680002689361572,0.03680002689361572,0.012475290335714817,0.012475290335714817
1,0.017666637897491455,0.013666689395904541,0.03659999370574951,0.03659999370574951,0.012255395762622356,0.012255395762622356
1,0.013999998569488525,0.013666689395904541,0.036400020122528076,0.036400020122528076,0.012051080353558064,0.012051080353558064
1,0.013999998569488525,0.013666689395904541,0.036199986934661865,0.036199986934661865,0.011857250705361366,0.011857250705361366
1,0.013000011444091797,0.013000011444091797,0.036400020122528076,0.036199986934661865,0.011673549190163612,0.011673549190163612
1,0.013666689395904541,0.013000011444091797,0.036400020122528076,0.036199986934661865,0.011509370990097523,0.011509370990097523
1,0.013666689395904541,0.013000011444091797,0.036400020122528076,0.036199986934661865,0.011360366828739643,0.011360366828739643
1,0.014999985694885254,0.013000011444091797,0.036199986934661865,0.036199986934661865,0.011213252320885658,0.011213252320885658
1,0.01433330774307251,0.013000011444091797,0.03609997034072876,0.03609997034072876,0.011075134389102459,0.011075134389102459
1,0.01466667652130127,0.013000011444091797,0.036199986934661865,0.03609997034072876,0.010952014476060867,0.010952014476060867
1,0.013333320617675781,0.013000011444091797,0.03630000352859497,0.03609997034072876,0.010830878280103207,0.010830878280103207
1,0.012000024318695068,0.012000024318695068,0.036400020122528076,0.03609997034072876,0.01071246713399887,0.01071246713399887
1,0.013000011444091797,0.012000024318695068,0.036499977111816406,0.03609997034072876,0.010601180605590343,0.010601180605590343
1,0.013000011444091797,0.012000024318695068,0.036199986934661865,0.03609997034072876,0.010489542037248611,0.010489542037248611
1,0.012333333492279053,0.012000024318695068,0.036199986934661865,0.03609997034072876,0.010390822775661945,0.010390822775661945
1,0.010999977588653564,0.010999977588653564,0.03630000352859497,0.03609997034072876,0.01029189582914114,0.01029189582914114
