,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.5449999570846558,0.5449999570846558,0.3173999786376953,0.3173999786376953
1,0.2316666841506958,0.2316666841506958,0.22579997777938843,0.22579997777938843
1,0.20666664838790894,0.20666664838790894,0.17909997701644897,0.17909997701644897
1,0.15333330631256104,0.15333330631256104,0.15679997205734253,0.15679997205734253
1,0.11166667938232422,0.11166667938232422,0.149399995803833,0.149399995803833
1,0.08833330869674683,0.08833330869674683,0.13859999179840088,0.13859999179840088
1,0.0716666579246521,0.0716666579246521,0.13650000095367432,0.13650000095367432
1,0.06000000238418579,0.06000000238418579,0.13590002059936523,0.13590002059936523
1,0.056666672229766846,0.056666672229766846,0.13220000267028809,0.13220000267028809
1,0.038333356380462646,0.038333356380462646,0.12480002641677856,0.12480002641677856
1,0.0350000262260437,0.0350000262260437,0.13319998979568481,0.12480002641677856
1,0.03333336114883423,0.03333336114883423,0.12110000848770142,0.12110000848770142
1,0.0350000262260437,0.03333336114883423,0.12300002574920654,0.12110000848770142
1,0.013333320617675781,0.013333320617675781,0.12059998512268066,0.12059998512268066
1,0.009999990463256836,0.009999990463256836,0.12459999322891235,0.12059998512268066
1,0.021666646003723145,0.009999990463256836,0.11430001258850098,0.11430001258850098
1,0.0183333158493042,0.009999990463256836,0.12559998035430908,0.11430001258850098
1,0.016666650772094727,0.009999990463256836,0.11019998788833618,0.11019998788833618
1,0.004999995231628418,0.004999995231628418,0.12050002813339233,0.11019998788833618
1,0.0033333301544189453,0.0033333301544189453,0.10860002040863037,0.10860002040863037
1,0.004999995231628418,0.0033333301544189453,0.11009997129440308,0.10860002040863037
1,0.004999995231628418,0.0033333301544189453,0.11140000820159912,0.10860002040863037
1,0.0016666650772094727,0.0016666650772094727,0.10989999771118164,0.10860002040863037
1,0.004999995231628418,0.0016666650772094727,0.10570001602172852,0.10570001602172852
1,0.0033333301544189453,0.0016666650772094727,0.10809999704360962,0.10570001602172852
1,0.0033333301544189453,0.0016666650772094727,0.1119999885559082,0.10570001602172852
1,0.0,0.0,0.10600000619888306,0.10570001602172852
1,0.0016666650772094727,0.0,0.10189998149871826,0.10189998149871826
1,0.0016666650772094727,0.0,0.10509997606277466,0.10189998149871826
1,0.0016666650772094727,0.0,0.10189998149871826,0.10189998149871826
1,0.0,0.0,0.10019999742507935,0.10019999742507935
1,0.0,0.0,0.10329997539520264,0.10019999742507935
1,0.0016666650772094727,0.0,0.0965999960899353,0.0965999960899353
1,0.0016666650772094727,0.0,0.10360002517700195,0.0965999960899353
1,0.0016666650772094727,0.0,0.09930002689361572,0.0965999960899353
1,0.0,0.0,0.0975000262260437,0.0965999960899353
1,0.0016666650772094727,0.0,0.10060000419616699,0.0965999960899353
1,0.0,0.0,0.10060000419616699,0.0965999960899353
1,0.0,0.0,0.10079997777938843,0.0965999960899353
1,0.0,0.0,0.0974000096321106,0.0965999960899353
1,0.0,0.0,0.09589999914169312,0.09589999914169312
1,0.0033333301544189453,0.0,0.09399998188018799,0.09399998188018799
1,0.0,0.0,0.0964999794960022,0.09399998188018799
1,0.0,0.0,0.09780001640319824,0.09399998188018799
1,0.0,0.0,0.09549999237060547,0.09399998188018799
1,0.0,0.0,0.0940999984741211,0.09399998188018799
1,0.0,0.0,0.0974000096321106,0.09399998188018799
1,0.0,0.0,0.09219998121261597,0.09219998121261597
1,0.0,0.0,0.09469997882843018,0.09219998121261597
1,0.0,0.0,0.09479999542236328,0.09219998121261597
1,0.0016666650772094727,0.0,0.09149998426437378,0.09149998426437378
1,0.0,0.0,0.0932999849319458,0.09149998426437378
1,0.0,0.0,0.09549999237060547,0.09149998426437378
1,0.0,0.0,0.08869999647140503,0.08869999647140503
1,0.0,0.0,0.09039998054504395,0.08869999647140503
1,0.0,0.0,0.09060001373291016,0.08869999647140503
1,0.0,0.0,0.08990001678466797,0.08869999647140503
1,0.0,0.0,0.08960002660751343,0.08869999647140503
1,0.0,0.0,0.09109997749328613,0.08869999647140503
1,0.0,0.0,0.08869999647140503,0.08869999647140503
1,0.0,0.0,0.0878000259399414,0.0878000259399414
1,0.0,0.0,0.08969998359680176,0.0878000259399414
1,0.0,0.0,0.08929997682571411,0.0878000259399414
1,0.0,0.0,0.08730000257492065,0.08730000257492065
1,0.0,0.0,0.08950001001358032,0.08730000257492065
1,0.0,0.0,0.0875999927520752,0.08730000257492065
1,0.0,0.0,0.08890002965927124,0.08730000257492065
1,0.0,0.0,0.09020000696182251,0.08730000257492065
1,0.0,0.0,0.08579999208450317,0.08579999208450317
1,0.0,0.0,0.08660000562667847,0.08579999208450317
1,0.0,0.0,0.0900999903678894,0.08579999208450317
1,0.0,0.0,0.0885000228881836,0.08579999208450317
1,0.0,0.0,0.08829998970031738,0.08579999208450317
1,0.0,0.0,0.08649998903274536,0.08579999208450317
1,0.0,0.0,0.08869999647140503,0.08579999208450317
1,0.0,0.0,0.08609998226165771,0.08579999208450317
1,0.0,0.0,0.08950001001358032,0.08579999208450317
1,0.0,0.0,0.08550000190734863,0.08550000190734863
1,0.0,0.0,0.08689999580383301,0.08550000190734863
1,0.0,0.0,0.08719998598098755,0.08550000190734863
1,0.0,0.0,0.08749997615814209,0.08550000190734863
1,0.0,0.0,0.08829998970031738,0.08550000190734863
1,0.0,0.0,0.08710002899169922,0.08550000190734863
1,0.0,0.0,0.0842999815940857,0.0842999815940857
1,0.0,0.0,0.0842999815940857,0.0842999815940857
1,0.0,0.0,0.08560001850128174,0.0842999815940857
1,0.0,0.0,0.08710002899169922,0.0842999815940857
1,0.0,0.0,0.0853000283241272,0.0842999815940857
1,0.0,0.0,0.08710002899169922,0.0842999815940857
1,0.0,0.0,0.08300000429153442,0.08300000429153442
1,0.0,0.0,0.08480000495910645,0.08300000429153442
1,0.0,0.0,0.08380001783370972,0.08300000429153442
1,0.0,0.0,0.08329999446868896,0.08300000429153442
1,0.0,0.0,0.08300000429153442,0.08300000429153442
1,0.0,0.0,0.08420002460479736,0.08300000429153442
1,0.0,0.0,0.08550000190734863,0.08300000429153442
1,0.0,0.0,0.08410000801086426,0.08300000429153442
1,0.0,0.0,0.08630001544952393,0.08300000429153442
1,0.0,0.0,0.08700001239776611,0.08300000429153442
1,0.0,0.0,0.08420002460479736,0.08300000429153442
