,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8500000238418579,0.8500000238418579,0.41030001640319824,0.41030001640319824
1,0.26999998092651367,0.26999998092651367,0.3241000175476074,0.3241000175476074
1,0.11000001430511475,0.11000001430511475,0.3216000199317932,0.3216000199317932
1,0.12000000476837158,0.11000001430511475,0.3474000096321106,0.3216000199317932
1,0.12000000476837158,0.11000001430511475,0.2843000292778015,0.2843000292778015
1,0.06999999284744263,0.06999999284744263,0.27640002965927124,0.27640002965927124
1,0.06000000238418579,0.06000000238418579,0.2667999863624573,0.2667999863624573
1,0.029999971389770508,0.029999971389770508,0.25940001010894775,0.25940001010894775
1,0.050000011920928955,0.029999971389770508,0.26660001277923584,0.25940001010894775
1,0.050000011920928955,0.029999971389770508,0.2944999933242798,0.25940001010894775
1,0.04000002145767212,0.029999971389770508,0.2817000150680542,0.25940001010894775
1,0.04000002145767212,0.029999971389770508,0.2645999789237976,0.25940001010894775
1,0.04000002145767212,0.029999971389770508,0.25440001487731934,0.25440001487731934
1,0.019999980926513672,0.019999980926513672,0.25540000200271606,0.25440001487731934
1,0.04000002145767212,0.019999980926513672,0.25880002975463867,0.25440001487731934
1,0.029999971389770508,0.019999980926513672,0.25940001010894775,0.25440001487731934
1,0.019999980926513672,0.019999980926513672,0.26020002365112305,0.25440001487731934
1,0.019999980926513672,0.019999980926513672,0.2506999969482422,0.2506999969482422
1,0.029999971389770508,0.019999980926513672,0.25029999017715454,0.25029999017715454
1,0.019999980926513672,0.019999980926513672,0.2501000165939331,0.2501000165939331
1,0.019999980926513672,0.019999980926513672,0.25099998712539673,0.2501000165939331
1,0.019999980926513672,0.019999980926513672,0.2523000240325928,0.2501000165939331
1,0.019999980926513672,0.019999980926513672,0.2541000247001648,0.2501000165939331
1,0.0,0.0,0.25370001792907715,0.2501000165939331
1,0.019999980926513672,0.0,0.2541999816894531,0.2501000165939331
1,0.019999980926513672,0.0,0.25459998846054077,0.2501000165939331
1,0.019999980926513672,0.0,0.25300002098083496,0.2501000165939331
1,0.019999980926513672,0.0,0.24980002641677856,0.24980002641677856
1,0.019999980926513672,0.0,0.24940001964569092,0.24940001964569092
1,0.019999980926513672,0.0,0.24800002574920654,0.24800002574920654
1,0.019999980926513672,0.0,0.24720001220703125,0.24720001220703125
1,0.009999990463256836,0.0,0.2468000054359436,0.2468000054359436
1,0.029999971389770508,0.0,0.25209999084472656,0.2468000054359436
1,0.019999980926513672,0.0,0.2605999708175659,0.2468000054359436
1,0.019999980926513672,0.0,0.25859999656677246,0.2468000054359436
1,0.009999990463256836,0.0,0.2516999840736389,0.2468000054359436
1,0.019999980926513672,0.0,0.25019997358322144,0.2468000054359436
1,0.019999980926513672,0.0,0.24559998512268066,0.24559998512268066
1,0.019999980926513672,0.0,0.24500000476837158,0.24500000476837158
1,0.019999980926513672,0.0,0.24699997901916504,0.24500000476837158
1,0.019999980926513672,0.0,0.24559998512268066,0.24500000476837158
1,0.009999990463256836,0.0,0.24720001220703125,0.24500000476837158
1,0.019999980926513672,0.0,0.24959999322891235,0.24500000476837158
1,0.009999990463256836,0.0,0.25050002336502075,0.24500000476837158
1,0.019999980926513672,0.0,0.25220000743865967,0.24500000476837158
1,0.019999980926513672,0.0,0.2537999749183655,0.24500000476837158
1,0.019999980926513672,0.0,0.25129997730255127,0.24500000476837158
1,0.009999990463256836,0.0,0.2523999810218811,0.24500000476837158
1,0.019999980926513672,0.0,0.251800000667572,0.24500000476837158
1,0.009999990463256836,0.0,0.2498999834060669,0.24500000476837158
1,0.019999980926513672,0.0,0.24550002813339233,0.24500000476837158
1,0.019999980926513672,0.0,0.24459999799728394,0.24459999799728394
1,0.019999980926513672,0.0,0.24400001764297485,0.24400001764297485
1,0.019999980926513672,0.0,0.24570000171661377,0.24400001764297485
1,0.019999980926513672,0.0,0.24959999322891235,0.24400001764297485
1,0.019999980926513672,0.0,0.25550001859664917,0.24400001764297485
1,0.019999980926513672,0.0,0.25700002908706665,0.24400001764297485
1,0.019999980926513672,0.0,0.2602999806404114,0.24400001764297485
1,0.019999980926513672,0.0,0.2573000192642212,0.24400001764297485
1,0.019999980926513672,0.0,0.24940001964569092,0.24400001764297485
1,0.019999980926513672,0.0,0.24570000171661377,0.24400001764297485
1,0.019999980926513672,0.0,0.24940001964569092,0.24400001764297485
1,0.009999990463256836,0.0,0.25110000371932983,0.24400001764297485
1,0.019999980926513672,0.0,0.25,0.24400001764297485
1,0.019999980926513672,0.0,0.2493000030517578,0.24400001764297485
1,0.009999990463256836,0.0,0.24819999933242798,0.24400001764297485
1,0.019999980926513672,0.0,0.24940001964569092,0.24400001764297485
1,0.019999980926513672,0.0,0.25099998712539673,0.24400001764297485
1,0.019999980926513672,0.0,0.2710999846458435,0.24400001764297485
1,0.009999990463256836,0.0,0.27069997787475586,0.24400001764297485
1,0.019999980926513672,0.0,0.2620999813079834,0.24400001764297485
1,0.019999980926513672,0.0,0.2538999915122986,0.24400001764297485
1,0.019999980926513672,0.0,0.25199997425079346,0.24400001764297485
1,0.019999980926513672,0.0,0.25209999084472656,0.24400001764297485
1,0.019999980926513672,0.0,0.25220000743865967,0.24400001764297485
1,0.019999980926513672,0.0,0.2516999840736389,0.24400001764297485
1,0.019999980926513672,0.0,0.24839997291564941,0.24400001764297485
1,0.019999980926513672,0.0,0.2523999810218811,0.24400001764297485
1,0.019999980926513672,0.0,0.26190000772476196,0.24400001764297485
1,0.019999980926513672,0.0,0.2623000144958496,0.24400001764297485
1,0.019999980926513672,0.0,0.25269997119903564,0.24400001764297485
1,0.019999980926513672,0.0,0.2505999803543091,0.24400001764297485
1,0.019999980926513672,0.0,0.2523000240325928,0.24400001764297485
1,0.019999980926513672,0.0,0.2526000142097473,0.24400001764297485
1,0.009999990463256836,0.0,0.2524999976158142,0.24400001764297485
1,0.019999980926513672,0.0,0.25300002098083496,0.24400001764297485
1,0.019999980926513672,0.0,0.2531999945640564,0.24400001764297485
1,0.019999980926513672,0.0,0.25290000438690186,0.24400001764297485
1,0.019999980926513672,0.0,0.2508999705314636,0.24400001764297485
1,0.019999980926513672,0.0,0.25209999084472656,0.24400001764297485
1,0.019999980926513672,0.0,0.2508999705314636,0.24400001764297485
1,0.019999980926513672,0.0,0.2491999864578247,0.24400001764297485
1,0.019999980926513672,0.0,0.24860000610351562,0.24400001764297485
1,0.019999980926513672,0.0,0.2475000023841858,0.24400001764297485
1,0.019999980926513672,0.0,0.2465999722480774,0.24400001764297485
1,0.019999980926513672,0.0,0.24769997596740723,0.24400001764297485
1,0.019999980926513672,0.0,0.24940001964569092,0.24400001764297485
1,0.019999980926513672,0.0,0.24870002269744873,0.24400001764297485
1,0.019999980926513672,0.0,0.24889999628067017,0.24400001764297485
1,0.019999980926513672,0.0,0.25300002098083496,0.24400001764297485
1,0.019999980926513672,0.0,0.25690001249313354,0.24400001764297485
1,0.019999980926513672,0.0,0.25859999656677246,0.24400001764297485
1,0.019999980926513672,0.0,0.25620001554489136,0.24400001764297485
1,0.019999980926513672,0.0,0.2555999755859375,0.24400001764297485
1,0.019999980926513672,0.0,0.2534000277519226,0.24400001764297485
1,0.019999980926513672,0.0,0.2508000135421753,0.24400001764297485
1,0.019999980926513672,0.0,0.2501000165939331,0.24400001764297485
1,0.019999980926513672,0.0,0.24839997291564941,0.24400001764297485
1,0.019999980926513672,0.0,0.24720001220703125,0.24400001764297485
1,0.019999980926513672,0.0,0.2476000189781189,0.24400001764297485
1,0.019999980926513672,0.0,0.24809998273849487,0.24400001764297485
1,0.019999980926513672,0.0,0.24889999628067017,0.24400001764297485
1,0.009999990463256836,0.0,0.24980002641677856,0.24400001764297485
1,0.009999990463256836,0.0,0.2491999864578247,0.24400001764297485
1,0.009999990463256836,0.0,0.2498999834060669,0.24400001764297485
1,0.019999980926513672,0.0,0.2493000030517578,0.24400001764297485
1,0.019999980926513672,0.0,0.24860000610351562,0.24400001764297485
1,0.019999980926513672,0.0,0.2491999864578247,0.24400001764297485
1,0.019999980926513672,0.0,0.25019997358322144,0.24400001764297485
1,0.019999980926513672,0.0,0.24900001287460327,0.24400001764297485
1,0.009999990463256836,0.0,0.2466999888420105,0.24400001764297485
