,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.8016666769981384,0.8016666769981384,0.08550000190734863,0.08550000190734863,0.23138530552387238,0.23138530552387238
1,0.031666696071624756,0.031666696071624756,0.053799986839294434,0.053799986839294434,0.2149190604686737,0.2149190604686737
1,0.008333325386047363,0.008333325386047363,0.049700021743774414,0.049700021743774414,0.19987697899341583,0.19987697899341583
1,0.006666660308837891,0.006666660308837891,0.04869997501373291,0.04869997501373291,0.18610283732414246,0.18610283732414246
1,0.004999995231628418,0.004999995231628418,0.04689997434616089,0.04689997434616089,0.17338129878044128,0.17338129878044128
1,0.004999995231628418,0.004999995231628418,0.045799970626831055,0.045799970626831055,0.16160836815834045,0.16160836815834045
1,0.008333325386047363,0.004999995231628418,0.04530000686645508,0.04530000686645508,0.1506967842578888,0.1506967842578888
1,0.008333325386047363,0.004999995231628418,0.04589998722076416,0.04530000686645508,0.14058277010917664,0.14058277010917664
1,0.004999995231628418,0.004999995231628418,0.045700013637542725,0.04530000686645508,0.1312231719493866,0.1312231719493866
1,0.006666660308837891,0.004999995231628418,0.045400023460388184,0.04530000686645508,0.12260293960571289,0.12260293960571289
1,0.004999995231628418,0.004999995231628418,0.04519999027252197,0.04519999027252197,0.114656463265419,0.114656463265419
1,0.004999995231628418,0.004999995231628418,0.04519999027252197,0.04519999027252197,0.10731295496225357,0.10731295496225357
1,0.006666660308837891,0.004999995231628418,0.04490000009536743,0.04490000009536743,0.10055538266897202,0.10055538266897202
1,0.004999995231628418,0.004999995231628418,0.04509997367858887,0.04490000009536743,0.09437356144189835,0.09437356144189835
1,0.004999995231628418,0.004999995231628418,0.04509997367858887,0.04490000009536743,0.08871611207723618,0.08871611207723618
1,0.004999995231628418,0.004999995231628418,0.04490000009536743,0.04490000009536743,0.08353826403617859,0.08353826403617859
1,0.004999995231628418,0.004999995231628418,0.044700026512145996,0.044700026512145996,0.07879266887903214,0.07879266887903214
1,0.004999995231628418,0.004999995231628418,0.04500001668930054,0.044700026512145996,0.0744326040148735,0.0744326040148735
1,0.006666660308837891,0.004999995231628418,0.044499993324279785,0.044499993324279785,0.07041440904140472,0.07041440904140472
1,0.008333325386047363,0.004999995231628418,0.04409998655319214,0.04409998655319214,0.06671691685914993,0.06671691685914993
1,0.006666660308837891,0.004999995231628418,0.0439000129699707,0.0439000129699707,0.06332036852836609,0.06332036852836609
1,0.006666660308837891,0.004999995231628418,0.04339998960494995,0.04339998960494995,0.06021122261881828,0.06021122261881828
1,0.004999995231628418,0.004999995231628418,0.042900025844573975,0.042900025844573975,0.05736041069030762,0.05736041069030762
1,0.004999995231628418,0.004999995231628418,0.04280000925064087,0.04280000925064087,0.05473899841308594,0.05473899841308594
1,0.006666660308837891,0.004999995231628418,0.042999982833862305,0.04280000925064087,0.05232043191790581,0.05232043191790581
1,0.006666660308837891,0.004999995231628418,0.042699992656707764,0.042699992656707764,0.050091613084077835,0.050091613084077835
1,0.0033333301544189453,0.0033333301544189453,0.04259997606277466,0.04259997606277466,0.04803875833749771,0.04803875833749771
1,0.0033333301544189453,0.0033333301544189453,0.04280000925064087,0.04259997606277466,0.04614315927028656,0.04614315927028656
1,0.006666660308837891,0.0033333301544189453,0.04280000925064087,0.04259997606277466,0.04439588636159897,0.04439588636159897
