,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8999999761581421,0.8999999761581421,0.5489000082015991,0.5489000082015991
1,0.4700000286102295,0.4700000286102295,0.5211000442504883,0.5211000442504883
1,0.25999999046325684,0.25999999046325684,0.43790000677108765,0.43790000677108765
1,0.1600000262260437,0.1600000262260437,0.40380001068115234,0.40380001068115234
1,0.17000001668930054,0.1600000262260437,0.41659998893737793,0.40380001068115234
1,0.10000002384185791,0.10000002384185791,0.3500000238418579,0.3500000238418579
1,0.0899999737739563,0.0899999737739563,0.2904999852180481,0.2904999852180481
1,0.029999971389770508,0.029999971389770508,0.3174999952316284,0.2904999852180481
1,0.029999971389770508,0.029999971389770508,0.29930001497268677,0.2904999852180481
1,0.04000002145767212,0.029999971389770508,0.30570000410079956,0.2904999852180481
1,0.009999990463256836,0.009999990463256836,0.2809000015258789,0.2809000015258789
1,0.0,0.0,0.3162999749183655,0.2809000015258789
1,0.019999980926513672,0.0,0.2954000234603882,0.2809000015258789
1,0.0,0.0,0.2767999768257141,0.2767999768257141
1,0.0,0.0,0.27549999952316284,0.27549999952316284
1,0.0,0.0,0.3198999762535095,0.27549999952316284
1,0.029999971389770508,0.0,0.32349997758865356,0.27549999952316284
1,0.019999980926513672,0.0,0.2842000126838684,0.27549999952316284
1,0.0,0.0,0.28860002756118774,0.27549999952316284
1,0.0,0.0,0.27890002727508545,0.27549999952316284
1,0.0,0.0,0.2591000199317932,0.2591000199317932
1,0.009999990463256836,0.0,0.27170002460479736,0.2591000199317932
1,0.0,0.0,0.2736999988555908,0.2591000199317932
1,0.0,0.0,0.2839999794960022,0.2591000199317932
1,0.0,0.0,0.2911999821662903,0.2591000199317932
1,0.0,0.0,0.254800021648407,0.254800021648407
1,0.0,0.0,0.254800021648407,0.254800021648407
1,0.009999990463256836,0.0,0.2498999834060669,0.2498999834060669
1,0.0,0.0,0.25349998474121094,0.2498999834060669
1,0.0,0.0,0.269599974155426,0.2498999834060669
1,0.0,0.0,0.27139997482299805,0.2498999834060669
1,0.0,0.0,0.28289997577667236,0.2498999834060669
1,0.0,0.0,0.27890002727508545,0.2498999834060669
1,0.0,0.0,0.2771000266075134,0.2498999834060669
1,0.0,0.0,0.281499981880188,0.2498999834060669
1,0.0,0.0,0.2670000195503235,0.2498999834060669
1,0.0,0.0,0.26169997453689575,0.2498999834060669
1,0.0,0.0,0.27090001106262207,0.2498999834060669
1,0.0,0.0,0.27640002965927124,0.2498999834060669
1,0.0,0.0,0.2677000164985657,0.2498999834060669
1,0.0,0.0,0.2565000057220459,0.2498999834060669
1,0.0,0.0,0.27219998836517334,0.2498999834060669
1,0.0,0.0,0.2638999819755554,0.2498999834060669
1,0.0,0.0,0.265500009059906,0.2498999834060669
1,0.0,0.0,0.2663000226020813,0.2498999834060669
1,0.0,0.0,0.26080000400543213,0.2498999834060669
1,0.0,0.0,0.2508999705314636,0.2498999834060669
1,0.0,0.0,0.2526000142097473,0.2498999834060669
1,0.0,0.0,0.25849997997283936,0.2498999834060669
1,0.0,0.0,0.25449997186660767,0.2498999834060669
1,0.0,0.0,0.2508999705314636,0.2498999834060669
1,0.0,0.0,0.2526000142097473,0.2498999834060669
1,0.0,0.0,0.2559000253677368,0.2498999834060669
1,0.0,0.0,0.25120002031326294,0.2498999834060669
1,0.0,0.0,0.25120002031326294,0.2498999834060669
1,0.0,0.0,0.24730002880096436,0.24730002880096436
