,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.02476668357849121,0.02476668357849121,0.009999990463256836,0.009999990463256836,0.03856633976101875,0.03856633976101875
0,0.009549975395202637,0.009549975395202637,0.009100019931793213,0.009100019931793213,0.029083166271448135,0.029083166271448135
0,0.00796663761138916,0.00796663761138916,0.008899986743927002,0.008899986743927002,0.02687150239944458,0.02687150239944458
0,0.006399989128112793,0.006399989128112793,0.008499979972839355,0.008499979972839355,0.024802718311548233,0.024802718311548233
0,0.005716681480407715,0.005716681480407715,0.00830000638961792,0.00830000638961792,0.023287756368517876,0.023287756368517876
0,0.005133330821990967,0.005133330821990967,0.008599996566772461,0.00830000638961792,0.02525380626320839,0.023287756368517876
0,0.005116641521453857,0.005116641521453857,0.009400010108947754,0.00830000638961792,0.02592981979250908,0.023287756368517876
0,0.00431668758392334,0.00431668758392334,0.009199976921081543,0.00830000638961792,0.025501932948827744,0.023287756368517876
0,0.004233360290527344,0.004233360290527344,0.009199976921081543,0.00830000638961792,0.02558346651494503,0.023287756368517876
0,0.003816664218902588,0.003816664218902588,0.009100019931793213,0.00830000638961792,0.026182573288679123,0.023287756368517876
0,0.003316640853881836,0.003316640853881836,0.008800029754638672,0.00830000638961792,0.02504127286374569,0.023287756368517876
0,0.0026833415031433105,0.0026833415031433105,0.008700013160705566,0.00830000638961792,0.024814028292894363,0.023287756368517876
0,0.002916693687438965,0.0026833415031433105,0.008400022983551025,0.00830000638961792,0.02491259016096592,0.023287756368517876
0,0.002666652202606201,0.002666652202606201,0.009199976921081543,0.00830000638961792,0.026412978768348694,0.023287756368517876
0,0.002499997615814209,0.002499997615814209,0.008800029754638672,0.00830000638961792,0.02600473165512085,0.023287756368517876
0,0.0023833513259887695,0.0023833513259887695,0.008800029754638672,0.00830000638961792,0.026062622666358948,0.023287756368517876
0,0.002566695213317871,0.0023833513259887695,0.00830000638961792,0.00830000638961792,0.025892382487654686,0.023287756368517876
0,0.0021833181381225586,0.0021833181381225586,0.009100019931793213,0.00830000638961792,0.025904152542352676,0.023287756368517876
0,0.0021833181381225586,0.0021833181381225586,0.008899986743927002,0.00830000638961792,0.02559283934533596,0.023287756368517876
0,0.0020999908447265625,0.0020999908447265625,0.008700013160705566,0.00830000638961792,0.024931542575359344,0.023287756368517876
0,0.0020999908447265625,0.0020999908447265625,0.008599996566772461,0.00830000638961792,0.02561299130320549,0.023287756368517876
0,0.001916646957397461,0.001916646957397461,0.008599996566772461,0.00830000638961792,0.02544630505144596,0.023287756368517876
