,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04091668128967285,0.04091668128967285,0.03259998559951782,0.03259998559951782,0.007966522127389908,0.007966522127389908
1,0.02856665849685669,0.02856665849685669,0.03149998188018799,0.03149998188018799,0.007161867804825306,0.007161867804825306
1,0.02681666612625122,0.02681666612625122,0.03100001811981201,0.03100001811981201,0.00735798105597496,0.007161867804825306
1,0.025666654109954834,0.025666654109954834,0.03240001201629639,0.03100001811981201,0.007480287458747625,0.007161867804825306
1,0.024616658687591553,0.024616658687591553,0.0307999849319458,0.0307999849319458,0.007080203387886286,0.007080203387886286
1,0.02401667833328247,0.02401667833328247,0.030399978160858154,0.030399978160858154,0.006843828596174717,0.006843828596174717
1,0.02340000867843628,0.02340000867843628,0.030600011348724365,0.030399978160858154,0.006926043890416622,0.006843828596174717
1,0.02371668815612793,0.02340000867843628,0.030399978160858154,0.030399978160858154,0.006986316293478012,0.006843828596174717
1,0.023416638374328613,0.02340000867843628,0.029999971389770508,0.029999971389770508,0.006943441927433014,0.006843828596174717
1,0.022616684436798096,0.022616684436798096,0.02920001745223999,0.02920001745223999,0.0067850397899746895,0.0067850397899746895
1,0.0225333571434021,0.0225333571434021,0.029600024223327637,0.02920001745223999,0.0067923120222985744,0.0067850397899746895
1,0.02310001850128174,0.0225333571434021,0.029799997806549072,0.02920001745223999,0.006880022585391998,0.0067850397899746895
1,0.021916687488555908,0.021916687488555908,0.029600024223327637,0.02920001745223999,0.006773640867322683,0.006773640867322683
1,0.022149980068206787,0.021916687488555908,0.029100000858306885,0.029100000858306885,0.006797535810619593,0.006773640867322683
1,0.022466659545898438,0.021916687488555908,0.029699981212615967,0.029100000858306885,0.006814225111156702,0.006773640867322683
1,0.021816670894622803,0.021816670894622803,0.029600024223327637,0.029100000858306885,0.006842379458248615,0.006773640867322683
1,0.022116661071777344,0.021816670894622803,0.029399991035461426,0.029100000858306885,0.006765806581825018,0.006765806581825018
1,0.021733343601226807,0.021733343601226807,0.028400003910064697,0.028400003910064697,0.0066910781897604465,0.0066910781897604465
1,0.02133333683013916,0.02133333683013916,0.02869999408721924,0.028400003910064697,0.006734617054462433,0.0066910781897604465
1,0.021983325481414795,0.02133333683013916,0.02890002727508545,0.028400003910064697,0.006697456352412701,0.0066910781897604465
1,0.021166682243347168,0.021166682243347168,0.02899998426437378,0.028400003910064697,0.0066920979879796505,0.0066910781897604465
1,0.021533310413360596,0.021166682243347168,0.02920001745223999,0.028400003910064697,0.006746072322130203,0.0066910781897604465
1,0.021549999713897705,0.021166682243347168,0.029100000858306885,0.028400003910064697,0.006711192429065704,0.0066910781897604465
1,0.02133333683013916,0.021166682243347168,0.028800010681152344,0.028400003910064697,0.00669565424323082,0.0066910781897604465
1,0.021399974822998047,0.021166682243347168,0.028599977493286133,0.028400003910064697,0.006674804724752903,0.006674804724752903
1,0.021066665649414062,0.021066665649414062,0.029100000858306885,0.028400003910064697,0.006618065293878317,0.006618065293878317
1,0.02135002613067627,0.021066665649414062,0.02899998426437378,0.028400003910064697,0.006624807603657246,0.006618065293878317
1,0.02121669054031372,0.021066665649414062,0.02890002727508545,0.028400003910064697,0.006647680886089802,0.006618065293878317
1,0.021549999713897705,0.021066665649414062,0.02890002727508545,0.028400003910064697,0.006665278226137161,0.006618065293878317
1,0.021416664123535156,0.021066665649414062,0.028800010681152344,0.028400003910064697,0.006635650061070919,0.006618065293878317
1,0.02133333683013916,0.021066665649414062,0.028800010681152344,0.028400003910064697,0.006640261504799128,0.006618065293878317
1,0.02028334140777588,0.02028334140777588,0.02929997444152832,0.028400003910064697,0.0066205402836203575,0.006618065293878317
1,0.020683348178863525,0.02028334140777588,0.02899998426437378,0.028400003910064697,0.006651150994002819,0.006618065293878317
1,0.020983338356018066,0.02028334140777588,0.02890002727508545,0.028400003910064697,0.006634294055402279,0.006618065293878317
1,0.020500004291534424,0.02028334140777588,0.02920001745223999,0.028400003910064697,0.006657757796347141,0.006618065293878317
1,0.02088332176208496,0.02028334140777588,0.02899998426437378,0.028400003910064697,0.006652423180639744,0.006618065293878317
1,0.021166682243347168,0.02028334140777588,0.029100000858306885,0.028400003910064697,0.0066475896164774895,0.006618065293878317
1,0.02071666717529297,0.02028334140777588,0.028599977493286133,0.028400003910064697,0.006634272634983063,0.006618065293878317
1,0.020866692066192627,0.02028334140777588,0.02890002727508545,0.028400003910064697,0.006641601677983999,0.006618065293878317
1,0.021116673946380615,0.02028334140777588,0.02890002727508545,0.028400003910064697,0.006641009356826544,0.006618065293878317
1,0.020216643810272217,0.020216643810272217,0.02869999408721924,0.028400003910064697,0.006637013051658869,0.006618065293878317
1,0.020349979400634766,0.020216643810272217,0.02890002727508545,0.028400003910064697,0.006623013876378536,0.006618065293878317
1,0.020183324813842773,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.00661742826923728,0.00661742826923728
1,0.02043330669403076,0.020183324813842773,0.02869999408721924,0.028400003910064697,0.0066230520606040955,0.00661742826923728
1,0.02056664228439331,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006628355477005243,0.00661742826923728
1,0.02069997787475586,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006623563822358847,0.00661742826923728
1,0.020416676998138428,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006619803607463837,0.00661742826923728
1,0.021000027656555176,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006618416402488947,0.00661742826923728
1,0.02103334665298462,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006620695348829031,0.00661742826923728
1,0.020616650581359863,0.020183324813842773,0.02890002727508545,0.028400003910064697,0.006623075343668461,0.00661742826923728
