,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2239999771118164,0.2239999771118164,0.12230002880096436,0.12230002880096436
1,0.11000001430511475,0.11000001430511475,0.10189998149871826,0.10189998149871826
1,0.07733333110809326,0.07733333110809326,0.07489997148513794,0.07489997148513794
1,0.061666667461395264,0.061666667461395264,0.07209998369216919,0.07209998369216919
1,0.052666664123535156,0.052666664123535156,0.06800001859664917,0.06800001859664917
1,0.04566669464111328,0.04566669464111328,0.06379997730255127,0.06379997730255127
1,0.03799998760223389,0.03799998760223389,0.05519998073577881,0.05519998073577881
1,0.03366667032241821,0.03366667032241821,0.054000020027160645,0.054000020027160645
1,0.02933335304260254,0.02933335304260254,0.051599979400634766,0.051599979400634766
1,0.023333311080932617,0.023333311080932617,0.05110001564025879,0.05110001564025879
1,0.02033334970474243,0.02033334970474243,0.05059999227523804,0.05059999227523804
1,0.018999993801116943,0.018999993801116943,0.051500022411346436,0.05059999227523804
1,0.018999993801116943,0.018999993801116943,0.04650002717971802,0.04650002717971802
1,0.01466667652130127,0.01466667652130127,0.04680001735687256,0.04650002717971802
1,0.011666655540466309,0.011666655540466309,0.05089998245239258,0.04650002717971802
1,0.012666642665863037,0.011666655540466309,0.04439997673034668,0.04439997673034668
1,0.010999977588653564,0.010999977588653564,0.046000003814697266,0.04439997673034668
1,0.010333359241485596,0.010333359241485596,0.04309999942779541,0.04309999942779541
1,0.009333312511444092,0.009333312511444092,0.04670000076293945,0.04309999942779541
1,0.009333312511444092,0.009333312511444092,0.042900025844573975,0.042900025844573975
1,0.007333338260650635,0.007333338260650635,0.04259997606277466,0.04259997606277466
1,0.005666673183441162,0.005666673183441162,0.044799983501434326,0.04259997606277466
1,0.006333351135253906,0.005666673183441162,0.042900025844573975,0.04259997606277466
1,0.0033333301544189453,0.0033333301544189453,0.04589998722076416,0.04259997606277466
1,0.005666673183441162,0.0033333301544189453,0.04070001840591431,0.04070001840591431
1,0.003000020980834961,0.003000020980834961,0.04210001230239868,0.04070001840591431
1,0.0033333301544189453,0.003000020980834961,0.043200016021728516,0.04070001840591431
1,0.003000020980834961,0.003000020980834961,0.04369997978210449,0.04070001840591431
1,0.0013333559036254883,0.0013333559036254883,0.041499972343444824,0.04070001840591431
1,0.003000020980834961,0.0013333559036254883,0.042900025844573975,0.04070001840591431
1,0.001999974250793457,0.0013333559036254883,0.0406000018119812,0.0406000018119812
1,0.0006666779518127441,0.0006666779518127441,0.04159998893737793,0.0406000018119812
1,0.0016666650772094727,0.0006666779518127441,0.040400028228759766,0.040400028228759766
1,0.0006666779518127441,0.0006666779518127441,0.04119998216629028,0.040400028228759766
1,0.0003333091735839844,0.0003333091735839844,0.04350000619888306,0.040400028228759766
1,0.0013333559036254883,0.0003333091735839844,0.041700005531311035,0.040400028228759766
1,0.0006666779518127441,0.0003333091735839844,0.04210001230239868,0.040400028228759766
1,0.0013333559036254883,0.0003333091735839844,0.042999982833862305,0.040400028228759766
1,0.0016666650772094727,0.0003333091735839844,0.03909999132156372,0.03909999132156372
1,0.0009999871253967285,0.0003333091735839844,0.040199995040893555,0.03909999132156372
1,0.0006666779518127441,0.0003333091735839844,0.04100000858306885,0.03909999132156372
1,0.0009999871253967285,0.0003333091735839844,0.039200007915496826,0.03909999132156372
1,0.0,0.0,0.04119998216629028,0.03909999132156372
1,0.0009999871253967285,0.0,0.03939998149871826,0.03909999132156372
1,0.0006666779518127441,0.0,0.039200007915496826,0.03909999132156372
1,0.0003333091735839844,0.0,0.04259997606277466,0.03909999132156372
1,0.0003333091735839844,0.0,0.041400015354156494,0.03909999132156372
1,0.0003333091735839844,0.0,0.03850001096725464,0.03850001096725464
1,0.0,0.0,0.04159998893737793,0.03850001096725464
1,0.0003333091735839844,0.0,0.0396999716758728,0.03850001096725464
1,0.0006666779518127441,0.0,0.04110002517700195,0.03850001096725464
1,0.0,0.0,0.03960001468658447,0.03850001096725464
1,0.0003333091735839844,0.0,0.04159998893737793,0.03850001096725464
1,0.0,0.0,0.040400028228759766,0.03850001096725464
1,0.0,0.0,0.03949999809265137,0.03850001096725464
1,0.0003333091735839844,0.0,0.03939998149871826,0.03850001096725464
1,0.0009999871253967285,0.0,0.040400028228759766,0.03850001096725464
1,0.0003333091735839844,0.0,0.04089999198913574,0.03850001096725464
1,0.0,0.0,0.03939998149871826,0.03850001096725464
1,0.0003333091735839844,0.0,0.03880000114440918,0.03850001096725464
1,0.0,0.0,0.040400028228759766,0.03850001096725464
1,0.0,0.0,0.03930002450942993,0.03850001096725464
1,0.0,0.0,0.040499985218048096,0.03850001096725464
1,0.0,0.0,0.04070001840591431,0.03850001096725464
1,0.0003333091735839844,0.0,0.040400028228759766,0.03850001096725464
1,0.0,0.0,0.03979998826980591,0.03850001096725464
1,0.0003333091735839844,0.0,0.03759998083114624,0.03759998083114624
1,0.0,0.0,0.040199995040893555,0.03759998083114624
1,0.0,0.0,0.0396999716758728,0.03759998083114624
1,0.0,0.0,0.03829997777938843,0.03759998083114624
1,0.0,0.0,0.03829997777938843,0.03759998083114624
1,0.0003333091735839844,0.0,0.03960001468658447,0.03759998083114624
1,0.0,0.0,0.04110002517700195,0.03759998083114624
1,0.0,0.0,0.03949999809265137,0.03759998083114624
1,0.0,0.0,0.04009997844696045,0.03759998083114624
1,0.0,0.0,0.0396999716758728,0.03759998083114624
1,0.0,0.0,0.0396999716758728,0.03759998083114624
1,0.0,0.0,0.03810000419616699,0.03759998083114624
1,0.0,0.0,0.03909999132156372,0.03759998083114624
1,0.0,0.0,0.04009997844696045,0.03759998083114624
1,0.0,0.0,0.03979998826980591,0.03759998083114624
1,0.0,0.0,0.03909999132156372,0.03759998083114624
1,0.0,0.0,0.03949999809265137,0.03759998083114624
1,0.0,0.0,0.038999974727630615,0.03759998083114624
1,0.0,0.0,0.03909999132156372,0.03759998083114624
1,0.0,0.0,0.03939998149871826,0.03759998083114624
1,0.0003333091735839844,0.0,0.03949999809265137,0.03759998083114624
1,0.0,0.0,0.03880000114440918,0.03759998083114624
1,0.0,0.0,0.038699984550476074,0.03759998083114624
1,0.0,0.0,0.039900004863739014,0.03759998083114624
1,0.0,0.0,0.0406000018119812,0.03759998083114624
1,0.0,0.0,0.038699984550476074,0.03759998083114624
1,0.0,0.0,0.039200007915496826,0.03759998083114624
1,0.0003333091735839844,0.0,0.04110002517700195,0.03759998083114624
1,0.0,0.0,0.041499972343444824,0.03759998083114624
1,0.0,0.0,0.03909999132156372,0.03759998083114624
1,0.0,0.0,0.04000002145767212,0.03759998083114624
1,0.0,0.0,0.03799998760223389,0.03759998083114624
1,0.0,0.0,0.03850001096725464,0.03759998083114624
1,0.0,0.0,0.040400028228759766,0.03759998083114624
