,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.21166664361953735,0.21166664361953735,0.12360000610351562,0.12360000610351562
1,0.1186666488647461,0.1186666488647461,0.09170001745223999,0.09170001745223999
1,0.08300000429153442,0.08300000429153442,0.08960002660751343,0.08960002660751343
1,0.06699997186660767,0.06699997186660767,0.06989997625350952,0.06989997625350952
1,0.056666672229766846,0.056666672229766846,0.06610000133514404,0.06610000133514404
1,0.050999999046325684,0.050999999046325684,0.061100006103515625,0.061100006103515625
1,0.03799998760223389,0.03799998760223389,0.06970000267028809,0.061100006103515625
1,0.03366667032241821,0.03366667032241821,0.07649999856948853,0.061100006103515625
1,0.032333314418792725,0.032333314418792725,0.05820000171661377,0.05820000171661377
1,0.024666666984558105,0.024666666984558105,0.05739998817443848,0.05739998817443848
1,0.02799999713897705,0.024666666984558105,0.06069999933242798,0.05739998817443848
1,0.02233332395553589,0.02233332395553589,0.05339998006820679,0.05339998006820679
1,0.02266669273376465,0.02233332395553589,0.05349999666213989,0.05339998006820679
1,0.018000006675720215,0.018000006675720215,0.05369997024536133,0.05339998006820679
1,0.016666650772094727,0.016666650772094727,0.04919999837875366,0.04919999837875366
1,0.012666642665863037,0.012666642665863037,0.050300002098083496,0.04919999837875366
1,0.012000024318695068,0.012000024318695068,0.04860001802444458,0.04860001802444458
1,0.012000024318695068,0.012000024318695068,0.046000003814697266,0.046000003814697266
1,0.007666647434234619,0.007666647434234619,0.04670000076293945,0.046000003814697266
1,0.01066666841506958,0.007666647434234619,0.04610002040863037,0.046000003814697266
1,0.008000016212463379,0.007666647434234619,0.047500014305114746,0.046000003814697266
1,0.00700002908706665,0.00700002908706665,0.04589998722076416,0.04589998722076416
1,0.0059999823570251465,0.0059999823570251465,0.045499980449676514,0.045499980449676514
1,0.004999995231628418,0.004999995231628418,0.04790002107620239,0.045499980449676514
1,0.004666686058044434,0.004666686058044434,0.044200003147125244,0.044200003147125244
1,0.001999974250793457,0.001999974250793457,0.04360002279281616,0.04360002279281616
1,0.002666652202606201,0.001999974250793457,0.04559999704360962,0.04360002279281616
1,0.0016666650772094727,0.0016666650772094727,0.04689997434616089,0.04360002279281616
1,0.0016666650772094727,0.0016666650772094727,0.04400002956390381,0.04360002279281616
1,0.002333343029022217,0.0016666650772094727,0.04250001907348633,0.04250001907348633
1,0.0013333559036254883,0.0013333559036254883,0.04360002279281616,0.04250001907348633
1,0.001999974250793457,0.0013333559036254883,0.04439997673034668,0.04250001907348633
1,0.002333343029022217,0.0013333559036254883,0.04439997673034668,0.04250001907348633
1,0.001999974250793457,0.0013333559036254883,0.043299973011016846,0.04250001907348633
1,0.002666652202606201,0.0013333559036254883,0.043299973011016846,0.04250001907348633
1,0.002333343029022217,0.0013333559036254883,0.0439000129699707,0.04250001907348633
1,0.0009999871253967285,0.0009999871253967285,0.044200003147125244,0.04250001907348633
1,0.0016666650772094727,0.0009999871253967285,0.04589998722076416,0.04250001907348633
