,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.8700000047683716,0.8700000047683716,0.4684000015258789,0.4684000015258789
1,0.3999999761581421,0.3999999761581421,0.4182000160217285,0.4182000160217285
1,0.24000000953674316,0.24000000953674316,0.3255000114440918,0.3255000114440918
1,0.1600000262260437,0.1600000262260437,0.27060002088546753,0.27060002088546753
1,0.04000002145767212,0.04000002145767212,0.2752000093460083,0.27060002088546753
1,0.07999998331069946,0.04000002145767212,0.26429998874664307,0.26429998874664307
1,0.050000011920928955,0.04000002145767212,0.26200002431869507,0.26200002431869507
1,0.029999971389770508,0.029999971389770508,0.25290000438690186,0.25290000438690186
1,0.009999990463256836,0.009999990463256836,0.25919997692108154,0.25290000438690186
1,0.009999990463256836,0.009999990463256836,0.2616000175476074,0.25290000438690186
1,0.029999971389770508,0.009999990463256836,0.2444000244140625,0.2444000244140625
1,0.009999990463256836,0.009999990463256836,0.25459998846054077,0.2444000244140625
1,0.009999990463256836,0.009999990463256836,0.28070002794265747,0.2444000244140625
1,0.009999990463256836,0.009999990463256836,0.26260000467300415,0.2444000244140625
1,0.0,0.0,0.24239999055862427,0.24239999055862427
1,0.0,0.0,0.24580001831054688,0.24239999055862427
1,0.009999990463256836,0.0,0.24470001459121704,0.24239999055862427
1,0.0,0.0,0.2469000220298767,0.24239999055862427
1,0.0,0.0,0.24550002813339233,0.24239999055862427
1,0.0,0.0,0.24169999361038208,0.24169999361038208
1,0.0,0.0,0.23940002918243408,0.23940002918243408
1,0.0,0.0,0.23760002851486206,0.23760002851486206
1,0.0,0.0,0.2404000163078308,0.23760002851486206
1,0.0,0.0,0.2402999997138977,0.23760002851486206
1,0.0,0.0,0.24059998989105225,0.23760002851486206
1,0.0,0.0,0.24059998989105225,0.23760002851486206
1,0.0,0.0,0.23909997940063477,0.23760002851486206
1,0.0,0.0,0.24049997329711914,0.23760002851486206
1,0.0,0.0,0.24299997091293335,0.23760002851486206
1,0.0,0.0,0.2441999912261963,0.23760002851486206
1,0.0,0.0,0.24459999799728394,0.23760002851486206
1,0.0,0.0,0.24390000104904175,0.23760002851486206
1,0.0,0.0,0.24150002002716064,0.23760002851486206
1,0.0,0.0,0.2408999800682068,0.23760002851486206
1,0.0,0.0,0.24119997024536133,0.23760002851486206
1,0.0,0.0,0.24159997701644897,0.23760002851486206
1,0.0,0.0,0.24279999732971191,0.23760002851486206
1,0.0,0.0,0.2434999942779541,0.23760002851486206
1,0.0,0.0,0.24199998378753662,0.23760002851486206
1,0.0,0.0,0.24379998445510864,0.23760002851486206
1,0.0,0.0,0.2434999942779541,0.23760002851486206
1,0.0,0.0,0.24210000038146973,0.23760002851486206
1,0.0,0.0,0.24140000343322754,0.23760002851486206
1,0.0,0.0,0.24159997701644897,0.23760002851486206
1,0.0,0.0,0.24180001020431519,0.23760002851486206
1,0.0,0.0,0.24409997463226318,0.23760002851486206
1,0.0,0.0,0.24449998140335083,0.23760002851486206
1,0.0,0.0,0.24400001764297485,0.23760002851486206
1,0.0,0.0,0.24570000171661377,0.23760002851486206
1,0.0,0.0,0.2466999888420105,0.23760002851486206
1,0.0,0.0,0.24540001153945923,0.23760002851486206
1,0.0,0.0,0.2441999912261963,0.23760002851486206
1,0.0,0.0,0.24169999361038208,0.23760002851486206
1,0.0,0.0,0.24229997396469116,0.23760002851486206
1,0.0,0.0,0.241100013256073,0.23760002851486206
1,0.0,0.0,0.24390000104904175,0.23760002851486206
1,0.0,0.0,0.24379998445510864,0.23760002851486206
1,0.0,0.0,0.24129998683929443,0.23760002851486206
1,0.0,0.0,0.24409997463226318,0.23760002851486206
1,0.0,0.0,0.24479997158050537,0.23760002851486206
1,0.0,0.0,0.2441999912261963,0.23760002851486206
1,0.0,0.0,0.24449998140335083,0.23760002851486206
1,0.0,0.0,0.24379998445510864,0.23760002851486206
1,0.0,0.0,0.243399977684021,0.23760002851486206
1,0.0,0.0,0.24290001392364502,0.23760002851486206
1,0.0,0.0,0.2444000244140625,0.23760002851486206
1,0.0,0.0,0.24459999799728394,0.23760002851486206
1,0.0,0.0,0.24330002069473267,0.23760002851486206
1,0.0,0.0,0.2443000078201294,0.23760002851486206
1,0.0,0.0,0.24489998817443848,0.23760002851486206
1,0.0,0.0,0.24720001220703125,0.23760002851486206
1,0.0,0.0,0.24809998273849487,0.23760002851486206
1,0.0,0.0,0.25040000677108765,0.23760002851486206
1,0.0,0.0,0.24940001964569092,0.23760002851486206
1,0.0,0.0,0.24769997596740723,0.23760002851486206
1,0.0,0.0,0.24500000476837158,0.23760002851486206
1,0.0,0.0,0.2458999752998352,0.23760002851486206
1,0.0,0.0,0.2451000213623047,0.23760002851486206
1,0.0,0.0,0.24409997463226318,0.23760002851486206
1,0.0,0.0,0.2437000274658203,0.23760002851486206
1,0.0,0.0,0.2434999942779541,0.23760002851486206
1,0.0,0.0,0.24299997091293335,0.23760002851486206
1,0.0,0.0,0.2437000274658203,0.23760002851486206
1,0.0,0.0,0.24519997835159302,0.23760002851486206
1,0.0,0.0,0.24830001592636108,0.23760002851486206
1,0.0,0.0,0.24769997596740723,0.23760002851486206
1,0.0,0.0,0.24800002574920654,0.23760002851486206
1,0.0,0.0,0.24889999628067017,0.23760002851486206
1,0.0,0.0,0.24849998950958252,0.23760002851486206
1,0.0,0.0,0.24959999322891235,0.23760002851486206
1,0.0,0.0,0.25349998474121094,0.23760002851486206
1,0.0,0.0,0.25220000743865967,0.23760002851486206
1,0.0,0.0,0.25029999017715454,0.23760002851486206
1,0.0,0.0,0.24580001831054688,0.23760002851486206
1,0.0,0.0,0.24449998140335083,0.23760002851486206
1,0.0,0.0,0.24639999866485596,0.23760002851486206
1,0.0,0.0,0.24650001525878906,0.23760002851486206
1,0.0,0.0,0.2444000244140625,0.23760002851486206
1,0.0,0.0,0.24580001831054688,0.23760002851486206
1,0.0,0.0,0.24849998950958252,0.23760002851486206
1,0.0,0.0,0.24870002269744873,0.23760002851486206
1,0.0,0.0,0.24720001220703125,0.23760002851486206
1,0.0,0.0,0.2468000054359436,0.23760002851486206
1,0.0,0.0,0.2469000220298767,0.23760002851486206
1,0.0,0.0,0.24739998579025269,0.23760002851486206
1,0.0,0.0,0.2475000023841858,0.23760002851486206
1,0.0,0.0,0.24800002574920654,0.23760002851486206
1,0.0,0.0,0.24580001831054688,0.23760002851486206
1,0.0,0.0,0.24279999732971191,0.23760002851486206
1,0.0,0.0,0.24140000343322754,0.23760002851486206
1,0.0,0.0,0.24080002307891846,0.23760002851486206
1,0.0,0.0,0.2408999800682068,0.23760002851486206
1,0.0,0.0,0.2402999997138977,0.23760002851486206
1,0.0,0.0,0.23960000276565552,0.23760002851486206
1,0.0,0.0,0.24000000953674316,0.23760002851486206
1,0.0,0.0,0.23970001935958862,0.23760002851486206
1,0.0,0.0,0.2404000163078308,0.23760002851486206
1,0.0,0.0,0.23930001258850098,0.23760002851486206
1,0.0,0.0,0.23940002918243408,0.23760002851486206
1,0.0,0.0,0.23970001935958862,0.23760002851486206
1,0.0,0.0,0.23930001258850098,0.23760002851486206
1,0.0,0.0,0.23989999294281006,0.23760002851486206
1,0.0,0.0,0.24220001697540283,0.23760002851486206
1,0.0,0.0,0.2426999807357788,0.23760002851486206
1,0.0,0.0,0.24210000038146973,0.23760002851486206
