,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6966666579246521,0.6966666579246521,0.36970001459121704,0.36970001459121704
1,0.2900000214576721,0.2900000214576721,0.2656000256538391,0.2656000256538391
1,0.20999997854232788,0.20999997854232788,0.27149999141693115,0.2656000256538391
1,0.15333330631256104,0.15333330631256104,0.19300001859664917,0.19300001859664917
1,0.11000001430511475,0.11000001430511475,0.20850002765655518,0.19300001859664917
1,0.07666665315628052,0.07666665315628052,0.1844000220298767,0.1844000220298767
1,0.07333332300186157,0.07333332300186157,0.163100004196167,0.163100004196167
1,0.04000002145767212,0.04000002145767212,0.156499981880188,0.156499981880188
1,0.0533333420753479,0.04000002145767212,0.1574000120162964,0.156499981880188
1,0.03333336114883423,0.03333336114883423,0.15770000219345093,0.156499981880188
1,0.050000011920928955,0.03333336114883423,0.14639997482299805,0.14639997482299805
1,0.023333311080932617,0.023333311080932617,0.15069997310638428,0.14639997482299805
1,0.04000002145767212,0.023333311080932617,0.14079999923706055,0.14079999923706055
1,0.029999971389770508,0.023333311080932617,0.1559000015258789,0.14079999923706055
1,0.03333336114883423,0.023333311080932617,0.15310001373291016,0.14079999923706055
1,0.016666650772094727,0.016666650772094727,0.14829999208450317,0.14079999923706055
1,0.023333311080932617,0.016666650772094727,0.1499999761581421,0.14079999923706055
1,0.023333311080932617,0.016666650772094727,0.14789998531341553,0.14079999923706055
1,0.03333336114883423,0.016666650772094727,0.14249998331069946,0.14079999923706055
1,0.019999980926513672,0.016666650772094727,0.1381000280380249,0.1381000280380249
1,0.023333311080932617,0.016666650772094727,0.15240001678466797,0.1381000280380249
1,0.023333311080932617,0.016666650772094727,0.13359999656677246,0.13359999656677246
1,0.023333311080932617,0.016666650772094727,0.14719998836517334,0.13359999656677246
1,0.026666641235351562,0.016666650772094727,0.14579999446868896,0.13359999656677246
1,0.013333320617675781,0.013333320617675781,0.14410001039505005,0.13359999656677246
1,0.026666641235351562,0.013333320617675781,0.14209997653961182,0.13359999656677246
1,0.023333311080932617,0.013333320617675781,0.14230000972747803,0.13359999656677246
1,0.013333320617675781,0.013333320617675781,0.1348000168800354,0.13359999656677246
1,0.016666650772094727,0.013333320617675781,0.12620002031326294,0.12620002031326294
1,0.016666650772094727,0.013333320617675781,0.13239997625350952,0.12620002031326294
1,0.009999990463256836,0.009999990463256836,0.13040000200271606,0.12620002031326294
1,0.013333320617675781,0.009999990463256836,0.14730000495910645,0.12620002031326294
1,0.009999990463256836,0.009999990463256836,0.13660001754760742,0.12620002031326294
1,0.009999990463256836,0.009999990463256836,0.12919998168945312,0.12620002031326294
1,0.009999990463256836,0.009999990463256836,0.1290000081062317,0.12620002031326294
1,0.013333320617675781,0.009999990463256836,0.133899986743927,0.12620002031326294
1,0.016666650772094727,0.009999990463256836,0.12699997425079346,0.12620002031326294
1,0.016666650772094727,0.009999990463256836,0.12519997358322144,0.12519997358322144
1,0.009999990463256836,0.009999990463256836,0.1312999725341797,0.12519997358322144
1,0.006666660308837891,0.006666660308837891,0.13630002737045288,0.12519997358322144
1,0.006666660308837891,0.006666660308837891,0.13380002975463867,0.12519997358322144
1,0.009999990463256836,0.006666660308837891,0.12730002403259277,0.12519997358322144
1,0.006666660308837891,0.006666660308837891,0.12660002708435059,0.12519997358322144
1,0.013333320617675781,0.006666660308837891,0.13190001249313354,0.12519997358322144
1,0.006666660308837891,0.006666660308837891,0.13349997997283936,0.12519997358322144
1,0.016666650772094727,0.006666660308837891,0.13099998235702515,0.12519997358322144
1,0.009999990463256836,0.006666660308837891,0.13179999589920044,0.12519997358322144
1,0.006666660308837891,0.006666660308837891,0.1251000165939331,0.1251000165939331
1,0.0033333301544189453,0.0033333301544189453,0.12230002880096436,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12849998474121094,0.12230002880096436
1,0.013333320617675781,0.0033333301544189453,0.13489997386932373,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.1281999945640564,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12529999017715454,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12349998950958252,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12519997358322144,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12269997596740723,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12849998474121094,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12660002708435059,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12870001792907715,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12519997358322144,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12480002641677856,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12519997358322144,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12519997358322144,0.12230002880096436
1,0.009999990463256836,0.0033333301544189453,0.12529999017715454,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.13419997692108154,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.13020002841949463,0.12230002880096436
1,0.009999990463256836,0.0033333301544189453,0.12250000238418579,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12319999933242798,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12540000677108765,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12639999389648438,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.1248999834060669,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12459999322891235,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12550002336502075,0.12230002880096436
1,0.0033333301544189453,0.0033333301544189453,0.12730002403259277,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12449997663497925,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12230002880096436,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12410002946853638,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12349998950958252,0.12230002880096436
1,0.006666660308837891,0.0033333301544189453,0.12150001525878906,0.12150001525878906
1,0.0033333301544189453,0.0033333301544189453,0.12080001831054688,0.12080001831054688
1,0.0033333301544189453,0.0033333301544189453,0.12150001525878906,0.12080001831054688
1,0.0033333301544189453,0.0033333301544189453,0.12470000982284546,0.12080001831054688
1,0.006666660308837891,0.0033333301544189453,0.12610000371932983,0.12080001831054688
1,0.006666660308837891,0.0033333301544189453,0.12279999256134033,0.12080001831054688
1,0.0033333301544189453,0.0033333301544189453,0.1226000189781189,0.12080001831054688
1,0.006666660308837891,0.0033333301544189453,0.12059998512268066,0.12059998512268066
1,0.0033333301544189453,0.0033333301544189453,0.11979997158050537,0.11979997158050537
1,0.0033333301544189453,0.0033333301544189453,0.12029999494552612,0.11979997158050537
1,0.0033333301544189453,0.0033333301544189453,0.12159997224807739,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.12519997358322144,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.1256999969482422,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.12470000982284546,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.12419998645782471,0.11979997158050537
1,0.009999990463256836,0.0033333301544189453,0.12309998273849487,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.1218000054359436,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.1218000054359436,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.12190002202987671,0.11979997158050537
1,0.006666660308837891,0.0033333301544189453,0.12110000848770142,0.11979997158050537
1,0.0033333301544189453,0.0033333301544189453,0.1194000244140625,0.1194000244140625
1,0.006666660308837891,0.0033333301544189453,0.12040001153945923,0.1194000244140625
1,0.006666660308837891,0.0033333301544189453,0.12029999494552612,0.1194000244140625
1,0.006666660308837891,0.0033333301544189453,0.12059998512268066,0.1194000244140625
1,0.006666660308837891,0.0033333301544189453,0.12050002813339233,0.1194000244140625
1,0.0033333301544189453,0.0033333301544189453,0.11860001087188721,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12019997835159302,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.11959999799728394,0.11860001087188721
1,0.009999990463256836,0.0033333301544189453,0.12099999189376831,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12070000171661377,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12309998273849487,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12309998273849487,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.1218000054359436,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12139999866485596,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12040001153945923,0.11860001087188721
1,0.009999990463256836,0.0033333301544189453,0.1216999888420105,0.11860001087188721
1,0.0033333301544189453,0.0033333301544189453,0.1218000054359436,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12139999866485596,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12120002508163452,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12080001831054688,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12040001153945923,0.11860001087188721
1,0.0033333301544189453,0.0033333301544189453,0.12010002136230469,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12040001153945923,0.11860001087188721
1,0.0033333301544189453,0.0033333301544189453,0.1208999752998352,0.11860001087188721
1,0.0033333301544189453,0.0033333301544189453,0.12040001153945923,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.12010002136230469,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.11979997158050537,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.11890000104904175,0.11860001087188721
1,0.006666660308837891,0.0033333301544189453,0.11909997463226318,0.11860001087188721
1,0.009999990463256836,0.0033333301544189453,0.11830002069473267,0.11830002069473267
1,0.006666660308837891,0.0033333301544189453,0.12000000476837158,0.11830002069473267
1,0.006666660308837891,0.0033333301544189453,0.12129998207092285,0.11830002069473267
1,0.006666660308837891,0.0033333301544189453,0.12019997835159302,0.11830002069473267
1,0.006666660308837891,0.0033333301544189453,0.11879998445510864,0.11830002069473267
