,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.04073333740234375,0.04073333740234375,0.032100021839141846,0.032100021839141846,0.008353163488209248,0.008353163488209248
1,0.028966665267944336,0.028966665267944336,0.031199991703033447,0.031199991703033447,0.007903148420155048,0.007903148420155048
1,0.02724999189376831,0.02724999189376831,0.029699981212615967,0.029699981212615967,0.007336479611694813,0.007336479611694813
1,0.02621668577194214,0.02621668577194214,0.03020000457763672,0.029699981212615967,0.007377824746072292,0.007336479611694813
1,0.02460002899169922,0.02460002899169922,0.029799997806549072,0.029699981212615967,0.007110013626515865,0.007110013626515865
1,0.024616658687591553,0.02460002899169922,0.029600024223327637,0.029600024223327637,0.007075025234371424,0.007075025234371424
1,0.024950027465820312,0.02460002899169922,0.02950000762939453,0.02950000762939453,0.007104917429387569,0.007075025234371424
1,0.02358335256576538,0.02358335256576538,0.02950000762939453,0.02950000762939453,0.0068560875952243805,0.0068560875952243805
1,0.023183345794677734,0.023183345794677734,0.02890002727508545,0.02890002727508545,0.006981219165027142,0.0068560875952243805
1,0.02328336238861084,0.023183345794677734,0.02890002727508545,0.02890002727508545,0.006833218038082123,0.006833218038082123
1,0.022983312606811523,0.022983312606811523,0.028599977493286133,0.028599977493286133,0.006984980311244726,0.006833218038082123
1,0.02338331937789917,0.022983312606811523,0.028800010681152344,0.028599977493286133,0.006877868436276913,0.006833218038082123
1,0.022316694259643555,0.022316694259643555,0.028500020503997803,0.028500020503997803,0.006809394806623459,0.006809394806623459
1,0.022549986839294434,0.022316694259643555,0.02950000762939453,0.028500020503997803,0.0069473437033593655,0.006809394806623459
1,0.022233307361602783,0.022233307361602783,0.02869999408721924,0.028500020503997803,0.00672033941373229,0.00672033941373229
1,0.02263331413269043,0.022233307361602783,0.02869999408721924,0.028500020503997803,0.006676168646663427,0.006676168646663427
1,0.021866679191589355,0.021866679191589355,0.02929997444152832,0.028500020503997803,0.006796558853238821,0.006676168646663427
1,0.021666646003723145,0.021666646003723145,0.02929997444152832,0.028500020503997803,0.006646021269261837,0.006646021269261837
1,0.022116661071777344,0.021666646003723145,0.02920001745223999,0.028500020503997803,0.006718586198985577,0.006646021269261837
1,0.02195000648498535,0.021666646003723145,0.029100000858306885,0.028500020503997803,0.0067441342398524284,0.006646021269261837
1,0.021433353424072266,0.021433353424072266,0.02890002727508545,0.028500020503997803,0.006783045828342438,0.006646021269261837
1,0.021733343601226807,0.021433353424072266,0.02920001745223999,0.028500020503997803,0.006716317031532526,0.006646021269261837
1,0.021600008010864258,0.021433353424072266,0.02920001745223999,0.028500020503997803,0.0067250775173306465,0.006646021269261837
1,0.021849989891052246,0.021433353424072266,0.02890002727508545,0.028500020503997803,0.006714357528835535,0.006646021269261837
1,0.0214499831199646,0.021433353424072266,0.02920001745223999,0.028500020503997803,0.006666106171905994,0.006646021269261837
1,0.021566689014434814,0.021433353424072266,0.029399991035461426,0.028500020503997803,0.006719575263559818,0.006646021269261837
1,0.02196669578552246,0.021433353424072266,0.02950000762939453,0.028500020503997803,0.006714177317917347,0.006646021269261837
1,0.02174997329711914,0.021433353424072266,0.02929997444152832,0.028500020503997803,0.0066969553008675575,0.006646021269261837
1,0.021399974822998047,0.021399974822998047,0.02920001745223999,0.028500020503997803,0.00669929850846529,0.006646021269261837
1,0.021416664123535156,0.021399974822998047,0.02920001745223999,0.028500020503997803,0.006684824824333191,0.006646021269261837
1,0.02131664752960205,0.02131664752960205,0.02920001745223999,0.028500020503997803,0.0066937715746462345,0.006646021269261837
1,0.02178335189819336,0.02131664752960205,0.029100000858306885,0.028500020503997803,0.006700165569782257,0.006646021269261837
1,0.02146667242050171,0.02131664752960205,0.02890002727508545,0.028500020503997803,0.0067076487466692924,0.006646021269261837
1,0.021099984645843506,0.021099984645843506,0.02869999408721924,0.028500020503997803,0.006695604417473078,0.006646021269261837
1,0.020933330059051514,0.020933330059051514,0.02869999408721924,0.028500020503997803,0.006698363460600376,0.006646021269261837
1,0.021283328533172607,0.020933330059051514,0.028800010681152344,0.028500020503997803,0.00671584066003561,0.006646021269261837
1,0.021866679191589355,0.020933330059051514,0.029100000858306885,0.028500020503997803,0.006735785864293575,0.006646021269261837
1,0.020783305168151855,0.020783305168151855,0.02899998426437378,0.028500020503997803,0.006731412373483181,0.006646021269261837
1,0.021666646003723145,0.020783305168151855,0.02899998426437378,0.028500020503997803,0.006716246251016855,0.006646021269261837
1,0.020816683769226074,0.020783305168151855,0.02890002727508545,0.028500020503997803,0.0066910102032125,0.006646021269261837
1,0.020799994468688965,0.020783305168151855,0.028800010681152344,0.028500020503997803,0.006690588779747486,0.006646021269261837
1,0.02088332176208496,0.020783305168151855,0.028800010681152344,0.028500020503997803,0.006687951274216175,0.006646021269261837
1,0.02103334665298462,0.020783305168151855,0.02899998426437378,0.028500020503997803,0.006683538667857647,0.006646021269261837
1,0.020983338356018066,0.020783305168151855,0.028800010681152344,0.028500020503997803,0.006684444844722748,0.006646021269261837
1,0.02135002613067627,0.020783305168151855,0.028800010681152344,0.028500020503997803,0.00668437872081995,0.006646021269261837
1,0.0214499831199646,0.020783305168151855,0.028800010681152344,0.028500020503997803,0.0066850208677351475,0.006646021269261837
