,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.22966665029525757,0.22966665029525757,0.11779999732971191,0.11779999732971191
1,0.11599999666213989,0.11599999666213989,0.09359997510910034,0.09359997510910034
1,0.08899998664855957,0.08899998664855957,0.08509999513626099,0.08509999513626099
1,0.07400000095367432,0.07400000095367432,0.07660001516342163,0.07660001516342163
1,0.06000000238418579,0.06000000238418579,0.06720000505447388,0.06720000505447388
1,0.05533331632614136,0.05533331632614136,0.06040000915527344,0.06040000915527344
1,0.046000003814697266,0.046000003814697266,0.062399983406066895,0.06040000915527344
1,0.04066663980484009,0.04066663980484009,0.055299997329711914,0.055299997329711914
1,0.036666691303253174,0.036666691303253174,0.0569000244140625,0.055299997329711914
1,0.03466665744781494,0.03466665744781494,0.05500000715255737,0.05500000715255737
1,0.026000022888183594,0.026000022888183594,0.05059999227523804,0.05059999227523804
1,0.02499997615814209,0.02499997615814209,0.05229997634887695,0.05059999227523804
1,0.023333311080932617,0.023333311080932617,0.050000011920928955,0.050000011920928955
1,0.019666671752929688,0.019666671752929688,0.0471000075340271,0.0471000075340271
1,0.019333362579345703,0.019333362579345703,0.046999990940093994,0.046999990940093994
1,0.016666650772094727,0.016666650772094727,0.0471000075340271,0.046999990940093994
1,0.012333333492279053,0.012333333492279053,0.04530000686645508,0.04530000686645508
1,0.011333346366882324,0.011333346366882324,0.047599971294403076,0.04530000686645508
1,0.011333346366882324,0.011333346366882324,0.04589998722076416,0.04530000686645508
1,0.009333312511444092,0.009333312511444092,0.04360002279281616,0.04360002279281616
1,0.008333325386047363,0.008333325386047363,0.04100000858306885,0.04100000858306885
1,0.006666660308837891,0.006666660308837891,0.042699992656707764,0.04100000858306885
1,0.007666647434234619,0.006666660308837891,0.04369997978210449,0.04100000858306885
1,0.00700002908706665,0.006666660308837891,0.0437999963760376,0.04100000858306885
1,0.004999995231628418,0.004999995231628418,0.04530000686645508,0.04100000858306885
1,0.0040000081062316895,0.0040000081062316895,0.04119998216629028,0.04100000858306885
1,0.0059999823570251465,0.0040000081062316895,0.0396999716758728,0.0396999716758728
1,0.0036666393280029297,0.0036666393280029297,0.04030001163482666,0.0396999716758728
1,0.004666686058044434,0.0036666393280029297,0.04159998893737793,0.0396999716758728
1,0.005666673183441162,0.0036666393280029297,0.04360002279281616,0.0396999716758728
1,0.004333317279815674,0.0036666393280029297,0.04180002212524414,0.0396999716758728
1,0.003000020980834961,0.003000020980834961,0.03939998149871826,0.03939998149871826
1,0.002333343029022217,0.002333343029022217,0.04259997606277466,0.03939998149871826
1,0.002333343029022217,0.002333343029022217,0.041700005531311035,0.03939998149871826
1,0.002666652202606201,0.002333343029022217,0.04110002517700195,0.03939998149871826
1,0.001999974250793457,0.001999974250793457,0.04229998588562012,0.03939998149871826
1,0.001999974250793457,0.001999974250793457,0.04110002517700195,0.03939998149871826
1,0.002666652202606201,0.001999974250793457,0.04240000247955322,0.03939998149871826
1,0.002333343029022217,0.001999974250793457,0.03930002450942993,0.03930002450942993
1,0.0003333091735839844,0.0003333091735839844,0.038999974727630615,0.038999974727630615
1,0.0006666779518127441,0.0003333091735839844,0.0406000018119812,0.038999974727630615
1,0.0016666650772094727,0.0003333091735839844,0.04100000858306885,0.038999974727630615
1,0.0003333091735839844,0.0003333091735839844,0.038699984550476074,0.038699984550476074
1,0.0009999871253967285,0.0003333091735839844,0.03960001468658447,0.038699984550476074
1,0.0009999871253967285,0.0003333091735839844,0.0406000018119812,0.038699984550476074
1,0.0006666779518127441,0.0003333091735839844,0.03939998149871826,0.038699984550476074
1,0.0006666779518127441,0.0003333091735839844,0.03850001096725464,0.03850001096725464
1,0.0003333091735839844,0.0003333091735839844,0.03909999132156372,0.03850001096725464
1,0.0003333091735839844,0.0003333091735839844,0.04000002145767212,0.03850001096725464
1,0.0003333091735839844,0.0003333091735839844,0.04030001163482666,0.03850001096725464
1,0.0006666779518127441,0.0003333091735839844,0.03930002450942993,0.03850001096725464
1,0.0006666779518127441,0.0003333091735839844,0.04030001163482666,0.03850001096725464
1,0.0,0.0,0.04000002145767212,0.03850001096725464
1,0.0003333091735839844,0.0,0.038600027561187744,0.03850001096725464
1,0.0003333091735839844,0.0,0.04009997844696045,0.03850001096725464
1,0.0003333091735839844,0.0,0.040199995040893555,0.03850001096725464
1,0.0006666779518127441,0.0,0.039200007915496826,0.03850001096725464
1,0.0,0.0,0.03939998149871826,0.03850001096725464
1,0.0003333091735839844,0.0,0.04220002889633179,0.03850001096725464
1,0.0,0.0,0.03839999437332153,0.03839999437332153
1,0.0,0.0,0.03880000114440918,0.03839999437332153
1,0.0,0.0,0.040400028228759766,0.03839999437332153
1,0.0006666779518127441,0.0,0.0382000207901001,0.0382000207901001
1,0.0,0.0,0.040400028228759766,0.0382000207901001
1,0.0,0.0,0.03939998149871826,0.0382000207901001
1,0.0,0.0,0.038699984550476074,0.0382000207901001
1,0.0,0.0,0.039900004863739014,0.0382000207901001
1,0.0003333091735839844,0.0,0.03939998149871826,0.0382000207901001
1,0.0,0.0,0.0396999716758728,0.0382000207901001
1,0.0,0.0,0.04079997539520264,0.0382000207901001
1,0.0003333091735839844,0.0,0.03949999809265137,0.0382000207901001
1,0.0006666779518127441,0.0,0.038600027561187744,0.0382000207901001
1,0.0,0.0,0.04129999876022339,0.0382000207901001
1,0.0,0.0,0.04079997539520264,0.0382000207901001
1,0.0,0.0,0.03689998388290405,0.03689998388290405
1,0.0,0.0,0.03909999132156372,0.03689998388290405
1,0.0003333091735839844,0.0,0.03939998149871826,0.03689998388290405
1,0.0,0.0,0.037699997425079346,0.03689998388290405
1,0.0,0.0,0.038900017738342285,0.03689998388290405
1,0.0,0.0,0.0382000207901001,0.03689998388290405
1,0.0003333091735839844,0.0,0.03880000114440918,0.03689998388290405
1,0.0,0.0,0.03810000419616699,0.03689998388290405
1,0.0,0.0,0.03829997777938843,0.03689998388290405
1,0.0,0.0,0.040199995040893555,0.03689998388290405
1,0.0,0.0,0.03939998149871826,0.03689998388290405
1,0.0,0.0,0.03930002450942993,0.03689998388290405
1,0.0,0.0,0.03949999809265137,0.03689998388290405
1,0.0,0.0,0.038699984550476074,0.03689998388290405
1,0.0,0.0,0.039200007915496826,0.03689998388290405
1,0.0,0.0,0.03949999809265137,0.03689998388290405
1,0.0,0.0,0.040400028228759766,0.03689998388290405
1,0.0,0.0,0.038699984550476074,0.03689998388290405
1,0.0,0.0,0.037699997425079346,0.03689998388290405
1,0.0,0.0,0.03799998760223389,0.03689998388290405
1,0.0,0.0,0.038600027561187744,0.03689998388290405
1,0.0,0.0,0.03789997100830078,0.03689998388290405
1,0.0,0.0,0.04089999198913574,0.03689998388290405
1,0.0,0.0,0.039200007915496826,0.03689998388290405
1,0.0,0.0,0.039200007915496826,0.03689998388290405
1,0.0,0.0,0.038600027561187744,0.03689998388290405
