,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.14523333311080933,0.14523333311080933,0.12790000438690186,0.12790000438690186,0.35862967371940613,0.35862967371940613
0,0.10616666078567505,0.10616666078567505,0.11360001564025879,0.11360001564025879,0.31965187191963196,0.31965187191963196
0,0.09888333082199097,0.09888333082199097,0.11239999532699585,0.11239999532699585,0.3114895522594452,0.3114895522594452
0,0.09291666746139526,0.09291666746139526,0.10589998960494995,0.10589998960494995,0.2982284426689148,0.2982284426689148
0,0.08998334407806396,0.08998334407806396,0.10530000925064087,0.10530000925064087,0.294032484292984,0.294032484292984
0,0.08710002899169922,0.08710002899169922,0.107200026512146,0.10530000925064087,0.2995176911354065,0.294032484292984
0,0.08609998226165771,0.08609998226165771,0.10470002889633179,0.10470002889633179,0.2928559184074402,0.2928559184074402
0,0.08464998006820679,0.08464998006820679,0.10290002822875977,0.10290002822875977,0.29065248370170593,0.29065248370170593
0,0.08416664600372314,0.08416664600372314,0.10399997234344482,0.10290002822875977,0.29427891969680786,0.29065248370170593
0,0.08298331499099731,0.08298331499099731,0.10379999876022339,0.10290002822875977,0.29235848784446716,0.29065248370170593
0,0.078166663646698,0.078166663646698,0.10379999876022339,0.10290002822875977,0.2927165627479553,0.29065248370170593
0,0.07856667041778564,0.078166663646698,0.10180002450942993,0.10180002450942993,0.29067978262901306,0.29065248370170593
0,0.07923334836959839,0.078166663646698,0.10240000486373901,0.10180002450942993,0.2881304919719696,0.2881304919719696
0,0.07806664705276489,0.07806664705276489,0.10009998083114624,0.10009998083114624,0.28700724244117737,0.28700724244117737
0,0.07633334398269653,0.07633334398269653,0.10119998455047607,0.10009998083114624,0.2864803373813629,0.2864803373813629
0,0.07693332433700562,0.07633334398269653,0.10189998149871826,0.10009998083114624,0.28927409648895264,0.2864803373813629
0,0.07761669158935547,0.07633334398269653,0.10240000486373901,0.10009998083114624,0.28896576166152954,0.2864803373813629
0,0.0751500129699707,0.0751500129699707,0.10290002822875977,0.10009998083114624,0.2885752320289612,0.2864803373813629
0,0.0753333568572998,0.0751500129699707,0.10019999742507935,0.10009998083114624,0.2866800129413605,0.2864803373813629
0,0.0749666690826416,0.0749666690826416,0.10049998760223389,0.10009998083114624,0.2879084646701813,0.2864803373813629
0,0.07326668500900269,0.07326668500900269,0.0996999740600586,0.0996999740600586,0.28780078887939453,0.2864803373813629
0,0.07548332214355469,0.07326668500900269,0.10130000114440918,0.0996999740600586,0.2871471047401428,0.2864803373813629
0,0.07394999265670776,0.07326668500900269,0.10100001096725464,0.0996999740600586,0.2876947224140167,0.2864803373813629
0,0.07384997606277466,0.07326668500900269,0.10130000114440918,0.0996999740600586,0.28697797656059265,0.2864803373813629
0,0.07429999113082886,0.07326668500900269,0.10149997472763062,0.0996999740600586,0.2870022654533386,0.2864803373813629
