,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.2316666841506958,0.2316666841506958,0.1087999939918518,0.1087999939918518
1,0.11333334445953369,0.11333334445953369,0.09729999303817749,0.09729999303817749
1,0.08533334732055664,0.08533334732055664,0.08039999008178711,0.08039999008178711
1,0.06400001049041748,0.06400001049041748,0.07050001621246338,0.07050001621246338
1,0.050999999046325684,0.050999999046325684,0.06419998407363892,0.06419998407363892
1,0.04266667366027832,0.04266667366027832,0.06449997425079346,0.06419998407363892
1,0.04166668653488159,0.04166668653488159,0.06199997663497925,0.06199997663497925
1,0.036333322525024414,0.036333322525024414,0.05729997158050537,0.05729997158050537
1,0.027666687965393066,0.027666687965393066,0.05449998378753662,0.05449998378753662
1,0.02799999713897705,0.027666687965393066,0.054099977016448975,0.054099977016448975
1,0.023333311080932617,0.023333311080932617,0.05489999055862427,0.054099977016448975
1,0.019999980926513672,0.019999980926513672,0.052500009536743164,0.052500009536743164
1,0.0183333158493042,0.0183333158493042,0.05180001258850098,0.05180001258850098
1,0.013666689395904541,0.013666689395904541,0.04830002784729004,0.04830002784729004
1,0.01466667652130127,0.013666689395904541,0.04500001668930054,0.04500001668930054
1,0.011333346366882324,0.011333346366882324,0.04610002040863037,0.04500001668930054
1,0.010333359241485596,0.010333359241485596,0.04530000686645508,0.04500001668930054
1,0.013000011444091797,0.010333359241485596,0.04509997367858887,0.04500001668930054
1,0.008333325386047363,0.008333325386047363,0.045700013637542725,0.04500001668930054
1,0.009666681289672852,0.008333325386047363,0.04519999027252197,0.04500001668930054
1,0.008333325386047363,0.008333325386047363,0.0461999773979187,0.04500001668930054
1,0.008000016212463379,0.008000016212463379,0.04360002279281616,0.04360002279281616
1,0.005666673183441162,0.005666673183441162,0.044799983501434326,0.04360002279281616
1,0.006666660308837891,0.005666673183441162,0.04640001058578491,0.04360002279281616
1,0.0033333301544189453,0.0033333301544189453,0.04629999399185181,0.04360002279281616
1,0.005333304405212402,0.0033333301544189453,0.043299973011016846,0.043299973011016846
