,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.25199997425079346,0.25199997425079346,0.15619999170303345,0.15619999170303345
1,0.17166668176651,0.17166668176651,0.13040000200271606,0.13040000200271606
1,0.12433332204818726,0.12433332204818726,0.09460002183914185,0.09460002183914185
1,0.09566664695739746,0.09566664695739746,0.09049999713897705,0.09049999713897705
1,0.0899999737739563,0.0899999737739563,0.09560000896453857,0.09049999713897705
1,0.078000009059906,0.078000009059906,0.08910000324249268,0.08910000324249268
1,0.0873333215713501,0.078000009059906,0.0835999846458435,0.0835999846458435
1,0.07599997520446777,0.07599997520446777,0.07590001821517944,0.07590001821517944
1,0.06866663694381714,0.06866663694381714,0.06559997797012329,0.06559997797012329
1,0.06400001049041748,0.06400001049041748,0.06760001182556152,0.06559997797012329
1,0.06400001049041748,0.06400001049041748,0.07370001077651978,0.06559997797012329
1,0.05733335018157959,0.05733335018157959,0.078000009059906,0.06559997797012329
1,0.05299997329711914,0.05299997329711914,0.07169997692108154,0.06559997797012329
1,0.05533331632614136,0.05299997329711914,0.06830000877380371,0.06559997797012329
1,0.05166667699813843,0.05166667699813843,0.06739997863769531,0.06559997797012329
1,0.04766666889190674,0.04766666889190674,0.06540000438690186,0.06540000438690186
1,0.04466664791107178,0.04466664791107178,0.06679999828338623,0.06540000438690186
1,0.04366666078567505,0.04366666078567505,0.06389999389648438,0.06389999389648438
1,0.04066663980484009,0.04066663980484009,0.06699997186660767,0.06389999389648438
1,0.038999974727630615,0.038999974727630615,0.06330001354217529,0.06330001354217529
1,0.038333356380462646,0.038333356380462646,0.06300002336502075,0.06300002336502075
1,0.030333340167999268,0.030333340167999268,0.06120002269744873,0.06120002269744873
1,0.03600001335144043,0.030333340167999268,0.05779999494552612,0.05779999494552612
1,0.039333343505859375,0.030333340167999268,0.055599987506866455,0.055599987506866455
1,0.031666696071624756,0.030333340167999268,0.050999999046325684,0.050999999046325684
1,0.030666649341583252,0.030333340167999268,0.054000020027160645,0.050999999046325684
1,0.02899998426437378,0.02899998426437378,0.05190002918243408,0.050999999046325684
1,0.030666649341583252,0.02899998426437378,0.05390000343322754,0.050999999046325684
1,0.027666687965393066,0.027666687965393066,0.05479997396469116,0.050999999046325684
1,0.03100001811981201,0.027666687965393066,0.05089998245239258,0.05089998245239258
1,0.025666654109954834,0.025666654109954834,0.05440002679824829,0.05089998245239258
1,0.026333332061767578,0.025666654109954834,0.05190002918243408,0.05089998245239258
1,0.021666646003723145,0.021666646003723145,0.051500022411346436,0.05089998245239258
1,0.023000001907348633,0.021666646003723145,0.05260002613067627,0.05089998245239258
1,0.02266669273376465,0.021666646003723145,0.05510002374649048,0.05089998245239258
1,0.02133333683013916,0.02133333683013916,0.05419999361038208,0.05089998245239258
1,0.021666646003723145,0.02133333683013916,0.0504000186920166,0.0504000186920166
1,0.019666671752929688,0.019666671752929688,0.0504000186920166,0.0504000186920166
1,0.023000001907348633,0.019666671752929688,0.053600013256073,0.0504000186920166
1,0.018999993801116943,0.018999993801116943,0.05169999599456787,0.0504000186920166
1,0.01866668462753296,0.01866668462753296,0.049799978733062744,0.049799978733062744
1,0.021000027656555176,0.01866668462753296,0.048799991607666016,0.048799991607666016
1,0.017000019550323486,0.017000019550323486,0.04869997501373291,0.04869997501373291
1,0.02033334970474243,0.017000019550323486,0.049700021743774414,0.04869997501373291
1,0.016666650772094727,0.016666650772094727,0.05239999294281006,0.04869997501373291
1,0.015666663646697998,0.015666663646697998,0.049700021743774414,0.04869997501373291
1,0.018000006675720215,0.015666663646697998,0.04830002784729004,0.04830002784729004
1,0.015999972820281982,0.015666663646697998,0.051299989223480225,0.04830002784729004
1,0.01433330774307251,0.01433330774307251,0.047200024127960205,0.047200024127960205
1,0.015666663646697998,0.01433330774307251,0.04799997806549072,0.047200024127960205
1,0.01733332872390747,0.01433330774307251,0.052799999713897705,0.047200024127960205
1,0.01433330774307251,0.01433330774307251,0.04559999704360962,0.04559999704360962
1,0.019333362579345703,0.01433330774307251,0.04930001497268677,0.04559999704360962
1,0.014999985694885254,0.01433330774307251,0.04780000448226929,0.04559999704360962
1,0.016666650772094727,0.01433330774307251,0.05010002851486206,0.04559999704360962
1,0.013000011444091797,0.013000011444091797,0.04589998722076416,0.04559999704360962
1,0.015333354473114014,0.013000011444091797,0.047599971294403076,0.04559999704360962
1,0.01466667652130127,0.013000011444091797,0.04670000076293945,0.04559999704360962
1,0.011333346366882324,0.011333346366882324,0.04680001735687256,0.04559999704360962
1,0.013000011444091797,0.011333346366882324,0.04659998416900635,0.04559999704360962
1,0.013666689395904541,0.011333346366882324,0.04790002107620239,0.04559999704360962
1,0.012333333492279053,0.011333346366882324,0.044799983501434326,0.044799983501434326
1,0.012000024318695068,0.011333346366882324,0.04659998416900635,0.044799983501434326
1,0.013666689395904541,0.011333346366882324,0.04610002040863037,0.044799983501434326
1,0.010999977588653564,0.010999977588653564,0.044499993324279785,0.044499993324279785
1,0.012666642665863037,0.010999977588653564,0.04680001735687256,0.044499993324279785
1,0.009333312511444092,0.009333312511444092,0.049700021743774414,0.044499993324279785
1,0.009999990463256836,0.009333312511444092,0.04780000448226929,0.044499993324279785
1,0.010999977588653564,0.009333312511444092,0.044700026512145996,0.044499993324279785
1,0.012000024318695068,0.009333312511444092,0.04640001058578491,0.044499993324279785
1,0.009999990463256836,0.009333312511444092,0.044700026512145996,0.044499993324279785
1,0.009333312511444092,0.009333312511444092,0.046000003814697266,0.044499993324279785
1,0.009999990463256836,0.009333312511444092,0.04439997673034668,0.04439997673034668
1,0.009999990463256836,0.009333312511444092,0.04919999837875366,0.04439997673034668
1,0.009666681289672852,0.009333312511444092,0.04559999704360962,0.04439997673034668
1,0.007333338260650635,0.007333338260650635,0.042699992656707764,0.042699992656707764
1,0.01066666841506958,0.007333338260650635,0.0461999773979187,0.042699992656707764
1,0.009333312511444092,0.007333338260650635,0.048200011253356934,0.042699992656707764
1,0.009666681289672852,0.007333338260650635,0.04659998416900635,0.042699992656707764
1,0.007666647434234619,0.007333338260650635,0.045799970626831055,0.042699992656707764
1,0.009333312511444092,0.007333338260650635,0.04460000991821289,0.042699992656707764
1,0.008000016212463379,0.007333338260650635,0.04350000619888306,0.042699992656707764
1,0.008666694164276123,0.007333338260650635,0.04360002279281616,0.042699992656707764
1,0.009000003337860107,0.007333338260650635,0.042900025844573975,0.042699992656707764
1,0.007666647434234619,0.007333338260650635,0.04640001058578491,0.042699992656707764
1,0.008000016212463379,0.007333338260650635,0.04250001907348633,0.04250001907348633
1,0.00700002908706665,0.00700002908706665,0.04500001668930054,0.04250001907348633
1,0.009000003337860107,0.00700002908706665,0.04680001735687256,0.04250001907348633
1,0.007666647434234619,0.00700002908706665,0.044499993324279785,0.04250001907348633
1,0.007333338260650635,0.00700002908706665,0.04369997978210449,0.04250001907348633
1,0.007666647434234619,0.00700002908706665,0.04460000991821289,0.04250001907348633
1,0.007666647434234619,0.00700002908706665,0.04089999198913574,0.04089999198913574
1,0.006666660308837891,0.006666660308837891,0.04519999027252197,0.04089999198913574
1,0.006333351135253906,0.006333351135253906,0.04519999027252197,0.04089999198913574
1,0.00700002908706665,0.006333351135253906,0.046000003814697266,0.04089999198913574
1,0.007666647434234619,0.006333351135253906,0.04350000619888306,0.04089999198913574
1,0.007666647434234619,0.006333351135253906,0.04309999942779541,0.04089999198913574
1,0.007333338260650635,0.006333351135253906,0.04250001907348633,0.04089999198913574
1,0.007333338260650635,0.006333351135253906,0.04259997606277466,0.04089999198913574
1,0.008000016212463379,0.006333351135253906,0.04430001974105835,0.04089999198913574
1,0.005333304405212402,0.005333304405212402,0.04350000619888306,0.04089999198913574
1,0.006333351135253906,0.005333304405212402,0.04369997978210449,0.04089999198913574
1,0.006666660308837891,0.005333304405212402,0.044499993324279785,0.04089999198913574
1,0.00700002908706665,0.005333304405212402,0.04509997367858887,0.04089999198913574
1,0.006333351135253906,0.005333304405212402,0.044200003147125244,0.04089999198913574
1,0.00700002908706665,0.005333304405212402,0.04309999942779541,0.04089999198913574
1,0.005333304405212402,0.005333304405212402,0.04409998655319214,0.04089999198913574
1,0.006333351135253906,0.005333304405212402,0.0439000129699707,0.04089999198913574
1,0.00700002908706665,0.005333304405212402,0.04360002279281616,0.04089999198913574
1,0.0059999823570251465,0.005333304405212402,0.04350000619888306,0.04089999198913574
1,0.0059999823570251465,0.005333304405212402,0.04350000619888306,0.04089999198913574
1,0.008666694164276123,0.005333304405212402,0.042999982833862305,0.04089999198913574
1,0.006333351135253906,0.005333304405212402,0.04339998960494995,0.04089999198913574
1,0.005666673183441162,0.005333304405212402,0.04259997606277466,0.04089999198913574
1,0.006666660308837891,0.005333304405212402,0.04309999942779541,0.04089999198913574
1,0.005333304405212402,0.005333304405212402,0.044200003147125244,0.04089999198913574
1,0.006666660308837891,0.005333304405212402,0.044200003147125244,0.04089999198913574
1,0.005666673183441162,0.005333304405212402,0.04339998960494995,0.04089999198913574
1,0.005666673183441162,0.005333304405212402,0.042699992656707764,0.04089999198913574
1,0.005333304405212402,0.005333304405212402,0.04210001230239868,0.04089999198913574
1,0.006666660308837891,0.005333304405212402,0.042999982833862305,0.04089999198913574
1,0.006333351135253906,0.005333304405212402,0.042699992656707764,0.04089999198913574
1,0.00700002908706665,0.005333304405212402,0.042900025844573975,0.04089999198913574
1,0.005333304405212402,0.005333304405212402,0.04259997606277466,0.04089999198913574
1,0.004999995231628418,0.004999995231628418,0.042900025844573975,0.04089999198913574
1,0.005333304405212402,0.004999995231628418,0.042699992656707764,0.04089999198913574
1,0.006333351135253906,0.004999995231628418,0.043200016021728516,0.04089999198913574
1,0.005333304405212402,0.004999995231628418,0.04280000925064087,0.04089999198913574
1,0.006333351135253906,0.004999995231628418,0.04409998655319214,0.04089999198913574
1,0.005666673183441162,0.004999995231628418,0.04350000619888306,0.04089999198913574
1,0.005666673183441162,0.004999995231628418,0.04350000619888306,0.04089999198913574
1,0.005333304405212402,0.004999995231628418,0.042900025844573975,0.04089999198913574
1,0.006666660308837891,0.004999995231628418,0.04229998588562012,0.04089999198913574
1,0.007333338260650635,0.004999995231628418,0.042699992656707764,0.04089999198913574
1,0.005333304405212402,0.004999995231628418,0.04400002956390381,0.04089999198913574
1,0.005666673183441162,0.004999995231628418,0.04339998960494995,0.04089999198913574
1,0.004666686058044434,0.004666686058044434,0.04339998960494995,0.04089999198913574
1,0.005666673183441162,0.004666686058044434,0.042699992656707764,0.04089999198913574
1,0.006333351135253906,0.004666686058044434,0.042999982833862305,0.04089999198913574
1,0.005333304405212402,0.004666686058044434,0.0439000129699707,0.04089999198913574
1,0.005333304405212402,0.004666686058044434,0.04339998960494995,0.04089999198913574
1,0.005666673183441162,0.004666686058044434,0.0439000129699707,0.04089999198913574
1,0.0059999823570251465,0.004666686058044434,0.04280000925064087,0.04089999198913574
1,0.004666686058044434,0.004666686058044434,0.041999995708465576,0.04089999198913574
1,0.005333304405212402,0.004666686058044434,0.04240000247955322,0.04089999198913574
1,0.005666673183441162,0.004666686058044434,0.04229998588562012,0.04089999198913574
1,0.004999995231628418,0.004666686058044434,0.04180002212524414,0.04089999198913574
1,0.004666686058044434,0.004666686058044434,0.04180002212524414,0.04089999198913574
1,0.005333304405212402,0.004666686058044434,0.04110002517700195,0.04089999198913574
1,0.004999995231628418,0.004666686058044434,0.04210001230239868,0.04089999198913574
1,0.004333317279815674,0.004333317279815674,0.04159998893737793,0.04089999198913574
1,0.005333304405212402,0.004333317279815674,0.04259997606277466,0.04089999198913574
1,0.004333317279815674,0.004333317279815674,0.04229998588562012,0.04089999198913574
1,0.005666673183441162,0.004333317279815674,0.04210001230239868,0.04089999198913574
1,0.00700002908706665,0.004333317279815674,0.041999995708465576,0.04089999198913574
1,0.00700002908706665,0.004333317279815674,0.04210001230239868,0.04089999198913574
1,0.005333304405212402,0.004333317279815674,0.04229998588562012,0.04089999198913574
1,0.004666686058044434,0.004333317279815674,0.04240000247955322,0.04089999198913574
1,0.004999995231628418,0.004333317279815674,0.04259997606277466,0.04089999198913574
1,0.004666686058044434,0.004333317279815674,0.043200016021728516,0.04089999198913574
1,0.0059999823570251465,0.004333317279815674,0.042999982833862305,0.04089999198913574
1,0.00700002908706665,0.004333317279815674,0.04280000925064087,0.04089999198913574
1,0.0036666393280029297,0.0036666393280029297,0.043200016021728516,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.043299973011016846,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.042999982833862305,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.041999995708465576,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.041999995708465576,0.04089999198913574
1,0.005666673183441162,0.0036666393280029297,0.04240000247955322,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.042900025844573975,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.043200016021728516,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.042900025844573975,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.04180002212524414,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.005666673183441162,0.0036666393280029297,0.04280000925064087,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.04309999942779541,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.042999982833862305,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.04259997606277466,0.04089999198913574
1,0.004666686058044434,0.0036666393280029297,0.042699992656707764,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04339998960494995,0.04089999198913574
1,0.0059999823570251465,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04189997911453247,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04189997911453247,0.04089999198913574
1,0.0036666393280029297,0.0036666393280029297,0.041999995708465576,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04220002889633179,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.04229998588562012,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.042699992656707764,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.043200016021728516,0.04089999198913574
1,0.0040000081062316895,0.0036666393280029297,0.043200016021728516,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.04280000925064087,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.042999982833862305,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.04259997606277466,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.042699992656707764,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.04280000925064087,0.04089999198913574
1,0.004333317279815674,0.0036666393280029297,0.04240000247955322,0.04089999198913574
1,0.005333304405212402,0.0036666393280029297,0.04240000247955322,0.04089999198913574
1,0.004999995231628418,0.0036666393280029297,0.04250001907348633,0.04089999198913574
1,0.005666673183441162,0.0036666393280029297,0.041700005531311035,0.04089999198913574
