,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.21869999170303345,0.21869999170303345,0.2200000286102295,0.2200000286102295
1,0.21619999408721924,0.21619999408721924,0.21649998426437378,0.21649998426437378
1,0.20730000734329224,0.20730000734329224,0.2069000005722046,0.2069000005722046
1,0.19989997148513794,0.19989997148513794,0.19760000705718994,0.19760000705718994
1,0.19340002536773682,0.19340002536773682,0.19179999828338623,0.19179999828338623
1,0.18959999084472656,0.18959999084472656,0.18629997968673706,0.18629997968673706
1,0.18159997463226318,0.18159997463226318,0.17869997024536133,0.17869997024536133
1,0.1769999861717224,0.1769999861717224,0.16909998655319214,0.16909998655319214
1,0.1721000075340271,0.1721000075340271,0.1624000072479248,0.1624000072479248
1,0.16659998893737793,0.16659998893737793,0.15839999914169312,0.15839999914169312
1,0.16670000553131104,0.16659998893737793,0.15729999542236328,0.15729999542236328
1,0.16350001096725464,0.16350001096725464,0.1517999768257141,0.1517999768257141
1,0.15810000896453857,0.15810000896453857,0.142799973487854,0.142799973487854
1,0.15869998931884766,0.15810000896453857,0.14800000190734863,0.142799973487854
1,0.15729999542236328,0.15729999542236328,0.14579999446868896,0.142799973487854
1,0.15539997816085815,0.15539997816085815,0.14600002765655518,0.142799973487854
1,0.15490001440048218,0.15490001440048218,0.14630001783370972,0.142799973487854
1,0.15560001134872437,0.15490001440048218,0.1468999981880188,0.142799973487854
1,0.1535000205039978,0.1535000205039978,0.14520001411437988,0.142799973487854
1,0.1549999713897705,0.1535000205039978,0.14480000734329224,0.142799973487854
1,0.15310001373291016,0.15310001373291016,0.1402999758720398,0.1402999758720398
1,0.15160000324249268,0.15160000324249268,0.1420000195503235,0.1402999758720398
1,0.14990001916885376,0.14990001916885376,0.1403999924659729,0.1402999758720398
1,0.1510000228881836,0.14990001916885376,0.14300000667572021,0.1402999758720398
1,0.1527000069618225,0.14990001916885376,0.14179998636245728,0.1402999758720398
1,0.15230000019073486,0.14990001916885376,0.14329999685287476,0.1402999758720398
1,0.15189999341964722,0.14990001916885376,0.14240002632141113,0.1402999758720398
1,0.15109997987747192,0.14990001916885376,0.13910001516342163,0.13910001516342163
1,0.1510000228881836,0.14990001916885376,0.1406000256538391,0.13910001516342163
1,0.1478000283241272,0.1478000283241272,0.1396999955177307,0.13910001516342163
1,0.14889997243881226,0.1478000283241272,0.1395999789237976,0.13910001516342163
1,0.1495000123977661,0.1478000283241272,0.14259999990463257,0.13910001516342163
1,0.1495000123977661,0.1478000283241272,0.14459997415542603,0.13910001516342163
1,0.1495000123977661,0.1478000283241272,0.14410001039505005,0.13910001516342163
1,0.15149998664855957,0.1478000283241272,0.14099997282028198,0.13910001516342163
1,0.15160000324249268,0.1478000283241272,0.13929998874664307,0.13910001516342163
1,0.15189999341964722,0.1478000283241272,0.1406000256538391,0.13910001516342163
1,0.15039998292922974,0.1478000283241272,0.14099997282028198,0.13910001516342163
1,0.1509000062942505,0.1478000283241272,0.1434999704360962,0.13910001516342163
1,0.15219998359680176,0.1478000283241272,0.1445000171661377,0.13910001516342163
1,0.15189999341964722,0.1478000283241272,0.14480000734329224,0.13910001516342163
1,0.15399998426437378,0.1478000283241272,0.149399995803833,0.13910001516342163
1,0.1532999873161316,0.1478000283241272,0.1477000117301941,0.13910001516342163
1,0.15210002660751343,0.1478000283241272,0.1460999846458435,0.13910001516342163
1,0.15359997749328613,0.1478000283241272,0.1478000283241272,0.13910001516342163
1,0.1527000069618225,0.1478000283241272,0.14590001106262207,0.13910001516342163
1,0.1535000205039978,0.1478000283241272,0.1438000202178955,0.13910001516342163
1,0.15240001678466797,0.1478000283241272,0.1462000012397766,0.13910001516342163
1,0.15189999341964722,0.1478000283241272,0.14520001411437988,0.13910001516342163
1,0.15230000019073486,0.1478000283241272,0.1460999846458435,0.13910001516342163
1,0.15640002489089966,0.1478000283241272,0.147599995136261,0.13910001516342163
1,0.15359997749328613,0.1478000283241272,0.14429998397827148,0.13910001516342163
1,0.15399998426437378,0.1478000283241272,0.1470000147819519,0.13910001516342163
1,0.15429997444152832,0.1478000283241272,0.14880001544952393,0.13910001516342163
1,0.15429997444152832,0.1478000283241272,0.14869999885559082,0.13910001516342163
1,0.15520000457763672,0.1478000283241272,0.14810001850128174,0.13910001516342163
1,0.15570002794265747,0.1478000283241272,0.14840000867843628,0.13910001516342163
1,0.15369999408721924,0.1478000283241272,0.14639997482299805,0.13910001516342163
1,0.15469998121261597,0.1478000283241272,0.1460999846458435,0.13910001516342163
1,0.15310001373291016,0.1478000283241272,0.14459997415542603,0.13910001516342163
1,0.1559000015258789,0.1478000283241272,0.1478000283241272,0.13910001516342163
