,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.6133333444595337,0.6133333444595337,0.2939000129699707,0.2939000129699707
1,0.2433333396911621,0.2433333396911621,0.22630000114440918,0.22630000114440918
1,0.1666666865348816,0.1666666865348816,0.2200000286102295,0.2200000286102295
1,0.11333334445953369,0.11333334445953369,0.21240001916885376,0.21240001916885376
1,0.07333332300186157,0.07333332300186157,0.20149999856948853,0.20149999856948853
1,0.10333335399627686,0.07333332300186157,0.20639997720718384,0.20149999856948853
1,0.1066666841506958,0.07333332300186157,0.18239998817443848,0.18239998817443848
1,0.04000002145767212,0.04000002145767212,0.17269998788833618,0.17269998788833618
1,0.0533333420753479,0.04000002145767212,0.18370002508163452,0.17269998788833618
1,0.04666668176651001,0.04000002145767212,0.1607000231742859,0.1607000231742859
1,0.026666641235351562,0.026666641235351562,0.16990000009536743,0.1607000231742859
1,0.03333336114883423,0.026666641235351562,0.16019999980926514,0.16019999980926514
1,0.026666641235351562,0.026666641235351562,0.16109997034072876,0.16019999980926514
1,0.023333311080932617,0.023333311080932617,0.15630000829696655,0.15630000829696655
1,0.023333311080932617,0.023333311080932617,0.1525999903678894,0.1525999903678894
1,0.023333311080932617,0.023333311080932617,0.16060000658035278,0.1525999903678894
1,0.013333320617675781,0.013333320617675781,0.1527000069618225,0.1525999903678894
1,0.026666641235351562,0.013333320617675781,0.15079998970031738,0.15079998970031738
1,0.026666641235351562,0.013333320617675781,0.16519999504089355,0.15079998970031738
1,0.016666650772094727,0.013333320617675781,0.16339999437332153,0.15079998970031738
1,0.019999980926513672,0.013333320617675781,0.15479999780654907,0.15079998970031738
1,0.016666650772094727,0.013333320617675781,0.15619999170303345,0.15079998970031738
1,0.016666650772094727,0.013333320617675781,0.16689997911453247,0.15079998970031738
1,0.009999990463256836,0.009999990463256836,0.15679997205734253,0.15079998970031738
1,0.006666660308837891,0.006666660308837891,0.15210002660751343,0.15079998970031738
1,0.009999990463256836,0.006666660308837891,0.16119998693466187,0.15079998970031738
1,0.013333320617675781,0.006666660308837891,0.1495000123977661,0.1495000123977661
1,0.0033333301544189453,0.0033333301544189453,0.15200001001358032,0.1495000123977661
1,0.013333320617675781,0.0033333301544189453,0.15439999103546143,0.1495000123977661
1,0.009999990463256836,0.0033333301544189453,0.15490001440048218,0.1495000123977661
1,0.016666650772094727,0.0033333301544189453,0.163100004196167,0.1495000123977661
1,0.016666650772094727,0.0033333301544189453,0.15520000457763672,0.1495000123977661
1,0.009999990463256836,0.0033333301544189453,0.15109997987747192,0.1495000123977661
1,0.016666650772094727,0.0033333301544189453,0.15609997510910034,0.1495000123977661
1,0.0033333301544189453,0.0033333301544189453,0.14410001039505005,0.14410001039505005
1,0.0,0.0,0.15619999170303345,0.14410001039505005
1,0.0,0.0,0.14560002088546753,0.14410001039505005
1,0.006666660308837891,0.0,0.14709997177124023,0.14410001039505005
1,0.013333320617675781,0.0,0.14800000190734863,0.14410001039505005
1,0.009999990463256836,0.0,0.15469998121261597,0.14410001039505005
1,0.009999990463256836,0.0,0.14990001916885376,0.14410001039505005
1,0.006666660308837891,0.0,0.15310001373291016,0.14410001039505005
1,0.009999990463256836,0.0,0.15460002422332764,0.14410001039505005
1,0.0,0.0,0.15560001134872437,0.14410001039505005
