,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.7799999713897705,0.7799999713897705,0.40130001306533813,0.40130001306533813
1,0.23000001907348633,0.23000001907348633,0.381600022315979,0.381600022315979
1,0.18000000715255737,0.18000000715255737,0.3046000003814697,0.3046000003814697
1,0.12000000476837158,0.12000000476837158,0.2912999987602234,0.2912999987602234
1,0.10000002384185791,0.10000002384185791,0.2777000069618225,0.2777000069618225
1,0.07999998331069946,0.07999998331069946,0.2857000231742859,0.2777000069618225
1,0.04000002145767212,0.04000002145767212,0.2742999792098999,0.2742999792098999
1,0.009999990463256836,0.009999990463256836,0.26419997215270996,0.26419997215270996
1,0.050000011920928955,0.009999990463256836,0.2516000270843506,0.2516000270843506
1,0.019999980926513672,0.009999990463256836,0.24559998512268066,0.24559998512268066
1,0.029999971389770508,0.009999990463256836,0.2466999888420105,0.24559998512268066
1,0.0,0.0,0.2468000054359436,0.24559998512268066
1,0.009999990463256836,0.0,0.2437000274658203,0.2437000274658203
1,0.019999980926513672,0.0,0.23809999227523804,0.23809999227523804
1,0.0,0.0,0.23989999294281006,0.23809999227523804
1,0.0,0.0,0.241100013256073,0.23809999227523804
1,0.0,0.0,0.2475000023841858,0.23809999227523804
1,0.0,0.0,0.2516999840736389,0.23809999227523804
1,0.0,0.0,0.2491999864578247,0.23809999227523804
1,0.009999990463256836,0.0,0.2409999966621399,0.23809999227523804
1,0.0,0.0,0.23900002241134644,0.23809999227523804
1,0.009999990463256836,0.0,0.24150002002716064,0.23809999227523804
1,0.0,0.0,0.2436000108718872,0.23809999227523804
1,0.0,0.0,0.24629998207092285,0.23809999227523804
1,0.009999990463256836,0.0,0.24500000476837158,0.23809999227523804
1,0.0,0.0,0.23919999599456787,0.23809999227523804
1,0.0,0.0,0.2379000186920166,0.2379000186920166
1,0.0,0.0,0.23799997568130493,0.2379000186920166
1,0.009999990463256836,0.0,0.234499990940094,0.234499990940094
1,0.0,0.0,0.2378000020980835,0.234499990940094
1,0.0,0.0,0.23940002918243408,0.234499990940094
1,0.0,0.0,0.24049997329711914,0.234499990940094
1,0.0,0.0,0.24119997024536133,0.234499990940094
1,0.0,0.0,0.24070000648498535,0.234499990940094
1,0.0,0.0,0.24119997024536133,0.234499990940094
1,0.0,0.0,0.24390000104904175,0.234499990940094
1,0.0,0.0,0.23890000581741333,0.234499990940094
1,0.0,0.0,0.2339000105857849,0.2339000105857849
1,0.0,0.0,0.23240000009536743,0.23240000009536743
1,0.0,0.0,0.23320001363754272,0.23240000009536743
1,0.0,0.0,0.23640000820159912,0.23240000009536743
1,0.0,0.0,0.23900002241134644,0.23240000009536743
1,0.0,0.0,0.2469000220298767,0.23240000009536743
1,0.0,0.0,0.25220000743865967,0.23240000009536743
1,0.0,0.0,0.24849998950958252,0.23240000009536743
1,0.0,0.0,0.24519997835159302,0.23240000009536743
1,0.0,0.0,0.24070000648498535,0.23240000009536743
1,0.0,0.0,0.23830002546310425,0.23240000009536743
1,0.0,0.0,0.23960000276565552,0.23240000009536743
1,0.0,0.0,0.24049997329711914,0.23240000009536743
1,0.0,0.0,0.23849999904632568,0.23240000009536743
1,0.0,0.0,0.24049997329711914,0.23240000009536743
1,0.0,0.0,0.24320000410079956,0.23240000009536743
1,0.0,0.0,0.24470001459121704,0.23240000009536743
1,0.0,0.0,0.2443000078201294,0.23240000009536743
1,0.0,0.0,0.24239999055862427,0.23240000009536743
1,0.0,0.0,0.24140000343322754,0.23240000009536743
1,0.0,0.0,0.2426999807357788,0.23240000009536743
1,0.0,0.0,0.2434999942779541,0.23240000009536743
1,0.0,0.0,0.24409997463226318,0.23240000009536743
1,0.0,0.0,0.24220001697540283,0.23240000009536743
1,0.0,0.0,0.23989999294281006,0.23240000009536743
1,0.0,0.0,0.23879998922348022,0.23240000009536743
1,0.0,0.0,0.23869997262954712,0.23240000009536743
1,0.0,0.0,0.23919999599456787,0.23240000009536743
1,0.0,0.0,0.2402999997138977,0.23240000009536743
1,0.0,0.0,0.2401999831199646,0.23240000009536743
1,0.0,0.0,0.23919999599456787,0.23240000009536743
1,0.0,0.0,0.24000000953674316,0.23240000009536743
1,0.0,0.0,0.24119997024536133,0.23240000009536743
1,0.0,0.0,0.24210000038146973,0.23240000009536743
1,0.0,0.0,0.24570000171661377,0.23240000009536743
1,0.0,0.0,0.2458999752998352,0.23240000009536743
1,0.0,0.0,0.24580001831054688,0.23240000009536743
1,0.0,0.0,0.24400001764297485,0.23240000009536743
1,0.0,0.0,0.24320000410079956,0.23240000009536743
1,0.0,0.0,0.24409997463226318,0.23240000009536743
1,0.0,0.0,0.24290001392364502,0.23240000009536743
1,0.0,0.0,0.24129998683929443,0.23240000009536743
1,0.0,0.0,0.23970001935958862,0.23240000009536743
1,0.0,0.0,0.23940002918243408,0.23240000009536743
1,0.0,0.0,0.23979997634887695,0.23240000009536743
1,0.0,0.0,0.2404000163078308,0.23240000009536743
1,0.0,0.0,0.24220001697540283,0.23240000009536743
1,0.0,0.0,0.24210000038146973,0.23240000009536743
1,0.0,0.0,0.24290001392364502,0.23240000009536743
1,0.0,0.0,0.24390000104904175,0.23240000009536743
1,0.0,0.0,0.24519997835159302,0.23240000009536743
1,0.0,0.0,0.24610000848770142,0.23240000009536743
1,0.0,0.0,0.24550002813339233,0.23240000009536743
1,0.0,0.0,0.24330002069473267,0.23240000009536743
1,0.0,0.0,0.24400001764297485,0.23240000009536743
1,0.0,0.0,0.24180001020431519,0.23240000009536743
1,0.0,0.0,0.241100013256073,0.23240000009536743
1,0.0,0.0,0.23960000276565552,0.23240000009536743
1,0.0,0.0,0.24010002613067627,0.23240000009536743
1,0.0,0.0,0.24800002574920654,0.23240000009536743
1,0.0,0.0,0.2537999749183655,0.23240000009536743
1,0.0,0.0,0.2563999891281128,0.23240000009536743
1,0.0,0.0,0.25529998540878296,0.23240000009536743
1,0.0,0.0,0.24830001592636108,0.23240000009536743
1,0.0,0.0,0.24400001764297485,0.23240000009536743
1,0.0,0.0,0.2434999942779541,0.23240000009536743
1,0.0,0.0,0.2419000267982483,0.23240000009536743
1,0.0,0.0,0.24159997701644897,0.23240000009536743
1,0.0,0.0,0.24119997024536133,0.23240000009536743
1,0.0,0.0,0.23940002918243408,0.23240000009536743
1,0.0,0.0,0.23799997568130493,0.23240000009536743
1,0.0,0.0,0.24000000953674316,0.23240000009536743
1,0.0,0.0,0.24070000648498535,0.23240000009536743
1,0.0,0.0,0.23940002918243408,0.23240000009536743
1,0.0,0.0,0.23879998922348022,0.23240000009536743
1,0.0,0.0,0.23890000581741333,0.23240000009536743
1,0.0,0.0,0.24320000410079956,0.23240000009536743
1,0.0,0.0,0.2451000213623047,0.23240000009536743
1,0.0,0.0,0.24720001220703125,0.23240000009536743
1,0.0,0.0,0.24809998273849487,0.23240000009536743
1,0.0,0.0,0.24860000610351562,0.23240000009536743
1,0.0,0.0,0.24769997596740723,0.23240000009536743
1,0.0,0.0,0.24730002880096436,0.23240000009536743
1,0.0,0.0,0.24720001220703125,0.23240000009536743
1,0.0,0.0,0.2469000220298767,0.23240000009536743
1,0.0,0.0,0.2469000220298767,0.23240000009536743
1,0.0,0.0,0.24790000915527344,0.23240000009536743
1,0.0,0.0,0.24570000171661377,0.23240000009536743
1,0.0,0.0,0.24390000104904175,0.23240000009536743
1,0.0,0.0,0.2434999942779541,0.23240000009536743
1,0.0,0.0,0.24320000410079956,0.23240000009536743
1,0.0,0.0,0.24150002002716064,0.23240000009536743
1,0.0,0.0,0.24159997701644897,0.23240000009536743
1,0.0,0.0,0.24220001697540283,0.23240000009536743
1,0.0,0.0,0.24260002374649048,0.23240000009536743
1,0.0,0.0,0.2436000108718872,0.23240000009536743
1,0.0,0.0,0.24519997835159302,0.23240000009536743
1,0.0,0.0,0.24500000476837158,0.23240000009536743
1,0.0,0.0,0.2451000213623047,0.23240000009536743
1,0.0,0.0,0.24550002813339233,0.23240000009536743
1,0.0,0.0,0.24570000171661377,0.23240000009536743
1,0.0,0.0,0.2441999912261963,0.23240000009536743
1,0.0,0.0,0.24400001764297485,0.23240000009536743
1,0.0,0.0,0.24290001392364502,0.23240000009536743
1,0.0,0.0,0.24210000038146973,0.23240000009536743
1,0.0,0.0,0.24210000038146973,0.23240000009536743
1,0.0,0.0,0.24150002002716064,0.23240000009536743
1,0.0,0.0,0.24080002307891846,0.23240000009536743
1,0.0,0.0,0.24140000343322754,0.23240000009536743
1,0.0,0.0,0.24119997024536133,0.23240000009536743
1,0.0,0.0,0.24070000648498535,0.23240000009536743
1,0.0,0.0,0.23930001258850098,0.23240000009536743
1,0.0,0.0,0.23879998922348022,0.23240000009536743
