,Unsupervised_Test_Error,Min_Unsupervised_Test_Error,Supervised_Test_Error,Min_Supervised_Test_Error
1,0.23890000581741333,0.23890000581741333,0.23930001258850098,0.23930001258850098
1,0.23849999904632568,0.23849999904632568,0.2394999861717224,0.23930001258850098
1,0.23879998922348022,0.23849999904632568,0.23960000276565552,0.23930001258850098
1,0.23940002918243408,0.23849999904632568,0.24010002613067627,0.23930001258850098
1,0.2401999831199646,0.23849999904632568,0.2404000163078308,0.23930001258850098
1,0.2402999997138977,0.23849999904632568,0.241100013256073,0.23930001258850098
1,0.24159997701644897,0.23849999904632568,0.24129998683929443,0.23930001258850098
1,0.24169999361038208,0.23849999904632568,0.24070000648498535,0.23930001258850098
1,0.24119997024536133,0.23849999904632568,0.23879998922348022,0.23879998922348022
1,0.23820000886917114,0.23820000886917114,0.23750001192092896,0.23750001192092896
1,0.2394999861717224,0.23820000886917114,0.23680001497268677,0.23680001497268677
1,0.2386000156402588,0.23820000886917114,0.23640000820159912,0.23640000820159912
1,0.2368999719619751,0.2368999719619751,0.23600000143051147,0.23600000143051147
1,0.23600000143051147,0.23600000143051147,0.23400002717971802,0.23400002717971802
1,0.23519998788833618,0.23519998788833618,0.23329997062683105,0.23329997062683105
1,0.2343999743461609,0.2343999743461609,0.23360002040863037,0.23329997062683105
1,0.23489999771118164,0.2343999743461609,0.23350000381469727,0.23329997062683105
1,0.234499990940094,0.2343999743461609,0.2314000129699707,0.2314000129699707
1,0.234499990940094,0.2343999743461609,0.23019999265670776,0.23019999265670776
1,0.23269999027252197,0.23269999027252197,0.23000001907348633,0.23000001907348633
1,0.2312999963760376,0.2312999963760376,0.22839999198913574,0.22839999198913574
1,0.23189997673034668,0.2312999963760376,0.2281000018119812,0.2281000018119812
1,0.23110002279281616,0.23110002279281616,0.23009997606277466,0.2281000018119812
1,0.23229998350143433,0.23110002279281616,0.23509997129440308,0.2281000018119812
1,0.23650002479553223,0.23110002279281616,0.23420000076293945,0.2281000018119812
1,0.2361999750137329,0.23110002279281616,0.23519998788833618,0.2281000018119812
1,0.23500001430511475,0.23110002279281616,0.2321000099182129,0.2281000018119812
1,0.23479998111724854,0.23110002279281616,0.23290002346038818,0.2281000018119812
1,0.2339000105857849,0.23110002279281616,0.232200026512146,0.2281000018119812
1,0.23420000076293945,0.23110002279281616,0.22949999570846558,0.2281000018119812
1,0.23309999704360962,0.23110002279281616,0.22450000047683716,0.22450000047683716
1,0.22930002212524414,0.22930002212524414,0.22339999675750732,0.22339999675750732
1,0.2282000184059143,0.2282000184059143,0.2218000292778015,0.2218000292778015
1,0.22710001468658447,0.22710001468658447,0.22100001573562622,0.22100001573562622
1,0.2247999906539917,0.2247999906539917,0.22100001573562622,0.22100001573562622
1,0.22619998455047607,0.2247999906539917,0.22310000658035278,0.22100001573562622
1,0.22769999504089355,0.2247999906539917,0.22350001335144043,0.22100001573562622
1,0.22689998149871826,0.2247999906539917,0.22039997577667236,0.22039997577667236
1,0.22439998388290405,0.22439998388290405,0.2182999849319458,0.2182999849319458
1,0.22649997472763062,0.22439998388290405,0.2190999984741211,0.2182999849319458
1,0.22509998083114624,0.22439998388290405,0.22100001573562622,0.2182999849319458
1,0.2249000072479248,0.22439998388290405,0.22030001878738403,0.2182999849319458
1,0.22339999675750732,0.22339999675750732,0.21810001134872437,0.21810001134872437
1,0.22350001335144043,0.22339999675750732,0.21810001134872437,0.21810001134872437
1,0.22189998626708984,0.22189998626708984,0.2159000039100647,0.2159000039100647
1,0.21979999542236328,0.21979999542236328,0.2128000259399414,0.2128000259399414
1,0.218999981880188,0.218999981880188,0.21420001983642578,0.2128000259399414
1,0.21950000524520874,0.218999981880188,0.21480000019073486,0.2128000259399414
1,0.21890002489089966,0.21890002489089966,0.2156999707221985,0.2128000259399414
1,0.21939998865127563,0.21890002489089966,0.21480000019073486,0.2128000259399414
1,0.2190999984741211,0.21890002489089966,0.21329998970031738,0.2128000259399414
1,0.21789997816085815,0.21789997816085815,0.21319997310638428,0.2128000259399414
1,0.2192000150680542,0.21789997816085815,0.21219998598098755,0.21219998598098755
1,0.21890002489089966,0.21789997816085815,0.2135000228881836,0.21219998598098755
1,0.21789997816085815,0.21789997816085815,0.21380001306533813,0.21219998598098755
1,0.21740001440048218,0.21740001440048218,0.21170002222061157,0.21170002222061157
1,0.2156999707221985,0.2156999707221985,0.21060001850128174,0.21060001850128174
1,0.2174999713897705,0.2156999707221985,0.21210002899169922,0.21060001850128174
1,0.2174999713897705,0.2156999707221985,0.2125999927520752,0.21060001850128174
1,0.21740001440048218,0.2156999707221985,0.211899995803833,0.21060001850128174
1,0.21700000762939453,0.2156999707221985,0.20910000801086426,0.20910000801086426
1,0.2159000039100647,0.2156999707221985,0.20819997787475586,0.20819997787475586
1,0.21649998426437378,0.2156999707221985,0.2117999792098999,0.20819997787475586
1,0.21609997749328613,0.2156999707221985,0.2103000283241272,0.20819997787475586
1,0.21560001373291016,0.21560001373291016,0.2063000202178955,0.2063000202178955
1,0.21420001983642578,0.21420001983642578,0.2045000195503235,0.2045000195503235
1,0.2120000123977661,0.2120000123977661,0.2038000226020813,0.2038000226020813
1,0.210099995136261,0.210099995136261,0.20480000972747803,0.2038000226020813
1,0.21060001850128174,0.210099995136261,0.20569998025894165,0.2038000226020813
1,0.21100002527236938,0.210099995136261,0.20819997787475586,0.2038000226020813
1,0.20969998836517334,0.20969998836517334,0.2063000202178955,0.2038000226020813
1,0.2095000147819519,0.2095000147819519,0.20560002326965332,0.2038000226020813
1,0.21100002527236938,0.2095000147819519,0.20789998769760132,0.2038000226020813
1,0.21149998903274536,0.2095000147819519,0.20719999074935913,0.2038000226020813
1,0.2150999903678894,0.2095000147819519,0.21139997243881226,0.2038000226020813
1,0.21149998903274536,0.2095000147819519,0.20560002326965332,0.2038000226020813
1,0.21319997310638428,0.2095000147819519,0.20740002393722534,0.2038000226020813
1,0.21119999885559082,0.2095000147819519,0.20469999313354492,0.2038000226020813
1,0.20969998836517334,0.2095000147819519,0.2045000195503235,0.2038000226020813
1,0.20969998836517334,0.2095000147819519,0.20410001277923584,0.2038000226020813
1,0.2092999815940857,0.2092999815940857,0.2037000060081482,0.2037000060081482
1,0.2087000012397766,0.2087000012397766,0.20109999179840088,0.20109999179840088
1,0.20730000734329224,0.20730000734329224,0.20029997825622559,0.20029997825622559
1,0.20410001277923584,0.20410001277923584,0.19940000772476196,0.19940000772476196
1,0.20399999618530273,0.20399999618530273,0.1996999979019165,0.19940000772476196
1,0.20139998197555542,0.20139998197555542,0.19870001077651978,0.19870001077651978
1,0.20249998569488525,0.20139998197555542,0.19950002431869507,0.19870001077651978
1,0.2053999900817871,0.20139998197555542,0.20179998874664307,0.19870001077651978
1,0.2038000226020813,0.20139998197555542,0.1996999979019165,0.19870001077651978
1,0.20469999313354492,0.20139998197555542,0.20010000467300415,0.19870001077651978
1,0.20329999923706055,0.20139998197555542,0.2006000280380249,0.19870001077651978
1,0.2031000256538391,0.20139998197555542,0.2003999948501587,0.19870001077651978
1,0.20660001039505005,0.20139998197555542,0.20249998569488525,0.19870001077651978
1,0.20340001583099365,0.20139998197555542,0.20069998502731323,0.19870001077651978
1,0.20520001649856567,0.20139998197555542,0.20270001888275146,0.19870001077651978
1,0.2035999894142151,0.20139998197555542,0.19999998807907104,0.19870001077651978
1,0.20270001888275146,0.20139998197555542,0.20179998874664307,0.19870001077651978
