,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
1,0.24299997091293335,0.24299997091293335,0.041499972343444824,0.041499972343444824,0.19798512756824493,0.19798512756824493
1,0.029999971389770508,0.029999971389770508,0.03810000419616699,0.03810000419616699,0.1564459651708603,0.1564459651708603
1,0.027666687965393066,0.027666687965393066,0.03700000047683716,0.03700000047683716,0.12315380573272705,0.12315380573272705
1,0.02433335781097412,0.02433335781097412,0.037400007247924805,0.03700000047683716,0.09745747596025467,0.09745747596025467
1,0.026333332061767578,0.02433335781097412,0.03609997034072876,0.03609997034072876,0.07808306068181992,0.07808306068181992
1,0.026333332061767578,0.02433335781097412,0.03560000658035278,0.03560000658035278,0.06365659087896347,0.06365659087896347
1,0.02433335781097412,0.02433335781097412,0.03509998321533203,0.03509998321533203,0.052984751760959625,0.052984751760959625
1,0.02233332395553589,0.02233332395553589,0.03479999303817749,0.03479999303817749,0.04497357830405235,0.04497357830405235
1,0.02399998903274536,0.02233332395553589,0.034699976444244385,0.034699976444244385,0.03890262171626091,0.03890262171626091
1,0.022000014781951904,0.022000014781951904,0.0340999960899353,0.0340999960899353,0.03423769026994705,0.03423769026994705
1,0.02133333683013916,0.02133333683013916,0.03420001268386841,0.0340999960899353,0.03058888390660286,0.03058888390660286
1,0.023000001907348633,0.02133333683013916,0.03380000591278076,0.03380000591278076,0.027676600962877274,0.027676600962877274
1,0.019999980926513672,0.019999980926513672,0.033699989318847656,0.033699989318847656,0.025332633405923843,0.025332633405923843
1,0.02033334970474243,0.019999980926513672,0.03359997272491455,0.03359997272491455,0.023408662527799606,0.023408662527799606
1,0.01866668462753296,0.01866668462753296,0.03359997272491455,0.03359997272491455,0.021805081516504288,0.021805081516504288
1,0.02033334970474243,0.01866668462753296,0.03350001573562622,0.03350001573562622,0.020451977849006653,0.020451977849006653
1,0.02033334970474243,0.01866668462753296,0.03320002555847168,0.03320002555847168,0.019289717078208923,0.019289717078208923
1,0.01866668462753296,0.01866668462753296,0.03320002555847168,0.03320002555847168,0.018302731215953827,0.018302731215953827
1,0.017666637897491455,0.017666637897491455,0.03320002555847168,0.03320002555847168,0.01744907721877098,0.01744907721877098
1,0.01733332872390747,0.01733332872390747,0.033100008964538574,0.033100008964538574,0.016713785007596016,0.016713785007596016
1,0.018000006675720215,0.01733332872390747,0.03299999237060547,0.03299999237060547,0.01605730876326561,0.01605730876326561
1,0.019333362579345703,0.01733332872390747,0.033100008964538574,0.03299999237060547,0.015491589903831482,0.015491589903831482
1,0.018000006675720215,0.01733332872390747,0.03280001878738403,0.03280001878738403,0.014983855187892914,0.014983855187892914
1,0.015999972820281982,0.015999972820281982,0.03270000219345093,0.03270000219345093,0.014522318728268147,0.014522318728268147
1,0.016666650772094727,0.015999972820281982,0.03270000219345093,0.03270000219345093,0.014102326706051826,0.014102326706051826
1,0.014999985694885254,0.014999985694885254,0.03270000219345093,0.03270000219345093,0.013716529123485088,0.013716529123485088
1,0.01733332872390747,0.014999985694885254,0.03259998559951782,0.03259998559951782,0.013377582654356956,0.013377582654356956
1,0.01466667652130127,0.01466667652130127,0.03250002861022949,0.03250002861022949,0.013059358112514019,0.013059358112514019
1,0.016333341598510742,0.01466667652130127,0.03259998559951782,0.03250002861022949,0.012767061591148376,0.012767061591148376
1,0.013333320617675781,0.013333320617675781,0.03250002861022949,0.03250002861022949,0.01249687559902668,0.01249687559902668
1,0.015333354473114014,0.013333320617675781,0.03229999542236328,0.03229999542236328,0.012247459962964058,0.012247459962964058
1,0.015333354473114014,0.013333320617675781,0.032199978828430176,0.032199978828430176,0.012023359537124634,0.012023359537124634
1,0.013000011444091797,0.013000011444091797,0.03229999542236328,0.032199978828430176,0.011810478754341602,0.011810478754341602
1,0.016666650772094727,0.013000011444091797,0.03229999542236328,0.032199978828430176,0.011614155024290085,0.011614155024290085
1,0.015999972820281982,0.013000011444091797,0.032199978828430176,0.032199978828430176,0.011427757330238819,0.011427757330238819
1,0.012000024318695068,0.012000024318695068,0.032199978828430176,0.032199978828430176,0.011256537400186062,0.011256537400186062
1,0.011666655540466309,0.011666655540466309,0.032100021839141846,0.032100021839141846,0.011094199493527412,0.011094199493527412
1,0.013999998569488525,0.011666655540466309,0.032199978828430176,0.032100021839141846,0.010943915694952011,0.010943915694952011
1,0.013000011444091797,0.011666655540466309,0.03200000524520874,0.03200000524520874,0.010806667618453503,0.010806667618453503
1,0.011666655540466309,0.011666655540466309,0.031899988651275635,0.031899988651275635,0.010672877542674541,0.010672877542674541
1,0.012333333492279053,0.011666655540466309,0.03200000524520874,0.031899988651275635,0.010555548593401909,0.010555548593401909
1,0.013000011444091797,0.011666655540466309,0.03200000524520874,0.031899988651275635,0.010439405217766762,0.010439405217766762
1,0.012666642665863037,0.011666655540466309,0.03200000524520874,0.031899988651275635,0.010323213413357735,0.010323213413357735
1,0.01066666841506958,0.01066666841506958,0.03179997205734253,0.03179997205734253,0.010213484987616539,0.010213484987616539
1,0.013666689395904541,0.01066666841506958,0.031899988651275635,0.03179997205734253,0.010113412514328957,0.010113412514328957
1,0.012000024318695068,0.01066666841506958,0.031899988651275635,0.03179997205734253,0.01001822855323553,0.01001822855323553
1,0.013000011444091797,0.01066666841506958,0.03179997205734253,0.03179997205734253,0.009930997155606747,0.009930997155606747
1,0.010999977588653564,0.01066666841506958,0.031599998474121094,0.031599998474121094,0.009844369255006313,0.009844369255006313
1,0.011333346366882324,0.01066666841506958,0.031599998474121094,0.031599998474121094,0.009760118089616299,0.009760118089616299
1,0.01066666841506958,0.01066666841506958,0.03140002489089966,0.03140002489089966,0.009676331654191017,0.009676331654191017
1,0.011666655540466309,0.01066666841506958,0.03149998188018799,0.03140002489089966,0.009597919881343842,0.009597919881343842
1,0.011666655540466309,0.01066666841506958,0.03149998188018799,0.03140002489089966,0.009529253467917442,0.009529253467917442
1,0.012333333492279053,0.01066666841506958,0.03149998188018799,0.03140002489089966,0.009461363777518272,0.009461363777518272
