,Train_Error,Min_Train_Error,Test_Error,Min_Test_Error
1,0.3569999933242798,0.3569999933242798,0.14789998531341553,0.14789998531341553
1,0.14600002765655518,0.14600002765655518,0.12769997119903564,0.12769997119903564
1,0.08499997854232788,0.08499997854232788,0.11349999904632568,0.11349999904632568
1,0.06000000238418579,0.06000000238418579,0.10710000991821289,0.10710000991821289
1,0.050000011920928955,0.050000011920928955,0.10650002956390381,0.10650002956390381
1,0.038999974727630615,0.038999974727630615,0.09380000829696655,0.09380000829696655
1,0.0350000262260437,0.0350000262260437,0.08920001983642578,0.08920001983642578
1,0.03200000524520874,0.03200000524520874,0.08980000019073486,0.08920001983642578
1,0.026000022888183594,0.026000022888183594,0.08090001344680786,0.08090001344680786
1,0.018999993801116943,0.018999993801116943,0.08300000429153442,0.08090001344680786
1,0.018999993801116943,0.018999993801116943,0.07309997081756592,0.07309997081756592
1,0.009000003337860107,0.009000003337860107,0.07700002193450928,0.07309997081756592
1,0.009999990463256836,0.009000003337860107,0.07749998569488525,0.07309997081756592
1,0.008000016212463379,0.008000016212463379,0.07620000839233398,0.07309997081756592
1,0.00700002908706665,0.00700002908706665,0.06870001554489136,0.06870001554489136
1,0.0059999823570251465,0.0059999823570251465,0.07130002975463867,0.06870001554489136
1,0.003000020980834961,0.003000020980834961,0.07489997148513794,0.06870001554489136
1,0.001999974250793457,0.001999974250793457,0.07109999656677246,0.06870001554489136
1,0.001999974250793457,0.001999974250793457,0.06950002908706665,0.06870001554489136
1,0.001999974250793457,0.001999974250793457,0.07020002603530884,0.06870001554489136
1,0.0040000081062316895,0.001999974250793457,0.06989997625350952,0.06870001554489136
1,0.001999974250793457,0.001999974250793457,0.07499998807907104,0.06870001554489136
1,0.001999974250793457,0.001999974250793457,0.06859999895095825,0.06859999895095825
1,0.003000020980834961,0.001999974250793457,0.06779998540878296,0.06779998540878296
1,0.0009999871253967285,0.0009999871253967285,0.06529998779296875,0.06529998779296875
1,0.0009999871253967285,0.0009999871253967285,0.07309997081756592,0.06529998779296875
1,0.0009999871253967285,0.0009999871253967285,0.06550002098083496,0.06529998779296875
1,0.0009999871253967285,0.0009999871253967285,0.062399983406066895,0.062399983406066895
1,0.0009999871253967285,0.0009999871253967285,0.06639999151229858,0.062399983406066895
1,0.0,0.0,0.06980001926422119,0.062399983406066895
1,0.001999974250793457,0.0,0.06669998168945312,0.062399983406066895
1,0.0,0.0,0.0658000111579895,0.062399983406066895
1,0.0009999871253967285,0.0,0.0666000247001648,0.062399983406066895
1,0.0,0.0,0.06440001726150513,0.062399983406066895
1,0.0009999871253967285,0.0,0.06349998712539673,0.062399983406066895
1,0.0,0.0,0.06480002403259277,0.062399983406066895
1,0.0,0.0,0.06540000438690186,0.062399983406066895
1,0.0,0.0,0.05970001220703125,0.05970001220703125
1,0.0,0.0,0.06540000438690186,0.05970001220703125
1,0.0,0.0,0.06529998779296875,0.05970001220703125
1,0.0,0.0,0.06629997491836548,0.05970001220703125
1,0.0,0.0,0.06459999084472656,0.05970001220703125
1,0.0,0.0,0.06419998407363892,0.05970001220703125
1,0.0,0.0,0.06410002708435059,0.05970001220703125
1,0.0,0.0,0.06639999151229858,0.05970001220703125
1,0.0,0.0,0.0648999810218811,0.05970001220703125
1,0.0,0.0,0.06370002031326294,0.05970001220703125
1,0.0,0.0,0.06360000371932983,0.05970001220703125
1,0.0,0.0,0.062300026416778564,0.05970001220703125
1,0.0,0.0,0.06169998645782471,0.05970001220703125
1,0.0,0.0,0.06069999933242798,0.05970001220703125
1,0.0,0.0,0.06059998273849487,0.05970001220703125
1,0.0,0.0,0.061100006103515625,0.05970001220703125
1,0.0,0.0,0.06180000305175781,0.05970001220703125
1,0.0,0.0,0.06300002336502075,0.05970001220703125
1,0.0,0.0,0.06069999933242798,0.05970001220703125
1,0.0,0.0,0.06309998035430908,0.05970001220703125
1,0.0,0.0,0.05940002202987671,0.05940002202987671
1,0.0,0.0,0.0626000165939331,0.05940002202987671
1,0.0,0.0,0.062399983406066895,0.05940002202987671
1,0.0,0.0,0.06160002946853638,0.05940002202987671
1,0.0,0.0,0.06199997663497925,0.05940002202987671
1,0.0,0.0,0.06330001354217529,0.05940002202987671
1,0.0,0.0,0.06300002336502075,0.05940002202987671
1,0.0,0.0,0.06199997663497925,0.05940002202987671
1,0.0,0.0,0.060800015926361084,0.05940002202987671
1,0.0,0.0,0.060800015926361084,0.05940002202987671
1,0.0,0.0,0.05940002202987671,0.05940002202987671
1,0.0,0.0,0.05970001220703125,0.05940002202987671
1,0.0,0.0,0.061100006103515625,0.05940002202987671
1,0.0,0.0,0.0625,0.05940002202987671
1,0.0,0.0,0.060800015926361084,0.05940002202987671
1,0.0,0.0,0.059800028800964355,0.05940002202987671
1,0.0,0.0,0.05790001153945923,0.05790001153945923
1,0.0,0.0,0.06069999933242798,0.05790001153945923
1,0.0,0.0,0.06050002574920654,0.05790001153945923
1,0.0,0.0,0.06050002574920654,0.05790001153945923
1,0.0,0.0,0.05940002202987671,0.05790001153945923
1,0.0,0.0,0.06019997596740723,0.05790001153945923
1,0.0,0.0,0.059300005435943604,0.05790001153945923
1,0.0,0.0,0.06120002269744873,0.05790001153945923
1,0.0,0.0,0.05940002202987671,0.05790001153945923
1,0.0,0.0,0.059300005435943604,0.05790001153945923
1,0.0,0.0,0.06050002574920654,0.05790001153945923
1,0.0,0.0,0.059800028800964355,0.05790001153945923
1,0.0,0.0,0.059899985790252686,0.05790001153945923
1,0.0,0.0,0.06199997663497925,0.05790001153945923
1,0.0,0.0,0.06120002269744873,0.05790001153945923
1,0.0,0.0,0.062399983406066895,0.05790001153945923
1,0.0,0.0,0.06019997596740723,0.05790001153945923
1,0.0,0.0,0.06050002574920654,0.05790001153945923
1,0.0,0.0,0.06129997968673706,0.05790001153945923
1,0.0,0.0,0.05879998207092285,0.05790001153945923
1,0.0,0.0,0.05870002508163452,0.05790001153945923
1,0.0,0.0,0.059599995613098145,0.05790001153945923
1,0.0,0.0,0.05970001220703125,0.05790001153945923
1,0.0,0.0,0.06000000238418579,0.05790001153945923
1,0.0,0.0,0.059599995613098145,0.05790001153945923
1,0.0,0.0,0.060800015926361084,0.05790001153945923
1,0.0,0.0,0.059599995613098145,0.05790001153945923
