,Train_Class_Error,Min_Train_Class_Error,Final_Test_Error,Min_Final_Test_Error,Final_Test_Loss,Min_Final_Test_Loss
0,0.29654502868652344,0.29654502868652344,0.2148125171661377,0.2148125171661377,0.7821038365364075,0.7821038365364075
0,0.2195148468017578,0.2195148468017578,0.20109862089157104,0.20109862089157104,0.7181270122528076,0.7181270122528076
0,0.20752966403961182,0.20752966403961182,0.196527361869812,0.196527361869812,0.7051757574081421,0.7051757574081421
0,0.2035573124885559,0.2035573124885559,0.1955285668373108,0.1955285668373108,0.6947937607765198,0.6947937607765198
0,0.19861584901809692,0.19861584901809692,0.1929163932800293,0.1929163932800293,0.69285649061203,0.69285649061203
0,0.1971415877342224,0.1971415877342224,0.19226336479187012,0.19226336479187012,0.6892223954200745,0.6892223954200745
0,0.19398826360702515,0.19398826360702515,0.18849879503250122,0.18849879503250122,0.678668737411499,0.678668737411499
0,0.19349688291549683,0.19349688291549683,0.18703901767730713,0.18703901767730713,0.6784766912460327,0.6784766912460327
0,0.1924867033958435,0.1924867033958435,0.1894207000732422,0.18703901767730713,0.6785940527915955,0.6784766912460327
0,0.19090324640274048,0.19090324640274048,0.1877688765525818,0.18703901767730713,0.6820789575576782,0.6784766912460327
0,0.18608462810516357,0.18608462810516357,0.18296712636947632,0.18296712636947632,0.6722511649131775,0.6722511649131775
0,0.1856204867362976,0.1856204867362976,0.18242931365966797,0.18242931365966797,0.6677228808403015,0.6677228808403015
0,0.1869446039199829,0.1856204867362976,0.1816994547843933,0.1816994547843933,0.6647083759307861,0.6647083759307861
0,0.1834636926651001,0.1834636926651001,0.18289029598236084,0.1816994547843933,0.6657701134681702,0.6647083759307861
0,0.18411892652511597,0.1834636926651001,0.18116164207458496,0.18116164207458496,0.6653953194618225,0.6647083759307861
0,0.18530654907226562,0.1834636926651001,0.17927932739257812,0.17927932739257812,0.6635816693305969,0.6635816693305969
0,0.18552494049072266,0.1834636926651001,0.18116164207458496,0.17927932739257812,0.6653406023979187,0.6635816693305969
0,0.18177103996276855,0.18177103996276855,0.18020129203796387,0.17927932739257812,0.6609877943992615,0.6609877943992615
0,0.18067896366119385,0.18067896366119385,0.18269819021224976,0.17927932739257812,0.6656696796417236,0.6609877943992615
0,0.18085646629333496,0.18067896366119385,0.17977875471115112,0.17927932739257812,0.6608319878578186,0.6608319878578186
0,0.18201673030853271,0.18067896366119385,0.18058544397354126,0.17927932739257812,0.66130530834198,0.6608319878578186
0,0.17949140071868896,0.17949140071868896,0.18189150094985962,0.17927932739257812,0.6628605127334595,0.6608319878578186
0,0.18179833889007568,0.17949140071868896,0.18116164207458496,0.17927932739257812,0.6612998247146606,0.6608319878578186
0,0.18063801527023315,0.17949140071868896,0.1800476312637329,0.17927932739257812,0.6605507135391235,0.6605507135391235
0,0.18144339323043823,0.17949140071868896,0.18039333820343018,0.17927932739257812,0.6612958908081055,0.6605507135391235
0,0.1793002486228943,0.1793002486228943,0.17908728122711182,0.17908728122711182,0.6588895320892334,0.6588895320892334
0,0.17897266149520874,0.17897266149520874,0.17993241548538208,0.17908728122711182,0.6593173742294312,0.6588895320892334
0,0.17872697114944458,0.17872697114944458,0.17966347932815552,0.17908728122711182,0.659440815448761,0.6588895320892334
0,0.1779625415802002,0.1779625415802002,0.1794714331626892,0.17908728122711182,0.6591436266899109,0.6588895320892334
0,0.18029677867889404,0.1779625415802002,0.1793561577796936,0.17908728122711182,0.6583492159843445,0.6583492159843445
0,0.17872697114944458,0.1779625415802002,0.17828059196472168,0.17828059196472168,0.6589028835296631,0.6583492159843445
0,0.17824918031692505,0.1779625415802002,0.17862629890441895,0.17828059196472168,0.6570267081260681,0.6570267081260681
0,0.1776212453842163,0.1776212453842163,0.17851108312606812,0.17828059196472168,0.6573140025138855,0.6570267081260681
0,0.17654287815093994,0.17654287815093994,0.17801165580749512,0.17801165580749512,0.6568101048469543,0.6568101048469543
0,0.17880886793136597,0.17654287815093994,0.1793561577796936,0.17801165580749512,0.6582026481628418,0.6568101048469543
0,0.17711615562438965,0.17654287815093994,0.17828059196472168,0.17801165580749512,0.6568669080734253,0.6568101048469543
0,0.17714345455169678,0.17654287815093994,0.17843425273895264,0.17801165580749512,0.6568341255187988,0.6568101048469543
0,0.1761060357093811,0.1761060357093811,0.17843425273895264,0.17801165580749512,0.6567731499671936,0.6567731499671936
0,0.17673397064208984,0.1761060357093811,0.17893362045288086,0.17801165580749512,0.656900942325592,0.6567731499671936
0,0.1775120496749878,0.1761060357093811,0.17870312929153442,0.17801165580749512,0.6570820808410645,0.6567731499671936
0,0.17752569913864136,0.1761060357093811,0.17851108312606812,0.17801165580749512,0.6568432450294495,0.6567731499671936
0,0.17696601152420044,0.1761060357093811,0.1782037615776062,0.17801165580749512,0.6567074656486511,0.6567074656486511
0,0.17759394645690918,0.1761060357093811,0.17835742235183716,0.17801165580749512,0.6568039655685425,0.6567074656486511
0,0.17699331045150757,0.1761060357093811,0.178472638130188,0.17801165580749512,0.6563732028007507,0.6563732028007507
0,0.17620158195495605,0.1761060357093811,0.1783958077430725,0.17801165580749512,0.656549334526062,0.6563732028007507
0,0.17718446254730225,0.1761060357093811,0.17843425273895264,0.17801165580749512,0.6565937995910645,0.6563732028007507
0,0.17763489484786987,0.1761060357093811,0.17831897735595703,0.17801165580749512,0.6566718816757202,0.6563732028007507
0,0.17622888088226318,0.1761060357093811,0.17851108312606812,0.17801165580749512,0.6568719744682312,0.6563732028007507
0,0.17646098136901855,0.1761060357093811,0.17862629890441895,0.17801165580749512,0.6569013595581055,0.6563732028007507
0,0.17708885669708252,0.1761060357093811,0.1785879135131836,0.17801165580749512,0.6569088697433472,0.6563732028007507
